,mq,No. Clus,Max clus,Min clus
0,1.4166666666666667,4,4,2
1,1.4166666666666667,4,4,2
2,1.4166666666666667,4,4,2
3,1.3428571428571427,5,4,2
4,1.3373015873015872,4,4,2
5,1.2916666666666667,4,5,2
6,1.2353396603396603,5,3,2
7,1.2173444976076555,5,4,2
8,1.2117889420521,4,4,2
9,1.1841491841491842,4,5,2
10,1.1303030303030304,4,4,2
11,1.1277766351295764,5,3,2
12,1.1305555555555555,4,5,2
13,1.1150793650793651,5,3,2
14,1.088888888888889,4,5,2
15,1.088888888888889,4,5,2
16,1.0090111642743222,4,6,2
17,0.9841491841491842,5,4,2
18,0.9841491841491842,5,4,2
19,0.9841491841491842,5,4,2
20,0.9787878787878789,5,4,2
21,0.9538461538461538,4,5,2
22,0.9111111111111111,4,5,1
23,0.8769607843137255,5,3,1
24,0.8712121212121212,4,6,2
25,0.8712121212121212,4,6,2
26,0.8101010101010101,5,5,2
27,0.8023310023310024,5,5,2
