No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.997193299787736,1.0303030303030303,3,5,4
1,1.0463508708426,1.0833333333333333,4,4,2
2,1.0450426125800367,1.084952084952085,3,5,3
3,1.07843834030039,1.117948717948718,3,5,4
4,1.07843834030039,1.117948717948718,3,5,4
5,1.1481783152313172,1.2083333333333333,3,8,2
6,1.1481783152313172,1.2083333333333333,3,8,2
7,1.1481783152313172,1.2083333333333333,3,8,2
8,1.1481783152313172,1.2083333333333333,3,8,2
9,1.1481783152313172,1.2083333333333333,3,8,2
10,1.1481783152313172,1.2083333333333333,3,8,2
11,1.1481783152313172,1.2083333333333333,3,8,2
12,1.1481783152313172,1.2083333333333333,3,8,2
13,1.1627241056376996,1.2119047619047618,4,5,2
14,1.1711354742895617,1.2179487179487178,3,5,4
15,1.1879714922149454,1.2361111111111112,5,4,1
16,1.1879714922149454,1.2361111111111112,5,4,1
17,1.1879714922149454,1.2361111111111112,5,4,1
18,1.200846094157886,1.25,5,4,1
19,1.200846094157886,1.25,5,4,1
20,1.200846094157886,1.25,5,4,1
21,1.200846094157886,1.25,5,4,1
22,1.200846094157886,1.25,5,4,1
23,1.200846094157886,1.25,5,4,1
24,1.200846094157886,1.25,5,4,1
25,1.200846094157886,1.25,5,4,1
26,1.200846094157886,1.25,5,4,1
27,1.200846094157886,1.25,5,4,1
28,1.200846094157886,1.25,5,4,1
29,1.200846094157886,1.25,5,4,1
30,1.200846094157886,1.25,5,4,1
31,1.200846094157886,1.25,5,4,1
32,1.200846094157886,1.25,5,4,1
33,1.200846094157886,1.25,5,4,1
34,1.200846094157886,1.25,5,4,1
35,1.200846094157886,1.25,5,4,1
36,1.200846094157886,1.25,5,4,1
37,1.200846094157886,1.25,5,4,1
38,1.200846094157886,1.25,5,4,1
39,1.200846094157886,1.25,5,4,1
40,1.200846094157886,1.25,5,4,1
41,1.200846094157886,1.25,5,4,1
42,1.200846094157886,1.25,5,4,1
43,1.200846094157886,1.25,5,4,1
44,1.200846094157886,1.25,5,4,1
45,1.200846094157886,1.25,5,4,1
46,1.200846094157886,1.25,5,4,1
47,1.200846094157886,1.25,5,4,1
48,1.200846094157886,1.25,5,4,1
49,1.200846094157886,1.25,5,4,1
50,1.200846094157886,1.25,5,4,1
51,1.200846094157886,1.25,5,4,1
52,1.200846094157886,1.25,5,4,1
53,1.200846094157886,1.25,5,4,1
54,1.200846094157886,1.25,5,4,1
55,1.200846094157886,1.25,5,4,1
56,1.200846094157886,1.25,5,4,1
57,1.200846094157886,1.25,5,4,1
58,1.200846094157886,1.25,5,4,1
59,1.200846094157886,1.25,5,4,1
60,1.200846094157886,1.25,5,4,1
61,1.200846094157886,1.25,5,4,1
