No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.079283697501336,1.1011012750015108,6,5,4
1,1.079283697501336,1.1011012750015108,6,5,4
2,1.097060955649126,1.123479606145592,3,11,8
3,1.097060955649126,1.123479606145592,3,11,8
4,1.1550318516568552,1.1817269076305221,5,7,5
5,1.1550318516568552,1.1817269076305221,5,7,5
6,1.1550318516568552,1.1817269076305221,5,7,5
7,1.1550318516568552,1.1817269076305221,5,7,5
8,1.1550318516568552,1.1817269076305221,5,7,5
9,1.1763225634019374,1.2092999422363837,3,14,7
10,1.1763225634019374,1.2092999422363837,3,14,7
11,1.2219023014837262,1.2515562296224585,5,7,5
12,1.2219023014837262,1.2515562296224585,5,7,5
13,1.2219023014837262,1.2515562296224585,5,7,5
14,1.2219023014837262,1.2515562296224585,5,7,5
15,1.310204633498205,1.3437657480396674,5,7,5
16,1.310204633498205,1.3437657480396674,5,7,5
17,1.310204633498205,1.3437657480396674,5,7,5
18,1.310204633498205,1.3437657480396674,5,7,5
19,1.4438037638042343,1.4840392432770482,5,7,4
20,1.4438037638042343,1.4840392432770482,5,7,4
21,1.4438037638042343,1.4840392432770482,5,7,4
22,1.4438037638042343,1.4840392432770482,5,7,4
23,1.4438037638042343,1.4840392432770482,5,7,4
24,1.4438037638042343,1.4840392432770482,5,7,4
25,1.4438037638042343,1.4840392432770482,5,7,4
26,1.4438037638042343,1.4840392432770482,5,7,4
27,1.4438037638042343,1.4840392432770482,5,7,4
28,1.4438037638042343,1.4840392432770482,5,7,4
29,1.4438037638042343,1.4840392432770482,5,7,4
30,1.4438037638042343,1.4840392432770482,5,7,4
31,1.4438037638042343,1.4840392432770482,5,7,4
32,1.4438037638042343,1.4840392432770482,5,7,4
33,1.4438037638042343,1.4840392432770482,5,7,4
34,1.4438037638042343,1.4840392432770482,5,7,4
35,1.4438037638042343,1.4840392432770482,5,7,4
36,1.4438037638042343,1.4840392432770482,5,7,4
37,1.4438037638042343,1.4840392432770482,5,7,4
38,1.4438037638042343,1.4840392432770482,5,7,4
39,1.4438037638042343,1.4840392432770482,5,7,4
40,1.4438037638042343,1.4840392432770482,5,7,4
41,1.4438037638042343,1.4840392432770482,5,7,4
42,1.4438037638042343,1.4840392432770482,5,7,4
43,1.4438037638042343,1.4840392432770482,5,7,4
44,1.4438037638042343,1.4840392432770482,5,7,4
45,1.4438037638042343,1.4840392432770482,5,7,4
46,1.4438037638042343,1.4840392432770482,5,7,4
47,1.4464501497996427,1.4944316619743159,3,14,3
48,1.471214243577763,1.5195286195286195,3,13,3
49,1.4814801987753634,1.5302488209464955,3,13,3
50,1.4814801987753634,1.5302488209464955,3,13,3
51,1.4970091516266453,1.541124641124641,5,9,4
52,1.4970091516266453,1.541124641124641,5,9,4
53,1.4970091516266453,1.541124641124641,5,9,4
54,1.4970091516266453,1.541124641124641,5,9,4
55,1.4970091516266453,1.541124641124641,5,9,4
56,1.4970091516266453,1.541124641124641,5,9,4
57,1.4970091516266453,1.541124641124641,5,9,4
58,1.4970091516266453,1.541124641124641,5,9,4
59,1.4970091516266453,1.541124641124641,5,9,4
60,1.4970091516266453,1.541124641124641,5,9,4
61,1.4970091516266453,1.541124641124641,5,9,4
62,1.4970091516266453,1.541124641124641,5,9,4
63,1.4970091516266453,1.541124641124641,5,9,4
64,1.4970091516266453,1.541124641124641,5,9,4
65,1.4970091516266453,1.541124641124641,5,9,4
66,1.4970091516266453,1.541124641124641,5,9,4
67,1.4970091516266453,1.541124641124641,5,9,4
68,1.4970091516266453,1.541124641124641,5,9,4
69,1.4970091516266453,1.541124641124641,5,9,4
70,1.4970091516266453,1.541124641124641,5,9,4
71,1.4970091516266453,1.541124641124641,5,9,4
72,1.4970091516266453,1.541124641124641,5,9,4
73,1.4970091516266453,1.541124641124641,5,9,4
74,1.4970091516266453,1.541124641124641,5,9,4
75,1.4970091516266453,1.541124641124641,5,9,4
76,1.4970091516266453,1.541124641124641,5,9,4
77,1.4970091516266453,1.541124641124641,5,9,4
78,1.4970091516266453,1.541124641124641,5,9,4
79,1.5010926145629437,1.545388788426763,5,9,4
80,1.5010926145629437,1.545388788426763,5,9,4
81,1.5010926145629437,1.545388788426763,5,9,4
82,1.5010926145629437,1.545388788426763,5,9,4
83,1.5173211976790177,1.5623354510979308,5,9,4
84,1.5391570565683927,1.5851374993166036,5,9,4
85,1.5391570565683927,1.5851374993166036,5,9,4
86,1.5391570565683927,1.5851374993166036,5,9,4
87,1.5391570565683927,1.5851374993166036,5,9,4
88,1.5391570565683927,1.5851374993166036,5,9,4
89,1.5391570565683927,1.5851374993166036,5,9,4
90,1.5391570565683927,1.5851374993166036,5,9,4
91,1.5391570565683927,1.5851374993166036,5,9,4
92,1.5391570565683927,1.5851374993166036,5,9,4
93,1.5994276000713443,1.6480748834645031,5,9,4
94,1.5994276000713443,1.6480748834645031,5,9,4
95,1.5994276000713443,1.6480748834645031,5,9,4
96,1.5994276000713443,1.6480748834645031,5,9,4
97,1.5994276000713443,1.6480748834645031,5,9,4
98,1.5994276000713443,1.6480748834645031,5,9,4
99,1.6172255095219819,1.6681860989259087,5,10,3
100,1.6172255095219819,1.6681860989259087,5,10,3
101,1.6172255095219819,1.6681860989259087,5,10,3
102,1.6477001784662066,1.7000092057812304,5,10,3
103,1.6985557297449008,1.7531150047479118,5,10,3
104,1.6985557297449008,1.7531150047479118,5,10,3
105,1.6985557297449008,1.7531150047479118,5,10,3
106,1.6985557297449008,1.7531150047479118,5,10,3
107,1.6985557297449008,1.7531150047479118,5,10,3
108,1.6985557297449008,1.7531150047479118,5,10,3
109,1.6985557297449008,1.7531150047479118,5,10,3
110,1.6985557297449008,1.7531150047479118,5,10,3
111,1.6985557297449008,1.7531150047479118,5,10,3
112,1.6985557297449008,1.7531150047479118,5,10,3
113,1.6985557297449008,1.7531150047479118,5,10,3
114,1.6985557297449008,1.7531150047479118,5,10,3
115,1.6985557297449008,1.7531150047479118,5,10,3
116,1.6985557297449008,1.7531150047479118,5,10,3
117,1.6985557297449008,1.7531150047479118,5,10,3
118,1.6985557297449008,1.7531150047479118,5,10,3
119,1.6985557297449008,1.7531150047479118,5,10,3
120,1.6985557297449008,1.7531150047479118,5,10,3
121,1.6985557297449008,1.7531150047479118,5,10,3
122,1.6985557297449008,1.7531150047479118,5,10,3
123,1.6985557297449008,1.7531150047479118,5,10,3
124,1.6985557297449008,1.7531150047479118,5,10,3
125,1.6985557297449008,1.7531150047479118,5,10,3
126,1.6985557297449008,1.7531150047479118,5,10,3
127,1.6985557297449008,1.7531150047479118,5,10,3
128,1.6985557297449008,1.7531150047479118,5,10,3
129,1.6985557297449008,1.7531150047479118,5,10,3
130,1.6985557297449008,1.7531150047479118,5,10,3
131,1.6985557297449008,1.7531150047479118,5,10,3
132,1.6985557297449008,1.7531150047479118,5,10,3
133,1.6985557297449008,1.7531150047479118,5,10,3
134,1.6985557297449008,1.7531150047479118,5,10,3
135,1.6985557297449008,1.7531150047479118,5,10,3
136,1.6985557297449008,1.7531150047479118,5,10,3
137,1.6985557297449008,1.7531150047479118,5,10,3
138,1.6985557297449008,1.7531150047479118,5,10,3
139,1.6985557297449008,1.7531150047479118,5,10,3
140,1.6985557297449008,1.7531150047479118,5,10,3
141,1.6985557297449008,1.7531150047479118,5,10,3
142,1.6985557297449008,1.7531150047479118,5,10,3
143,1.6985557297449008,1.7531150047479118,5,10,3
144,1.6985557297449008,1.7531150047479118,5,10,3
145,1.6985557297449008,1.7531150047479118,5,10,3
146,1.6985557297449008,1.7531150047479118,5,10,3
147,1.6985557297449008,1.7531150047479118,5,10,3
148,1.6985557297449008,1.7531150047479118,5,10,3
149,1.6985557297449008,1.7531150047479118,5,10,3
150,1.6985557297449008,1.7531150047479118,5,10,3
151,1.6985557297449008,1.7531150047479118,5,10,3
152,1.6985557297449008,1.7531150047479118,5,10,3
153,1.6985557297449008,1.7531150047479118,5,10,3
154,1.6985557297449008,1.7531150047479118,5,10,3
155,1.6985557297449008,1.7531150047479118,5,10,3
156,1.6985557297449008,1.7531150047479118,5,10,3
157,1.6985557297449008,1.7531150047479118,5,10,3
158,1.6985557297449008,1.7531150047479118,5,10,3
159,1.6985557297449008,1.7531150047479118,5,10,3
160,1.6985557297449008,1.7531150047479118,5,10,3
161,1.6985557297449008,1.7531150047479118,5,10,3
162,1.6985557297449008,1.7531150047479118,5,10,3
163,1.6985557297449008,1.7531150047479118,5,10,3
164,1.6985557297449008,1.7531150047479118,5,10,3
165,1.6985557297449008,1.7531150047479118,5,10,3
166,1.6985557297449008,1.7531150047479118,5,10,3
167,1.6985557297449008,1.7531150047479118,5,10,3
168,1.6985557297449008,1.7531150047479118,5,10,3
169,1.6985557297449008,1.7531150047479118,5,10,3
170,1.6985557297449008,1.7531150047479118,5,10,3
171,1.6985557297449008,1.7531150047479118,5,10,3
172,1.6985557297449008,1.7531150047479118,5,10,3
173,1.6985557297449008,1.7531150047479118,5,10,3
174,1.6985557297449008,1.7531150047479118,5,10,3
175,1.6985557297449008,1.7531150047479118,5,10,3
176,1.6985557297449008,1.7531150047479118,5,10,3
177,1.6985557297449008,1.7531150047479118,5,10,3
178,1.6985557297449008,1.7531150047479118,5,10,3
179,1.6985557297449008,1.7531150047479118,5,10,3
180,1.6985557297449008,1.7531150047479118,5,10,3
181,1.6985557297449008,1.7531150047479118,5,10,3
182,1.6985557297449008,1.7531150047479118,5,10,3
183,1.6985557297449008,1.7531150047479118,5,10,3
184,1.6985557297449008,1.7531150047479118,5,10,3
185,1.6985557297449008,1.7531150047479118,5,10,3
186,1.6985557297449008,1.7531150047479118,5,10,3
187,1.6985557297449008,1.7531150047479118,5,10,3
188,1.6985557297449008,1.7531150047479118,5,10,3
189,1.6985557297449008,1.7531150047479118,5,10,3
190,1.6985557297449008,1.7531150047479118,5,10,3
191,1.6985557297449008,1.7531150047479118,5,10,3
192,1.6985557297449008,1.7531150047479118,5,10,3
193,1.6985557297449008,1.7531150047479118,5,10,3
194,1.6985557297449008,1.7531150047479118,5,10,3
195,1.6985557297449008,1.7531150047479118,5,10,3
196,1.6985557297449008,1.7531150047479118,5,10,3
197,1.6985557297449008,1.7531150047479118,5,10,3
198,1.6985557297449008,1.7531150047479118,5,10,3
199,1.6985557297449008,1.7531150047479118,5,10,3
200,1.6985557297449008,1.7531150047479118,5,10,3
201,1.6985557297449008,1.7531150047479118,5,10,3
202,1.6985557297449008,1.7531150047479118,5,10,3
203,1.6985557297449008,1.7531150047479118,5,10,3
204,1.6985557297449008,1.7531150047479118,5,10,3
205,1.6985557297449008,1.7531150047479118,5,10,3
206,1.6985557297449008,1.7531150047479118,5,10,3
207,1.6985557297449008,1.7531150047479118,5,10,3
208,1.6985557297449008,1.7531150047479118,5,10,3
209,1.6985557297449008,1.7531150047479118,5,10,3
210,1.6985557297449008,1.7531150047479118,5,10,3
211,1.6985557297449008,1.7531150047479118,5,10,3
212,1.6985557297449008,1.7531150047479118,5,10,3
213,1.6985557297449008,1.7531150047479118,5,10,3
214,1.6985557297449008,1.7531150047479118,5,10,3
215,1.6985557297449008,1.7531150047479118,5,10,3
216,1.6985557297449008,1.7531150047479118,5,10,3
217,1.6985557297449008,1.7531150047479118,5,10,3
218,1.6985557297449008,1.7531150047479118,5,10,3
219,1.6985557297449008,1.7531150047479118,5,10,3
220,1.6985557297449008,1.7531150047479118,5,10,3
221,1.6985557297449008,1.7531150047479118,5,10,3
222,1.6985557297449008,1.7531150047479118,5,10,3
223,1.6985557297449008,1.7531150047479118,5,10,3
224,1.6985557297449008,1.7531150047479118,5,10,3
225,1.6985557297449008,1.7531150047479118,5,10,3
226,1.6985557297449008,1.7531150047479118,5,10,3
227,1.6985557297449008,1.7531150047479118,5,10,3
228,1.6985557297449008,1.7531150047479118,5,10,3
229,1.6985557297449008,1.7531150047479118,5,10,3
230,1.6985557297449008,1.7531150047479118,5,10,3
231,1.6985557297449008,1.7531150047479118,5,10,3
232,1.6985557297449008,1.7531150047479118,5,10,3
233,1.6985557297449008,1.7531150047479118,5,10,3
234,1.6985557297449008,1.7531150047479118,5,10,3
235,1.6985557297449008,1.7531150047479118,5,10,3
236,1.6985557297449008,1.7531150047479118,5,10,3
237,1.6985557297449008,1.7531150047479118,5,10,3
238,1.6985557297449008,1.7531150047479118,5,10,3
239,1.6985557297449008,1.7531150047479118,5,10,3
240,1.6985557297449008,1.7531150047479118,5,10,3
241,1.6985557297449008,1.7531150047479118,5,10,3
242,1.6985557297449008,1.7531150047479118,5,10,3
243,1.6985557297449008,1.7531150047479118,5,10,3
244,1.6985557297449008,1.7531150047479118,5,10,3
245,1.6985557297449008,1.7531150047479118,5,10,3
246,1.6985557297449008,1.7531150047479118,5,10,3
247,1.6985557297449008,1.7531150047479118,5,10,3
248,1.6985557297449008,1.7531150047479118,5,10,3
249,1.6985557297449008,1.7531150047479118,5,10,3
250,1.6985557297449008,1.7531150047479118,5,10,3
251,1.6985557297449008,1.7531150047479118,5,10,3
252,1.6985557297449008,1.7531150047479118,5,10,3
253,1.6985557297449008,1.7531150047479118,5,10,3
254,1.6985557297449008,1.7531150047479118,5,10,3
255,1.6985557297449008,1.7531150047479118,5,10,3
256,1.6985557297449008,1.7531150047479118,5,10,3
257,1.6985557297449008,1.7531150047479118,5,10,3
258,1.6985557297449008,1.7531150047479118,5,10,3
259,1.6985557297449008,1.7531150047479118,5,10,3
260,1.6985557297449008,1.7531150047479118,5,10,3
261,1.6985557297449008,1.7531150047479118,5,10,3
262,1.6985557297449008,1.7531150047479118,5,10,3
263,1.6985557297449008,1.7531150047479118,5,10,3
264,1.6985557297449008,1.7531150047479118,5,10,3
