No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.26866257944109,1.352921829586575,11,8,8
1,1.26866257944109,1.352921829586575,11,8,8
2,1.26866257944109,1.352921829586575,11,8,8
3,1.26866257944109,1.352921829586575,11,8,8
4,1.3172703981009444,1.4242783782212975,9,28,5
5,1.3172703981009444,1.4242783782212975,9,28,5
6,1.3172703981009444,1.4242783782212975,9,28,5
7,1.3172703981009444,1.4242783782212975,9,28,5
8,1.3172703981009444,1.4242783782212975,9,28,5
9,1.3172703981009444,1.4242783782212975,9,28,5
10,1.3172703981009444,1.4242783782212975,9,28,5
11,1.3172703981009444,1.4242783782212975,9,28,5
12,1.3172703981009444,1.4242783782212975,9,28,5
13,1.3172703981009444,1.4242783782212975,9,28,5
14,1.3172703981009444,1.4242783782212975,9,28,5
15,1.3172703981009444,1.4242783782212975,9,28,5
16,1.3172703981009444,1.4242783782212975,9,28,5
17,1.3172703981009444,1.4242783782212975,9,28,5
18,1.3172703981009444,1.4242783782212975,9,28,5
19,1.3172703981009444,1.4242783782212975,9,28,5
20,1.3172703981009444,1.4242783782212975,9,28,5
21,1.3172703981009444,1.4242783782212975,9,28,5
22,1.3172703981009444,1.4242783782212975,9,28,5
23,1.3172703981009444,1.4242783782212975,9,28,5
24,1.3172703981009444,1.4242783782212975,9,28,5
25,1.3172703981009444,1.4242783782212975,9,28,5
26,1.3172703981009444,1.4242783782212975,9,28,5
27,1.3172703981009444,1.4242783782212975,9,28,5
28,1.3172703981009444,1.4242783782212975,9,28,5
29,1.3172703981009444,1.4242783782212975,9,28,5
30,1.3172703981009444,1.4242783782212975,9,28,5
31,1.3172703981009444,1.4242783782212975,9,28,5
32,1.3172703981009444,1.4242783782212975,9,28,5
33,1.3183179583559492,1.4329084271716104,7,34,2
34,1.3183179583559492,1.4329084271716104,7,34,2
35,1.3183179583559492,1.4329084271716104,7,34,2
36,1.3183179583559492,1.4329084271716104,7,34,2
37,1.3183179583559492,1.4329084271716104,7,34,2
38,1.3183179583559492,1.4329084271716104,7,34,2
39,1.3183179583559492,1.4329084271716104,7,34,2
40,1.3183179583559492,1.4329084271716104,7,34,2
41,1.3183179583559492,1.4329084271716104,7,34,2
42,1.3183179583559492,1.4329084271716104,7,34,2
43,1.3183179583559492,1.4329084271716104,7,34,2
44,1.3183179583559492,1.4329084271716104,7,34,2
45,1.3183179583559492,1.4329084271716104,7,34,2
46,1.3183179583559492,1.4329084271716104,7,34,2
47,1.3183179583559492,1.4329084271716104,7,34,2
48,1.3183179583559492,1.4329084271716104,7,34,2
49,1.3183179583559492,1.4329084271716104,7,34,2
50,1.3183179583559492,1.4329084271716104,7,34,2
51,1.3183179583559492,1.4329084271716104,7,34,2
52,1.3183179583559492,1.4329084271716104,7,34,2
53,1.3183179583559492,1.4329084271716104,7,34,2
54,1.3183179583559492,1.4329084271716104,7,34,2
55,1.3183179583559492,1.4329084271716104,7,34,2
56,1.3183179583559492,1.4329084271716104,7,34,2
57,1.3183179583559492,1.4329084271716104,7,34,2
58,1.3183179583559492,1.4329084271716104,7,34,2
59,1.3183179583559492,1.4329084271716104,7,34,2
60,1.3183179583559492,1.4329084271716104,7,34,2
61,1.3183179583559492,1.4329084271716104,7,34,2
62,1.3183179583559492,1.4329084271716104,7,34,2
63,1.3183179583559492,1.4329084271716104,7,34,2
64,1.3183179583559492,1.4329084271716104,7,34,2
65,1.3183179583559492,1.4329084271716104,7,34,2
66,1.3183179583559492,1.4329084271716104,7,34,2
67,1.3183179583559492,1.4329084271716104,7,34,2
68,1.3183179583559492,1.4329084271716104,7,34,2
69,1.3183179583559492,1.4329084271716104,7,34,2
70,1.3183179583559492,1.4329084271716104,7,34,2
71,1.3183179583559492,1.4329084271716104,7,34,2
72,1.3183179583559492,1.4329084271716104,7,34,2
73,1.3183179583559492,1.4329084271716104,7,34,2
74,1.3183179583559492,1.4329084271716104,7,34,2
75,1.3183179583559492,1.4329084271716104,7,34,2
76,1.3183179583559492,1.4329084271716104,7,34,2
77,1.3183179583559492,1.4329084271716104,7,34,2
78,1.3183179583559492,1.4329084271716104,7,34,2
79,1.3183179583559492,1.4329084271716104,7,34,2
80,1.3183179583559492,1.4329084271716104,7,34,2
81,1.3183179583559492,1.4329084271716104,7,34,2
82,1.3183179583559492,1.4329084271716104,7,34,2
83,1.3183179583559492,1.4329084271716104,7,34,2
