,mq,No. Clus,Max clus,Min clus
0,1.780401212004028,7,7,2
1,1.780401212004028,7,7,2
2,1.780401212004028,7,7,2
3,1.780401212004028,7,7,2
4,1.780401212004028,7,7,2
5,1.780401212004028,7,7,2
6,1.780401212004028,7,7,2
7,1.780401212004028,7,7,2
8,1.780401212004028,7,7,2
9,1.780401212004028,7,7,2
10,1.780401212004028,7,7,2
11,1.780401212004028,7,7,2
12,1.780401212004028,7,7,2
13,1.780401212004028,7,7,2
14,1.780401212004028,7,7,2
15,1.780401212004028,7,7,2
16,1.780401212004028,7,7,2
17,1.780401212004028,7,7,2
18,1.780401212004028,7,7,2
19,1.780401212004028,7,7,2
20,1.780401212004028,7,7,2
21,1.780401212004028,7,7,2
22,1.780401212004028,7,7,2
23,1.780401212004028,7,7,2
24,1.780401212004028,7,7,2
25,1.780401212004028,7,7,2
26,1.780401212004028,7,7,2
27,1.780401212004028,7,7,2
28,1.780401212004028,7,7,2
29,1.780401212004028,7,7,2
30,1.780401212004028,7,7,2
31,1.780401212004028,7,7,2
32,1.780401212004028,7,7,2
33,1.780401212004028,7,7,2
34,1.780401212004028,7,7,2
35,1.780401212004028,6,7,2
36,1.780401212004028,6,7,2
37,1.780401212004028,6,7,2
38,1.780401212004028,6,7,2
39,1.780401212004028,6,7,2
40,1.777571752970033,7,6,2
41,1.770784953999323,7,7,2
42,1.770784953999323,7,7,2
43,1.718588735853336,7,8,2
44,1.7106971900098138,7,6,3
45,1.701684370245054,7,7,2
46,1.6960725116893607,7,6,2
47,1.6943733134191212,7,5,2
48,1.651546451630315,7,6,2
49,1.6280676327360841,7,6,3
50,1.588629967400736,6,6,2
51,1.5829331861668514,7,6,3
52,1.5674921216921867,7,6,2
53,1.4948960569336553,7,7,2
54,1.4948960569336553,7,7,2
55,1.4324658945034927,6,7,2
56,1.4159952083616325,7,7,2
57,1.4159952083616325,7,7,2
58,1.3866175931530695,7,6,2
59,1.3866175931530695,7,6,2
