,mq,No. Clus,Max clus,Min clus
0,2.151115284318565,14,10,1
1,2.151115284318565,14,10,1
2,2.151115284318565,14,10,1
3,2.041288818180377,14,8,1
4,2.0409930710234923,14,8,1
5,2.040080367744053,14,8,1
6,2.0290837635727614,14,8,1
7,2.0183493984067624,14,8,1
8,2.0183493984067624,14,8,1
9,2.0115368267299014,14,8,1
10,2.008157184729748,14,8,1
11,1.9930607250533146,14,8,1
12,1.9922007175480807,14,8,1
13,1.9865854070356113,14,8,1
14,1.986046336840783,14,8,1
15,1.9782169838232755,14,8,1
16,1.9781366782418686,14,10,1
17,1.9754199303986404,14,8,1
18,1.9754199303986404,14,8,1
19,1.9754199303986404,14,8,1
20,1.9743885699471682,14,8,1
21,1.9743885699471682,14,8,1
22,1.9666401874106385,14,8,1
23,1.9654395263069888,14,10,1
24,1.9653760029266822,14,8,1
25,1.9652385770292171,14,8,1
26,1.9550790213218427,14,8,1
27,1.945943343267658,14,8,1
28,1.9455641843853446,14,8,1
29,1.939804298884877,14,8,1
30,1.9362918669201101,14,8,1
31,1.9343132801756713,14,8,1
32,1.9343096876687738,14,8,1
33,1.9260614940435314,14,8,1
34,1.9199960728504368,14,8,1
35,1.9199960728504368,14,8,1
36,1.9158055794584987,14,8,1
37,1.9114200650886388,14,8,1
38,1.9077768812404745,14,8,1
39,1.906425070126504,14,8,1
40,1.9047320449411274,14,8,1
41,1.9042346832096635,14,8,1
42,1.9029276046773091,14,8,1
43,1.9010093174228258,14,8,1
44,1.8922838822682742,14,8,1
45,1.8877698621651802,14,8,1
46,1.8868714729470264,14,10,1
47,1.8800214839431137,14,8,1
48,1.8717610886641363,14,8,1
49,1.8689168962344145,14,8,1
50,1.8685332114759834,14,8,1
51,1.8572771828431813,14,8,1
52,1.8530724893031236,14,8,1
53,1.8530267286847153,14,8,1
54,1.8496481195638992,14,8,1
55,1.8456508376779581,14,8,1
56,1.8456508376779581,14,8,1
57,1.8456508376779581,14,8,1
58,1.8377896922750134,14,8,1
59,1.8364038472225916,14,10,1
60,1.8342656156165327,14,8,1
61,1.8266542974139632,14,10,1
62,1.8113723695196584,14,8,1
63,1.8007843466094369,14,10,1
64,1.8007843466094369,14,10,1
65,1.789403942958198,14,8,1
66,1.788196931876248,14,10,1
67,1.7872489674890348,14,8,1
68,1.7850349557033225,14,8,1
69,1.7736005981400458,14,8,1
70,1.7713571130186605,14,8,1
71,1.7502229779457847,14,10,1
72,1.7234155830072693,14,8,1
73,1.7193366636340677,14,9,1
74,1.7177448846439314,14,8,1
75,1.7119578950782712,14,8,1
76,1.7065097845079382,14,10,1
77,1.7028659141485194,14,10,1
78,1.689748188091052,14,8,1
79,1.6832611553570003,14,10,1
80,1.6777165730816308,14,8,1
81,1.6707203900245648,14,8,1
82,1.667808684123894,14,8,1
83,1.6464213934697072,14,8,1
84,1.6445992394088713,14,8,1
85,1.642062776992105,14,10,1
86,1.6207667439701259,14,8,1
87,1.6144738615680125,14,10,1
88,1.61017051159435,14,8,1
89,1.593897915818856,14,8,1
90,1.5918092250135252,14,10,1
91,1.5915284400889742,14,10,1
92,1.589868018466596,14,8,1
93,1.5894937345429183,14,8,1
94,1.5690765597496892,14,8,1
95,1.5682930067850709,14,8,1
96,1.5171065583057828,14,8,1
97,1.5143360384333562,14,10,1
98,1.5063318530813903,14,8,1
99,1.4899581851033257,14,8,1
100,1.467412925042235,14,8,1
101,1.4671626942724345,14,8,1
102,1.4609075732051948,14,8,1
103,1.459873561467003,14,8,1
104,1.459783418178562,14,8,1
105,1.4530674322814554,14,8,1
106,1.4502698828508682,14,8,1
107,1.4172387627226808,14,8,1
108,1.4030265905752608,14,8,1
109,1.3969114953537638,14,8,1
110,1.3657530436976082,14,10,1
111,1.3455147798533842,14,8,1
112,1.3258320269055284,14,8,1
113,1.3231334456099728,14,8,1
114,1.3047500822074631,14,10,1
115,1.3031779734581308,14,8,1
116,1.301901295248749,14,8,1
117,1.2875065651503514,14,8,1
118,1.2718797805584574,14,8,1
119,1.2426374869857415,14,8,1
120,1.220925328105655,14,8,1
121,1.2109425213080207,14,10,1
