,mq,No. Clus,Max clus,Min clus
0,2.1947595713041936,6,5,2
1,2.1947595713041936,6,5,2
2,2.1947595713041936,6,5,2
3,2.118115942028985,6,4,2
4,2.118115942028985,6,4,2
5,2.09511810653115,6,4,2
6,2.09511810653115,6,4,2
7,1.9557241671372108,6,4,2
8,1.9557241671372108,6,4,2
9,1.9557241671372108,6,4,2
10,1.94828678946326,6,4,2
11,1.9217703349282296,7,4,2
12,1.9316455430585866,5,7,2
13,1.9023334788781012,7,4,2
14,1.8876640902956692,7,5,2
15,1.8779106858054224,7,4,2
16,1.858989590797371,6,4,2
17,1.8347222222222221,5,5,3
18,1.8156565656565655,5,6,2
19,1.811212121212121,6,5,2
20,1.7823763955342904,7,4,2
21,1.761002473245036,6,4,2
22,1.771212121212121,5,8,2
23,1.738729399255715,7,4,2
24,1.738729399255715,6,5,2
25,1.738516746411483,7,4,2
26,1.738516746411483,7,4,2
27,1.738516746411483,7,4,2
28,1.731658692185008,6,5,2
29,1.7194738264532314,7,4,2
30,1.7194738264532314,7,4,2
31,1.7140602028204666,5,7,3
32,1.6920458196773986,8,4,1
33,1.6866706278470984,5,5,3
34,1.6685623906313096,5,9,2
35,1.6119299160906047,3,8,4
36,1.5937594509407673,7,4,2
37,1.5223349635114343,6,4,2
38,1.3819586845902636,6,6,2
39,1.2652027027027026,3,14,2
