No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9457329206628393,0.9631669535283993,4,8,7
1,1.1168165373516634,1.1395319679085432,9,5,2
2,1.1168165373516634,1.1395319679085432,9,5,2
3,1.1168165373516634,1.1395319679085432,9,5,2
4,1.194173738750693,1.2180233766921074,12,4,1
5,1.194173738750693,1.2180233766921074,12,4,1
6,1.194173738750693,1.2180233766921074,12,4,1
7,1.194173738750693,1.2180233766921074,12,4,1
8,1.194173738750693,1.2180233766921074,12,4,1
9,1.194173738750693,1.2180233766921074,12,4,1
10,1.194173738750693,1.2180233766921074,12,4,1
11,1.194173738750693,1.2180233766921074,12,4,1
12,1.194173738750693,1.2180233766921074,12,4,1
13,1.2018933615375509,1.2329506183030516,4,10,6
14,1.2018933615375509,1.2329506183030516,4,10,6
15,1.2018933615375509,1.2329506183030516,4,10,6
16,1.2018933615375509,1.2329506183030516,4,10,6
17,1.2018933615375509,1.2329506183030516,4,10,6
18,1.2018933615375509,1.2329506183030516,4,10,6
19,1.2018933615375509,1.2329506183030516,4,10,6
20,1.2018933615375509,1.2329506183030516,4,10,6
21,1.2018933615375509,1.2329506183030516,4,10,6
22,1.2018933615375509,1.2329506183030516,4,10,6
23,1.2018933615375509,1.2329506183030516,4,10,6
24,1.2057238952867908,1.238476432024819,4,11,5
25,1.208096592281564,1.240954115708214,4,11,5
26,1.222903949062239,1.2564166658654847,4,10,4
27,1.222903949062239,1.2564166658654847,4,10,4
28,1.222903949062239,1.2564166658654847,4,10,4
29,1.222903949062239,1.2564166658654847,4,10,4
30,1.2244417128629115,1.2595482595482594,4,11,3
31,1.2244417128629115,1.2595482595482594,4,11,3
32,1.2244417128629115,1.2595482595482594,4,11,3
33,1.2244417128629115,1.2595482595482594,4,11,3
34,1.2339538321762262,1.2694812694812696,4,11,3
35,1.2339538321762262,1.2694812694812696,4,11,3
36,1.2339538321762262,1.2694812694812696,4,11,3
37,1.2339538321762262,1.2694812694812696,4,11,3
38,1.245472587623614,1.279983917665077,4,11,5
39,1.245472587623614,1.279983917665077,4,11,5
40,1.245472587623614,1.279983917665077,4,11,5
41,1.245472587623614,1.279983917665077,4,11,5
42,1.245472587623614,1.279983917665077,4,11,5
43,1.245472587623614,1.279983917665077,4,11,5
44,1.245472587623614,1.279983917665077,4,11,5
45,1.245472587623614,1.279983917665077,4,11,5
46,1.245472587623614,1.279983917665077,4,11,5
47,1.245472587623614,1.279983917665077,4,11,5
48,1.245472587623614,1.279983917665077,4,11,5
49,1.245472587623614,1.279983917665077,4,11,5
50,1.245472587623614,1.279983917665077,4,11,5
51,1.245472587623614,1.279983917665077,4,11,5
52,1.245472587623614,1.279983917665077,4,11,5
53,1.245472587623614,1.279983917665077,4,11,5
54,1.245472587623614,1.279983917665077,4,11,5
55,1.245472587623614,1.279983917665077,4,11,5
56,1.245472587623614,1.279983917665077,4,11,5
57,1.245472587623614,1.279983917665077,4,11,5
58,1.245472587623614,1.279983917665077,4,11,5
59,1.245472587623614,1.279983917665077,4,11,5
60,1.245472587623614,1.279983917665077,4,11,5
61,1.245472587623614,1.279983917665077,4,11,5
62,1.245472587623614,1.279983917665077,4,11,5
63,1.245472587623614,1.279983917665077,4,11,5
64,1.245472587623614,1.279983917665077,4,11,5
65,1.245472587623614,1.279983917665077,4,11,5
66,1.245472587623614,1.279983917665077,4,11,5
67,1.245472587623614,1.279983917665077,4,11,5
68,1.245472587623614,1.279983917665077,4,11,5
69,1.245472587623614,1.279983917665077,4,11,5
70,1.245472587623614,1.279983917665077,4,11,5
71,1.245472587623614,1.279983917665077,4,11,5
72,1.245472587623614,1.279983917665077,4,11,5
73,1.245472587623614,1.279983917665077,4,11,5
74,1.245472587623614,1.279983917665077,4,11,5
75,1.245472587623614,1.279983917665077,4,11,5
76,1.245472587623614,1.279983917665077,4,11,5
77,1.245472587623614,1.279983917665077,4,11,5
78,1.245472587623614,1.279983917665077,4,11,5
79,1.245472587623614,1.279983917665077,4,11,5
80,1.245472587623614,1.279983917665077,4,11,5
81,1.245472587623614,1.279983917665077,4,11,5
82,1.245472587623614,1.279983917665077,4,11,5
83,1.245472587623614,1.279983917665077,4,11,5
84,1.245472587623614,1.279983917665077,4,11,5
85,1.245472587623614,1.279983917665077,4,11,5
86,1.245472587623614,1.279983917665077,4,11,5
87,1.245472587623614,1.279983917665077,4,11,5
88,1.245472587623614,1.279983917665077,4,11,5
89,1.245472587623614,1.279983917665077,4,11,5
90,1.245472587623614,1.279983917665077,4,11,5
91,1.245472587623614,1.279983917665077,4,11,5
92,1.245472587623614,1.279983917665077,4,11,5
93,1.245472587623614,1.279983917665077,4,11,5
