,mq,No. Clus,Max clus,Min clus
0,1.3482517482517482,4,4,3
1,1.3482517482517482,4,4,3
2,1.3482517482517482,4,4,3
3,1.3247474747474746,5,3,2
4,1.3247474747474746,5,3,2
5,1.3247474747474746,5,3,2
6,1.2636363636363634,5,3,1
7,1.2636363636363634,5,3,1
8,1.2636363636363634,5,3,1
9,1.1352941176470588,4,4,3
10,1.1352941176470588,4,4,3
11,1.1352941176470588,4,4,3
12,1.1055555555555556,5,3,2
13,1.0747474747474748,6,3,1
14,1.0055555555555555,3,8,2
15,0.9857142857142858,4,4,3
16,1.0055555555555555,3,8,2
17,0.9555555555555555,5,3,2
18,0.9491228070175439,4,5,2
19,0.9099326599326599,4,4,2
20,0.8471264367816091,3,7,3
21,0.796969696969697,4,4,3
22,0.796969696969697,4,4,3
23,0.796969696969697,4,4,3
24,0.796969696969697,4,4,3
25,0.8471264367816091,3,7,3
