,mq,No. Clus,Max clus,Min clus
0,2.0917665142473325,10,5,1
1,2.080516515785058,10,5,1
2,2.0724104779797523,10,4,1
3,2.0396350762527233,10,3,1
4,2.0396350762527233,10,3,1
5,2.0317727613252052,9,5,1
6,2.0105042016806722,8,9,1
7,1.9911578321653844,9,5,1
8,1.8535468204764278,9,4,1
9,1.8236908038069028,10,4,1
10,1.8236908038069028,10,4,1
11,1.8236908038069028,10,4,1
12,1.808107552199624,10,5,1
13,1.7986174430671586,10,4,1
14,1.7986174430671586,10,4,1
15,1.7813375350140057,8,10,1
16,1.71666977902272,11,3,1
17,1.71666977902272,11,3,1
18,1.71666977902272,11,3,1
19,1.71666977902272,11,3,1
20,1.71666977902272,11,3,1
21,1.71666977902272,11,3,1
22,1.71666977902272,11,3,1
23,1.71666977902272,11,3,1
24,1.71666977902272,11,3,1
25,1.71666977902272,11,3,1
26,1.71666977902272,11,3,1
27,1.71666977902272,11,3,1
28,1.6678338001867412,10,4,1
29,1.6638498491183913,11,5,1
30,1.654359739985926,11,4,1
31,1.6356512605042017,10,4,1
32,1.5324592527069307,10,4,1
33,1.5324592527069307,10,4,1
34,1.5306751866002481,10,4,1
35,1.5111956718626667,9,4,1
36,1.4413105278409004,9,4,1
37,1.4363676150032505,9,6,1
38,1.4363676150032505,9,6,1
39,1.4363676150032505,9,6,1
40,1.358558251452596,8,8,1
41,1.358558251452596,8,8,1
42,1.358558251452596,8,8,1
43,1.3211712035241447,8,10,1
44,1.2711384725857306,7,6,1
45,1.2577523683191267,7,8,1
46,1.2186010630855677,6,9,1
47,1.1713971769385265,10,4,1
48,1.1613655012711117,8,6,1
49,1.0861312561554302,5,16,1
