,mq,No. Clus,Max clus,Min clus
0,2.040197469807665,8,4,2
1,2.0353273399375347,9,3,2
2,1.9439853485955434,9,3,2
3,1.9439853485955434,9,3,2
4,1.92977288412071,9,3,2
5,1.8686406063304595,9,3,2
6,1.8391921450237398,8,4,2
7,1.8333009180835267,8,3,3
8,1.8333009180835267,8,3,3
9,1.8333009180835267,8,3,3
10,1.8333009180835267,8,3,3
11,1.8333009180835267,8,3,3
12,1.8333009180835267,8,3,3
13,1.8091490351081145,8,4,2
14,1.7921732315660353,9,4,2
15,1.7602369450195536,8,4,2
16,1.7220522310137105,8,4,2
17,1.7220522310137105,8,4,2
18,1.7220522310137105,8,4,2
19,1.6982113376075998,8,4,2
20,1.6916962564702025,8,4,2
21,1.6439257789707082,7,5,2
22,1.6385540262438794,8,5,2
23,1.6275592912892682,8,4,2
24,1.5896464646464645,8,4,2
25,1.569664554447163,9,3,2
26,1.569664554447163,9,3,2
27,1.569664554447163,9,3,2
28,1.569664554447163,9,3,2
29,1.5664983164983166,8,4,2
30,1.476241513668998,9,3,2
31,1.4616922041004354,7,6,2
32,1.4280159505965957,7,6,2
33,1.369023617149042,8,5,2
34,1.3668453427704899,7,8,2
35,1.2895083843359703,8,7,2
36,1.2857761961383773,9,3,2
37,1.2857761961383773,9,3,2
38,1.2857761961383773,9,3,2
39,1.2857761961383773,9,3,2
40,1.2188552188552189,6,9,3
41,1.213985088985089,7,9,2
42,1.105708245243129,4,15,3
43,1.1044546030520785,6,10,2
44,1.105708245243129,4,15,3
45,1.105708245243129,4,15,3
46,1.0806137096459678,6,10,2
47,1.0184214920189674,7,7,2
