No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.915939558751311,0.9328181936491411,3,10,9
1,1.0933632210206408,1.1158037868564186,6,5,4
2,1.0933632210206408,1.1158037868564186,6,5,4
3,1.1033617028407734,1.1292962541285747,4,9,6
4,1.1033617028407734,1.1292962541285747,4,9,6
5,1.109935295787581,1.1361607142857142,3,11,9
6,1.109935295787581,1.1361607142857142,3,11,9
7,1.109935295787581,1.1361607142857142,3,11,9
8,1.2885678501977655,1.3204086904854169,6,6,4
9,1.2885678501977655,1.3204086904854169,6,6,4
10,1.2885678501977655,1.3204086904854169,6,6,4
11,1.2885678501977655,1.3204086904854169,6,6,4
12,1.2885678501977655,1.3204086904854169,6,6,4
13,1.2885678501977655,1.3204086904854169,6,6,4
14,1.2885678501977655,1.3204086904854169,6,6,4
15,1.2885678501977655,1.3204086904854169,6,6,4
16,1.2885678501977655,1.3204086904854169,6,6,4
17,1.2885678501977655,1.3204086904854169,6,6,4
18,1.2885678501977655,1.3204086904854169,6,6,4
19,1.2885678501977655,1.3204086904854169,6,6,4
20,1.2885678501977655,1.3204086904854169,6,6,4
21,1.2885678501977655,1.3204086904854169,6,6,4
22,1.2885678501977655,1.3204086904854169,6,6,4
23,1.2885678501977655,1.3204086904854169,6,6,4
24,1.3296787545292148,1.3641015566293369,6,7,4
25,1.3296787545292148,1.3641015566293369,6,7,4
26,1.3296787545292148,1.3641015566293369,6,7,4
27,1.3296787545292148,1.3641015566293369,6,7,4
28,1.4687304088121986,1.5093059446000623,6,7,4
29,1.4687304088121986,1.5093059446000623,6,7,4
30,1.4687304088121986,1.5093059446000623,6,7,4
31,1.4687304088121986,1.5093059446000623,6,7,4
32,1.4687304088121986,1.5093059446000623,6,7,4
33,1.4687304088121986,1.5093059446000623,6,7,4
34,1.4687304088121986,1.5093059446000623,6,7,4
35,1.4687304088121986,1.5093059446000623,6,7,4
36,1.4687304088121986,1.5093059446000623,6,7,4
37,1.4687304088121986,1.5093059446000623,6,7,4
38,1.4687304088121986,1.5093059446000623,6,7,4
39,1.4687304088121986,1.5093059446000623,6,7,4
40,1.4687304088121986,1.5093059446000623,6,7,4
41,1.4687304088121986,1.5093059446000623,6,7,4
42,1.4687304088121986,1.5093059446000623,6,7,4
43,1.4687304088121986,1.5093059446000623,6,7,4
44,1.4687304088121986,1.5093059446000623,6,7,4
45,1.4687304088121986,1.5093059446000623,6,7,4
46,1.4687304088121986,1.5093059446000623,6,7,4
47,1.4687304088121986,1.5093059446000623,6,7,4
48,1.4687304088121986,1.5093059446000623,6,7,4
49,1.4687304088121986,1.5093059446000623,6,7,4
50,1.4687304088121986,1.5093059446000623,6,7,4
51,1.4687304088121986,1.5093059446000623,6,7,4
52,1.4687304088121986,1.5093059446000623,6,7,4
53,1.4687304088121986,1.5093059446000623,6,7,4
54,1.4687304088121986,1.5093059446000623,6,7,4
55,1.4687304088121986,1.5093059446000623,6,7,4
56,1.4687304088121986,1.5093059446000623,6,7,4
57,1.4687304088121986,1.5093059446000623,6,7,4
58,1.4687304088121986,1.5093059446000623,6,7,4
59,1.4687304088121986,1.5093059446000623,6,7,4
60,1.4687304088121986,1.5093059446000623,6,7,4
61,1.4687304088121986,1.5093059446000623,6,7,4
62,1.4687304088121986,1.5093059446000623,6,7,4
63,1.4687304088121986,1.5093059446000623,6,7,4
64,1.4687304088121986,1.5093059446000623,6,7,4
65,1.4687304088121986,1.5093059446000623,6,7,4
66,1.4687304088121986,1.5093059446000623,6,7,4
67,1.4687304088121986,1.5093059446000623,6,7,4
68,1.4687304088121986,1.5093059446000623,6,7,4
69,1.528803866594826,1.5720375224125749,6,7,4
70,1.528803866594826,1.5720375224125749,6,7,4
71,1.528803866594826,1.5720375224125749,6,7,4
72,1.528803866594826,1.5720375224125749,6,7,4
73,1.5727815709081383,1.6210127189718073,6,9,2
74,1.5727815709081383,1.6210127189718073,6,9,2
75,1.5727815709081383,1.6210127189718073,6,9,2
76,1.613924163803156,1.6632128886555275,6,8,2
77,1.613924163803156,1.6632128886555275,6,8,2
78,1.6136873616174487,1.6637285020743668,6,9,2
79,1.6136873616174487,1.6637285020743668,6,9,2
80,1.6136873616174487,1.6637285020743668,6,9,2
81,1.6360404328943263,1.684781967444506,6,7,3
82,1.6360404328943263,1.684781967444506,6,7,3
83,1.635673373600936,1.6851615601615602,6,7,2
84,1.6359105924306647,1.6854092754092753,6,7,2
85,1.6359105924306647,1.6854092754092753,6,7,2
86,1.6359105924306647,1.6854092754092753,6,7,2
87,1.6359105924306647,1.6854092754092753,6,7,2
88,1.6359105924306647,1.6854092754092753,6,7,2
89,1.6359105924306647,1.6854092754092753,6,7,2
90,1.6396111843069798,1.688510716851649,6,6,2
91,1.6402345753858332,1.6899245852187028,6,7,2
92,1.6562575780431115,1.7066565709422852,6,7,2
93,1.6680808359215755,1.7205287694761378,6,9,2
94,1.6680808359215755,1.7205287694761378,6,9,2
95,1.6707689119400067,1.7233357870199977,6,9,2
96,1.6707689119400067,1.7233357870199977,6,9,2
97,1.6707689119400067,1.7233357870199977,6,9,2
98,1.6707689119400067,1.7233357870199977,6,9,2
99,1.6984983769766393,1.7522922206572824,6,9,2
100,1.6984983769766393,1.7522922206572824,6,9,2
101,1.6984983769766393,1.7522922206572824,6,9,2
102,1.6984983769766393,1.7522922206572824,6,9,2
103,1.6984983769766393,1.7522922206572824,6,9,2
104,1.717942481296367,1.7725966843613903,6,9,2
105,1.717942481296367,1.7725966843613903,6,9,2
106,1.717942481296367,1.7725966843613903,6,9,2
107,1.717942481296367,1.7725966843613903,6,9,2
108,1.717942481296367,1.7725966843613903,6,9,2
109,1.717942481296367,1.7725966843613903,6,9,2
110,1.717942481296367,1.7725966843613903,6,9,2
111,1.717942481296367,1.7725966843613903,6,9,2
112,1.717942481296367,1.7725966843613903,6,9,2
113,1.717942481296367,1.7725966843613903,6,9,2
114,1.717942481296367,1.7725966843613903,6,9,2
115,1.717942481296367,1.7725966843613903,6,9,2
116,1.717942481296367,1.7725966843613903,6,9,2
117,1.717942481296367,1.7725966843613903,6,9,2
118,1.717942481296367,1.7725966843613903,6,9,2
119,1.717942481296367,1.7725966843613903,6,9,2
120,1.717942481296367,1.7725966843613903,6,9,2
121,1.717942481296367,1.7725966843613903,6,9,2
122,1.717942481296367,1.7725966843613903,6,9,2
123,1.717942481296367,1.7725966843613903,6,9,2
124,1.717942481296367,1.7725966843613903,6,9,2
125,1.717942481296367,1.7725966843613903,6,9,2
126,1.717942481296367,1.7725966843613903,6,9,2
127,1.717942481296367,1.7725966843613903,6,9,2
128,1.717942481296367,1.7725966843613903,6,9,2
129,1.717942481296367,1.7725966843613903,6,9,2
130,1.717942481296367,1.7725966843613903,6,9,2
131,1.717942481296367,1.7725966843613903,6,9,2
132,1.717942481296367,1.7725966843613903,6,9,2
133,1.717942481296367,1.7725966843613903,6,9,2
134,1.717942481296367,1.7725966843613903,6,9,2
135,1.717942481296367,1.7725966843613903,6,9,2
136,1.717942481296367,1.7725966843613903,6,9,2
137,1.717942481296367,1.7725966843613903,6,9,2
138,1.717942481296367,1.7725966843613903,6,9,2
139,1.717942481296367,1.7725966843613903,6,9,2
140,1.717942481296367,1.7725966843613903,6,9,2
141,1.717942481296367,1.7725966843613903,6,9,2
