,mq,No. Clus,Max clus,Min clus
0,2.135792709705753,5,5,3
1,2.135792709705753,5,5,3
2,2.135792709705753,5,5,3
3,2.135792709705753,5,5,3
4,2.135792709705753,5,5,3
5,2.0679564523958116,5,5,3
6,2.0679564523958116,5,5,3
7,2.0287817893956,6,4,3
8,2.0012897857291447,6,4,2
9,2.0012897857291447,6,4,2
10,1.9930328930328929,5,5,3
11,1.9930328930328929,5,5,3
12,1.9859514398644833,6,4,2
13,1.9843857832988268,5,5,3
14,1.9827605566736,6,4,2
15,1.9843857832988268,5,5,3
16,1.9843857832988268,5,5,3
17,1.9723201462331896,4,7,4
18,1.9723201462331896,4,7,4
19,1.9723201462331896,4,7,4
20,1.9565656565656564,5,5,3
21,1.9565656565656564,5,5,3
22,1.9155969955969954,6,4,2
23,1.9155969955969954,6,4,2
24,1.8887293992557148,5,5,3
25,1.8495547362555036,6,4,3
26,1.8653092259230366,5,7,3
27,1.8248426291904551,5,4,4
28,1.8248426291904551,5,4,4
29,1.810211301912069,6,4,3
30,1.8035463328941588,5,5,3
31,1.7673809523809525,6,4,2
32,1.764190069190069,6,4,2
33,1.7061624649859946,5,6,3
34,1.6821658615136876,5,5,3
35,1.6821658615136876,5,5,3
36,1.6571658615136875,4,8,4
37,1.5861513687600644,4,9,3
38,1.5861513687600644,4,9,3
39,1.4947089947089947,3,12,4
