No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0310761575332956,1.0544793609795762,3,8,8
1,1.0777131587444497,1.113850946561227,3,14,4
2,1.0777131587444497,1.113850946561227,3,14,4
3,1.6057005778317155,1.6734115271089016,3,18,3
4,1.6057005778317155,1.6734115271089016,3,18,3
5,1.6057005778317155,1.6734115271089016,3,18,3
6,1.6057005778317155,1.6734115271089016,3,18,3
7,1.6057005778317155,1.6734115271089016,3,18,3
8,1.6057005778317155,1.6734115271089016,3,18,3
9,1.6057005778317155,1.6734115271089016,3,18,3
10,1.6057005778317155,1.6734115271089016,3,18,3
11,1.6057005778317155,1.6734115271089016,3,18,3
12,1.6434478542898188,1.7078414634146342,4,14,3
13,1.6434478542898188,1.7078414634146342,4,14,3
14,1.6434478542898188,1.7078414634146342,4,14,3
15,1.6434478542898188,1.7078414634146342,4,14,3
16,1.6434478542898188,1.7078414634146342,4,14,3
17,1.6434478542898188,1.7078414634146342,4,14,3
18,1.6434478542898188,1.7078414634146342,4,14,3
19,1.6434478542898188,1.7078414634146342,4,14,3
20,1.6434478542898188,1.7078414634146342,4,14,3
21,1.6434478542898188,1.7078414634146342,4,14,3
22,1.734219056455365,1.7979436243241602,5,9,2
23,1.734219056455365,1.7979436243241602,5,9,2
24,1.734219056455365,1.7979436243241602,5,9,2
25,1.734219056455365,1.7979436243241602,5,9,2
26,1.734219056455365,1.7979436243241602,5,9,2
27,1.734219056455365,1.7979436243241602,5,9,2
28,1.734219056455365,1.7979436243241602,5,9,2
29,1.734219056455365,1.7979436243241602,5,9,2
30,1.7832952058050981,1.8494708994708995,5,9,2
31,1.7832952058050981,1.8494708994708995,5,9,2
32,1.7832952058050981,1.8494708994708995,5,9,2
33,1.7832952058050981,1.8494708994708995,5,9,2
34,1.7832952058050981,1.8494708994708995,5,9,2
35,1.7832952058050981,1.8494708994708995,5,9,2
36,1.7832952058050981,1.8494708994708995,5,9,2
37,1.7832952058050981,1.8494708994708995,5,9,2
38,1.7832952058050981,1.8494708994708995,5,9,2
39,1.7832952058050981,1.8494708994708995,5,9,2
40,1.7832952058050981,1.8494708994708995,5,9,2
41,1.7832952058050981,1.8494708994708995,5,9,2
42,1.7832952058050981,1.8494708994708995,5,9,2
43,1.7832952058050981,1.8494708994708995,5,9,2
44,1.7832952058050981,1.8494708994708995,5,9,2
45,1.7832952058050981,1.8494708994708995,5,9,2
46,1.7832952058050981,1.8494708994708995,5,9,2
47,1.7832952058050981,1.8494708994708995,5,9,2
48,1.7832952058050981,1.8494708994708995,5,9,2
49,1.7832952058050981,1.8494708994708995,5,9,2
50,1.7832952058050981,1.8494708994708995,5,9,2
51,1.8124951118537644,1.8738860356313187,8,6,2
52,1.8124951118537644,1.8738860356313187,8,6,2
53,1.8124951118537644,1.8738860356313187,8,6,2
54,1.8124951118537644,1.8738860356313187,8,6,2
55,1.8124951118537644,1.8738860356313187,8,6,2
56,1.8124951118537644,1.8738860356313187,8,6,2
57,1.8124951118537644,1.8738860356313187,8,6,2
58,1.8124951118537644,1.8738860356313187,8,6,2
