,mq,No. Clus,Max clus,Min clus
0,1.3332309582309583,3,6,3
1,1.3332309582309583,3,6,3
2,1.3332309582309583,3,6,3
3,1.3332309582309583,3,6,3
4,1.3332309582309583,3,6,3
5,1.3332309582309583,3,6,3
6,1.3332309582309583,3,6,3
7,1.3332309582309583,3,6,3
8,1.3332309582309583,3,6,3
9,1.3332309582309583,3,6,3
10,1.3332309582309583,3,6,3
11,1.3332309582309583,3,6,3
12,1.3332309582309583,3,6,3
13,1.3332309582309583,3,6,3
14,1.3332309582309583,3,6,3
15,1.289782608695652,3,5,4
16,1.289782608695652,3,5,4
17,1.289782608695652,3,5,4
18,1.289782608695652,3,5,4
19,1.289782608695652,3,5,4
20,1.275,3,7,2
21,1.188001188001188,3,6,3
22,1.188001188001188,3,6,3
23,1.188001188001188,3,6,3
24,1.188001188001188,3,6,3
25,1.1735480943738659,3,5,4
26,1.1357142857142857,3,7,3
27,1.1357142857142857,3,7,3
