,mq,No. Clus,Max clus,Min clus
0,1.431282440791415,4,17,14
1,1.431282440791415,4,17,14
2,1.4038316823989982,4,17,14
3,1.3853421784175561,4,17,14
4,1.382779678220965,4,17,14
5,1.3820804245699214,4,17,14
6,1.3696425719167513,4,17,14
7,1.3686099814067054,4,17,14
8,1.3686099814067054,4,17,14
9,1.3686099814067054,4,17,14
10,1.3686099814067054,4,17,14
11,1.3674304196840876,4,17,14
12,1.3674304196840876,4,17,14
13,1.3674304196840876,4,17,14
14,1.3674304196840876,4,17,14
15,1.3674304196840876,4,17,14
16,1.3674304196840876,4,17,14
17,1.3674304196840876,4,17,14
18,1.3664519160220496,4,17,14
19,1.3645223104615627,4,17,14
20,1.3623248597464739,4,17,14
21,1.3623248597464739,4,17,14
22,1.3610228350860627,4,17,14
23,1.3610228350860627,4,17,14
24,1.3592292858565826,4,17,14
25,1.3592292858565826,4,17,14
26,1.3592292858565826,4,17,14
27,1.3592292858565826,4,17,14
28,1.3592292858565826,4,17,14
29,1.3592292858565826,4,17,14
30,1.3592292858565826,4,17,14
31,1.3592292858565826,4,17,14
32,1.3592292858565826,4,17,14
33,1.3592292858565826,4,17,14
34,1.3592292858565826,4,17,14
35,1.3592292858565826,4,17,14
36,1.3589401131387642,4,16,14
37,1.355043756602618,4,17,14
38,1.355043756602618,4,17,14
39,1.3530768274265057,4,17,14
40,1.3529789685662206,4,17,14
41,1.3529789685662206,4,17,14
42,1.3529789685662206,4,17,14
43,1.3529789685662206,4,17,14
44,1.3529789685662206,4,17,14
45,1.3529789685662206,4,17,14
46,1.3529789685662206,4,17,14
47,1.3508737339689576,4,17,14
48,1.349271511312827,4,16,14
49,1.34742557058399,4,17,14
50,1.34742557058399,4,17,14
51,1.34742557058399,4,17,14
52,1.34742557058399,4,17,14
53,1.347033988309016,4,17,14
54,1.347033988309016,4,17,14
55,1.3445005117230548,4,17,14
56,1.3445005117230548,4,17,14
57,1.343442269905124,4,17,14
58,1.343442269905124,4,17,14
59,1.3404050606188183,4,17,14
60,1.337744356294875,4,17,14
61,1.3359960949833467,4,16,14
62,1.3359217418309277,4,16,14
63,1.3327500267885262,4,17,14
64,1.3303710367411505,4,16,14
65,1.3298562245313985,4,17,14
66,1.3290931035889568,4,17,14
67,1.3260034183672538,4,17,14
68,1.3256625976585605,4,17,14
69,1.3256625976585605,4,17,14
70,1.3256625976585605,4,17,14
71,1.3230170715069667,4,17,14
72,1.3224587060107897,4,17,14
73,1.3224587060107897,4,17,14
74,1.3224587060107897,4,17,14
75,1.3224587060107897,4,17,14
76,1.3202411385650017,4,17,14
77,1.3136411319081713,4,16,14
78,1.3133445725770931,4,16,14
79,1.3133445725770931,4,16,14
80,1.3114954828382415,4,17,14
81,1.304824121916563,4,17,14
82,1.3026006921085742,4,17,14
83,1.3007428639390521,4,16,14
84,1.2914712673768283,4,17,14
85,1.2903896850773025,4,17,14
86,1.2855873802491886,4,17,14
87,1.2853769045315553,4,17,14
88,1.2853769045315553,4,17,14
89,1.284846840983878,4,17,14
90,1.2838412816348599,4,16,14
91,1.2798439365849539,4,17,14
92,1.2798439365849539,4,17,14
93,1.2798439365849539,4,17,14
94,1.2798439365849539,4,17,14
95,1.2798439365849539,4,17,14
96,1.2798439365849539,4,17,14
97,1.2798439365849539,4,17,14
98,1.2798439365849539,4,17,14
99,1.2798439365849539,4,17,14
100,1.2798439365849539,4,17,14
101,1.2798439365849539,4,17,14
102,1.2798439365849539,4,17,14
103,1.2798439365849539,4,17,14
104,1.2798439365849539,4,17,14
105,1.2798439365849539,4,17,14
106,1.2798439365849539,4,17,14
107,1.2798439365849539,4,17,14
108,1.277833972036303,4,16,14
109,1.2763396119341437,4,17,14
110,1.2753786543328933,4,17,14
111,1.2537191971029675,4,17,14
112,1.2493927609768383,4,17,14
113,1.2493927609768383,4,17,14
114,1.246515808782574,4,17,14
115,1.2247469246594904,4,17,14
116,1.2190460220707577,4,17,14
117,1.2126235692496181,4,17,14
118,1.2118669406899905,4,17,14
119,1.2118669406899905,4,17,14
120,1.204488941604932,4,17,14
121,1.2022767029140071,4,17,14
