,mq,No. Clus,Max clus,Min clus
0,1.808328979381852,11,7,2
1,1.808328979381852,11,7,2
2,1.5488561070911344,12,4,2
3,1.533237287403954,10,9,3
4,1.5137045919396193,13,4,2
5,1.520625029811777,12,7,1
6,1.5000258075258073,13,4,2
7,1.4396393209473706,13,3,2
8,1.454614470326936,11,8,2
9,1.4445162898162163,9,8,3
10,1.4271125694180613,13,4,2
11,1.423352179202563,11,6,3
12,1.4089454960332022,12,4,3
13,1.4068934918581024,13,3,2
14,1.4071832587686695,12,4,2
15,1.3967544157315666,12,5,2
16,1.3925398131280484,11,6,2
17,1.3797441483654298,12,4,2
18,1.3722895723857622,12,4,2
19,1.3671142582907287,13,3,2
20,1.366417301381912,13,3,2
21,1.366417301381912,13,3,2
22,1.3577285724024857,13,4,1
23,1.3490067079463364,14,3,2
24,1.3482327521999204,13,3,2
25,1.3366100566100565,14,3,2
26,1.32912338760535,13,4,1
27,1.318312883032168,13,4,2
28,1.321457528158943,10,8,2
29,1.3114461511200641,12,5,2
30,1.3073249246304166,13,3,2
31,1.3069445731664158,12,6,2
32,1.3055465931427828,13,6,1
33,1.284704058671227,13,4,2
34,1.284704058671227,13,4,2
35,1.2802512143029383,12,4,2
36,1.2738694911749833,12,4,3
37,1.2459391300024878,13,3,2
38,1.2646661944716864,11,10,2
39,1.2211856259682348,14,3,2
40,1.210754759596679,10,7,3
41,1.198886152731725,12,4,2
42,1.1911493780544424,11,7,2
43,1.1864940614940616,11,11,1
44,1.1662878787878788,10,11,2
45,1.133394330973431,13,4,1
46,1.1533453690538553,5,21,3
47,1.1179227723241807,11,7,1
48,1.1234070051547929,8,14,3
49,1.1200233373288293,9,13,3
50,1.137810559006211,5,21,2
51,1.1060698489567362,13,3,2
52,1.0986044213562134,11,7,2
53,1.0995439780109946,4,28,3
54,1.0976119010672083,7,12,3
55,1.0788478626636522,14,3,2
56,1.0927978755688035,12,7,2
57,1.0839909486648616,13,4,1
58,1.0904052096207186,8,16,2
59,1.094270435446906,7,18,2
60,1.0953846153846154,5,29,1
61,1.078308329601433,5,24,3
62,1.0684000261773874,12,4,2
63,1.0135590429562278,14,3,2
64,1.0133176654915785,5,26,2
65,1.0085024023104516,14,3,2
66,1.0097007041029813,6,16,2
67,1.0024955436720142,4,26,2
68,0.9792442340268427,14,3,2
69,1.0117501546072976,3,32,1
70,0.9750512032770097,8,16,2
71,0.9182670085223169,13,3,2
72,0.9182670085223169,13,3,2
73,0.9543351054496965,6,22,3
