No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9687033372662537,1.067723692884155,3,10,9
1,0.9687033372662537,1.067723692884155,3,10,9
2,0.9687033372662537,1.067723692884155,3,10,9
3,1.0939914394970263,1.237309701354645,6,10,2
4,1.0939914394970263,1.237309701354645,6,10,2
5,1.0939914394970263,1.237309701354645,6,10,2
6,1.0939914394970263,1.237309701354645,6,10,2
7,1.0939914394970263,1.237309701354645,6,10,2
8,1.0939914394970263,1.237309701354645,6,10,2
9,1.0939914394970263,1.237309701354645,6,10,2
10,1.0939914394970263,1.237309701354645,6,10,2
11,1.0939914394970263,1.237309701354645,6,10,2
12,1.0939914394970263,1.237309701354645,6,10,2
13,1.0939914394970263,1.237309701354645,6,10,2
14,1.0939914394970263,1.237309701354645,6,10,2
15,1.0939914394970263,1.237309701354645,6,10,2
16,1.0939914394970263,1.237309701354645,6,10,2
17,1.0939914394970263,1.237309701354645,6,10,2
18,1.0939914394970263,1.237309701354645,6,10,2
19,1.0939914394970263,1.237309701354645,6,10,2
20,1.151685832190059,1.2924338087690015,6,7,3
21,1.1660826331595415,1.3101136792701147,6,7,3
22,1.1660826331595415,1.3101136792701147,6,7,3
23,1.1766927643210197,1.346733872091756,4,11,3
24,1.1766927643210197,1.346733872091756,4,11,3
25,1.1766927643210197,1.346733872091756,4,11,3
26,1.1766927643210197,1.346733872091756,4,11,3
27,1.1766927643210197,1.346733872091756,4,11,3
28,1.1766927643210197,1.346733872091756,4,11,3
29,1.1766927643210197,1.346733872091756,4,11,3
30,1.225526931296658,1.4067042606516291,5,11,2
31,1.225526931296658,1.4067042606516291,5,11,2
32,1.225526931296658,1.4067042606516291,5,11,2
33,1.225526931296658,1.4067042606516291,5,11,2
34,1.225526931296658,1.4067042606516291,5,11,2
35,1.225526931296658,1.4067042606516291,5,11,2
36,1.225526931296658,1.4067042606516291,5,11,2
37,1.225526931296658,1.4067042606516291,5,11,2
38,1.2973174173506485,1.4712754536572556,6,7,3
39,1.2973174173506485,1.4712754536572556,6,7,3
40,1.2973174173506485,1.4712754536572556,6,7,3
41,1.2973174173506485,1.4712754536572556,6,7,3
42,1.2973174173506485,1.4712754536572556,6,7,3
43,1.2973174173506485,1.4712754536572556,6,7,3
44,1.2973174173506485,1.4712754536572556,6,7,3
45,1.2973174173506485,1.4712754536572556,6,7,3
46,1.2973174173506485,1.4712754536572556,6,7,3
47,1.2973174173506485,1.4712754536572556,6,7,3
48,1.2973174173506485,1.4712754536572556,6,7,3
49,1.2973174173506485,1.4712754536572556,6,7,3
50,1.3712792723980043,1.558171936758893,7,6,2
51,1.3712792723980043,1.558171936758893,7,6,2
52,1.4015851427933461,1.587525302879241,7,5,3
53,1.4015851427933461,1.587525302879241,7,5,3
54,1.4015851427933461,1.587525302879241,7,5,3
55,1.4015851427933461,1.587525302879241,7,5,3
56,1.4015851427933461,1.587525302879241,7,5,3
57,1.4015851427933461,1.587525302879241,7,5,3
58,1.4015851427933461,1.587525302879241,7,5,3
59,1.4015851427933461,1.587525302879241,7,5,3
60,1.4015851427933461,1.587525302879241,7,5,3
61,1.4015851427933461,1.587525302879241,7,5,3
62,1.4015851427933461,1.587525302879241,7,5,3
63,1.4015851427933461,1.587525302879241,7,5,3
64,1.4015851427933461,1.587525302879241,7,5,3
65,1.4015851427933461,1.587525302879241,7,5,3
66,1.4015851427933461,1.587525302879241,7,5,3
67,1.4015851427933461,1.587525302879241,7,5,3
68,1.4015851427933461,1.587525302879241,7,5,3
69,1.4015851427933461,1.587525302879241,7,5,3
70,1.4015851427933461,1.587525302879241,7,5,3
71,1.4015851427933461,1.587525302879241,7,5,3
72,1.4015851427933461,1.587525302879241,7,5,3
73,1.4015851427933461,1.587525302879241,7,5,3
74,1.4015851427933461,1.587525302879241,7,5,3
75,1.4015851427933461,1.587525302879241,7,5,3
76,1.4092038288491848,1.5968813662950923,7,5,3
77,1.4092038288491848,1.5968813662950923,7,5,3
78,1.4092038288491848,1.5968813662950923,7,5,3
79,1.4116283994882166,1.5998588399025797,7,5,3
80,1.4116283994882166,1.5998588399025797,7,5,3
81,1.4116283994882166,1.5998588399025797,7,5,3
82,1.4207250238468336,1.6110298730368526,8,5,2
83,1.4207250238468336,1.6110298730368526,8,5,2
84,1.4207250238468336,1.6110298730368526,8,5,2
85,1.4207250238468336,1.6110298730368526,8,5,2
86,1.4207250238468336,1.6110298730368526,8,5,2
87,1.4207250238468336,1.6110298730368526,8,5,2
88,1.4207250238468336,1.6110298730368526,8,5,2
89,1.4207250238468336,1.6110298730368526,8,5,2
90,1.4207250238468336,1.6110298730368526,8,5,2
91,1.4207250238468336,1.6110298730368526,8,5,2
92,1.4207250238468336,1.6110298730368526,8,5,2
93,1.4207250238468336,1.6110298730368526,8,5,2
94,1.4207250238468336,1.6110298730368526,8,5,2
95,1.4207250238468336,1.6110298730368526,8,5,2
96,1.4207250238468336,1.6110298730368526,8,5,2
97,1.4461551882683052,1.6343956693906772,9,4,2
98,1.4461551882683052,1.6343956693906772,9,4,2
99,1.4461551882683052,1.6343956693906772,9,4,2
100,1.4461551882683052,1.6343956693906772,9,4,2
101,1.4810752822300626,1.6772789974605216,8,4,3
102,1.4810752822300626,1.6772789974605216,8,4,3
103,1.4810752822300626,1.6772789974605216,8,4,3
