,mq,No. Clus,Max clus,Min clus
0,1.46482683982684,3,6,3
1,1.4090909090909092,3,5,3
2,1.3731601731601732,4,5,1
3,1.3213286713286714,3,6,3
4,1.3234126984126986,4,6,1
5,1.2936507936507935,3,6,2
6,1.2936507936507935,3,6,2
7,1.2689503732981993,5,4,1
8,1.2527823054138842,4,4,2
9,1.2370600414078674,3,5,3
10,1.23982683982684,4,5,1
11,1.23982683982684,4,5,1
12,1.2321428571428572,3,5,4
13,1.224505928853755,5,3,2
14,1.196978021978022,3,5,4
15,1.183882783882784,3,5,4
16,1.177995337995338,4,4,3
17,1.1610389610389609,3,5,3
18,1.1610389610389609,3,5,3
19,1.1525252525252525,5,4,1
20,1.129732103645147,4,5,2
21,1.0956043956043957,3,6,3
22,1.04975845410628,5,3,2
23,1.0476923076923077,4,5,1
24,0.9333333333333333,3,11,1
25,0.9333333333333333,3,11,1
26,0.8518518518518519,3,10,1
27,0.8148148148148148,3,10,1
