,mq,No. Clus,Max clus,Min clus
0,2.0441149297856613,6,7,2
1,2.0441149297856613,6,7,2
2,2.0441149297856613,6,7,2
3,2.0092340243061644,6,8,2
4,1.9800407925407926,6,7,2
5,1.9782349355625217,6,7,2
6,1.954525587478928,6,7,2
7,1.954525587478928,6,7,2
8,1.946753957424689,6,7,2
9,1.946753957424689,6,7,2
10,1.946753957424689,6,7,2
11,1.946753957424689,6,7,2
12,1.946753957424689,6,7,2
13,1.939400273639404,6,7,2
14,1.9315488371223801,6,6,2
15,1.8993065518890484,6,6,2
16,1.8636517302845905,6,7,2
17,1.8497635933806145,6,6,2
18,1.848718455457586,6,9,2
19,1.8392379679144386,6,7,2
20,1.829208754208754,6,7,2
21,1.8126207083623964,6,9,2
22,1.8078167453167453,6,7,2
23,1.8078167453167453,6,7,2
24,1.8078167453167453,6,7,2
25,1.8043867480037692,6,7,2
26,1.8039120966752544,6,7,2
27,1.7765218588494451,6,7,2
28,1.7765218588494451,6,7,2
29,1.7764115493051733,6,7,2
30,1.7683912324234905,6,9,2
31,1.7483895851012354,6,7,2
32,1.7443706293706294,6,9,2
33,1.7351061100465808,6,7,2
34,1.7310383506035678,6,6,2
35,1.7318477818477818,6,7,2
36,1.7053563386683592,6,7,2
37,1.70531914893617,6,9,2
38,1.6986575651898232,6,7,2
39,1.6753416149068323,6,9,2
40,1.6753416149068323,6,9,2
41,1.6361989459815547,6,9,2
42,1.636205899363794,6,10,2
43,1.4339214244874623,6,7,2
44,1.4226320226320226,6,6,2
45,1.3929061929061928,6,7,2
46,1.3876340859391707,6,6,2
47,1.3769519293491894,6,9,2
48,1.3526122276122277,6,7,2
49,1.3355805916781525,6,6,2
