,mq,No. Clus,Max clus,Min clus
0,1.9950673400673402,7,5,2
1,1.9950673400673402,7,5,2
2,1.9950673400673402,7,5,2
3,1.9950673400673402,7,5,2
4,1.9950673400673402,7,5,2
5,1.9804281949934124,7,5,2
6,1.9804281949934124,7,5,2
7,1.9804281949934124,7,5,2
8,1.9804281949934124,7,5,2
9,1.9552525252525252,7,5,2
10,1.9552525252525252,7,5,2
11,1.8828560102834946,7,5,2
12,1.8828560102834946,7,5,2
13,1.8624915824915824,7,5,2
14,1.8624915824915824,7,5,2
15,1.8624915824915824,7,5,2
16,1.8624915824915824,7,5,2
17,1.8624915824915824,7,5,2
18,1.8624915824915824,7,5,2
19,1.8624915824915824,7,5,2
20,1.8624915824915824,7,5,2
21,1.8584382284382284,7,5,2
22,1.8482258482258482,7,5,2
23,1.847852437417655,7,5,2
24,1.8316606630902872,7,6,2
25,1.8149099692577952,7,5,2
26,1.7991549642769153,7,5,2
27,1.7836219336219337,7,6,2
28,1.7812968393613555,7,5,2
29,1.7795267936888708,7,5,2
30,1.7795267936888708,7,5,2
31,1.7795267936888708,7,5,2
32,1.7795267936888708,7,5,2
33,1.7795267936888708,7,5,2
34,1.7795267936888708,7,5,2
35,1.770716647693392,7,5,2
36,1.770716647693392,7,5,2
37,1.761859131859132,7,5,2
38,1.7595029295029296,7,5,2
39,1.7584175084175084,7,5,2
40,1.7342472342472344,7,6,2
41,1.7293851863619305,7,5,2
42,1.7173775643924898,7,7,2
43,1.7153944853944854,7,5,2
44,1.6794131794131792,7,5,2
45,1.6690540760308201,7,5,2
46,1.608893726818255,7,5,2
47,1.5086521709997318,7,7,2
48,1.2966403162055338,7,5,2
49,1.213569844789357,7,4,2
