No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9904675749926803,1.0106439127375089,3,10,9
1,1.052623279455022,1.075549872122762,5,7,4
2,1.1678966128944694,1.1943980130242462,6,6,4
3,1.1678966128944694,1.1943980130242462,6,6,4
4,1.1678966128944694,1.1943980130242462,6,6,4
5,1.1678966128944694,1.1943980130242462,6,6,4
6,1.1814512260745471,1.2100781755713788,3,10,9
7,1.23775427391276,1.271161191749427,5,9,3
8,1.23775427391276,1.271161191749427,5,9,3
9,1.23775427391276,1.271161191749427,5,9,3
10,1.23775427391276,1.271161191749427,5,9,3
11,1.23775427391276,1.271161191749427,5,9,3
12,1.378078757081726,1.415406047758989,6,7,3
13,1.378078757081726,1.415406047758989,6,7,3
14,1.378078757081726,1.415406047758989,6,7,3
15,1.378078757081726,1.415406047758989,6,7,3
16,1.378078757081726,1.415406047758989,6,7,3
17,1.4210733934250628,1.4595402097910566,6,7,4
18,1.4210733934250628,1.4595402097910566,6,7,4
19,1.4210733934250628,1.4595402097910566,6,7,4
20,1.4210733934250628,1.4595402097910566,6,7,4
21,1.4339524757692783,1.4729891635561845,6,7,4
22,1.4339524757692783,1.4729891635561845,6,7,4
23,1.4339524757692783,1.4729891635561845,6,7,4
24,1.4339524757692783,1.4729891635561845,6,7,4
25,1.4339524757692783,1.4729891635561845,6,7,4
26,1.4339524757692783,1.4729891635561845,6,7,4
27,1.4339524757692783,1.4729891635561845,6,7,4
28,1.4339524757692783,1.4729891635561845,6,7,4
29,1.4339524757692783,1.4729891635561845,6,7,4
30,1.4339524757692783,1.4729891635561845,6,7,4
31,1.443440910050795,1.4844232276200624,6,8,3
32,1.443440910050795,1.4844232276200624,6,8,3
33,1.443440910050795,1.4844232276200624,6,8,3
34,1.443440910050795,1.4844232276200624,6,8,3
35,1.443440910050795,1.4844232276200624,6,8,3
36,1.443440910050795,1.4844232276200624,6,8,3
37,1.443440910050795,1.4844232276200624,6,8,3
38,1.443440910050795,1.4844232276200624,6,8,3
39,1.443440910050795,1.4844232276200624,6,8,3
40,1.443440910050795,1.4844232276200624,6,8,3
41,1.443440910050795,1.4844232276200624,6,8,3
42,1.443440910050795,1.4844232276200624,6,8,3
43,1.443440910050795,1.4844232276200624,6,8,3
44,1.443440910050795,1.4844232276200624,6,8,3
45,1.443440910050795,1.4844232276200624,6,8,3
46,1.443440910050795,1.4844232276200624,6,8,3
47,1.443440910050795,1.4844232276200624,6,8,3
48,1.443440910050795,1.4844232276200624,6,8,3
49,1.443440910050795,1.4844232276200624,6,8,3
50,1.443440910050795,1.4844232276200624,6,8,3
51,1.443440910050795,1.4844232276200624,6,8,3
52,1.443440910050795,1.4844232276200624,6,8,3
53,1.443440910050795,1.4844232276200624,6,8,3
54,1.443440910050795,1.4844232276200624,6,8,3
55,1.443440910050795,1.4844232276200624,6,8,3
56,1.443440910050795,1.4844232276200624,6,8,3
57,1.443440910050795,1.4844232276200624,6,8,3
58,1.443440910050795,1.4844232276200624,6,8,3
59,1.443440910050795,1.4844232276200624,6,8,3
60,1.443440910050795,1.4844232276200624,6,8,3
61,1.443440910050795,1.4844232276200624,6,8,3
62,1.443440910050795,1.4844232276200624,6,8,3
63,1.443440910050795,1.4844232276200624,6,8,3
64,1.443440910050795,1.4844232276200624,6,8,3
65,1.443440910050795,1.4844232276200624,6,8,3
66,1.443440910050795,1.4844232276200624,6,8,3
67,1.443440910050795,1.4844232276200624,6,8,3
68,1.443440910050795,1.4844232276200624,6,8,3
69,1.443440910050795,1.4844232276200624,6,8,3
70,1.443440910050795,1.4844232276200624,6,8,3
71,1.443440910050795,1.4844232276200624,6,8,3
72,1.443440910050795,1.4844232276200624,6,8,3
73,1.443440910050795,1.4844232276200624,6,8,3
74,1.443440910050795,1.4844232276200624,6,8,3
75,1.443440910050795,1.4844232276200624,6,8,3
76,1.5011229796527967,1.5454204971058902,6,9,3
77,1.5011229796527967,1.5454204971058902,6,9,3
78,1.5011229796527967,1.5454204971058902,6,9,3
79,1.5011229796527967,1.5454204971058902,6,9,3
80,1.5011229796527967,1.5454204971058902,6,9,3
81,1.5011229796527967,1.5454204971058902,6,9,3
82,1.5011229796527967,1.5454204971058902,6,9,3
83,1.5011229796527967,1.5454204971058902,6,9,3
84,1.5796287565244427,1.6273999840928974,6,9,3
85,1.5796287565244427,1.6273999840928974,6,9,3
86,1.5796287565244427,1.6273999840928974,6,9,3
87,1.5796287565244427,1.6273999840928974,6,9,3
88,1.5796287565244427,1.6273999840928974,6,9,3
89,1.5796287565244427,1.6273999840928974,6,9,3
90,1.5796287565244427,1.6273999840928974,6,9,3
91,1.5796287565244427,1.6273999840928974,6,9,3
92,1.5796287565244427,1.6273999840928974,6,9,3
93,1.5796287565244427,1.6273999840928974,6,9,3
94,1.5796287565244427,1.6273999840928974,6,9,3
95,1.5796287565244427,1.6273999840928974,6,9,3
96,1.5796287565244427,1.6273999840928974,6,9,3
97,1.5796287565244427,1.6273999840928974,6,9,3
98,1.5796287565244427,1.6273999840928974,6,9,3
99,1.5796287565244427,1.6273999840928974,6,9,3
100,1.5796287565244427,1.6273999840928974,6,9,3
101,1.5796287565244427,1.6273999840928974,6,9,3
102,1.5796287565244427,1.6273999840928974,6,9,3
103,1.5796287565244427,1.6273999840928974,6,9,3
104,1.5796287565244427,1.6273999840928974,6,9,3
