No_gen, Best, MQ, No_clus, max_clus, min_clus
154,1.5882243375021543,1.6455364455364454,6,5,2
155,1.5882243375021543,1.6455364455364454,6,5,2
156,1.5882243375021543,1.6455364455364454,6,5,2
157,1.5882243375021543,1.6455364455364454,6,5,2
158,1.5882243375021543,1.6455364455364454,6,5,2
159,1.5882243375021543,1.6455364455364454,6,5,2
160,1.5882243375021543,1.6455364455364454,6,5,2
161,1.5882243375021543,1.6455364455364454,6,5,2
162,1.5882243375021543,1.6455364455364454,6,5,2
163,1.5882243375021543,1.6455364455364454,6,5,2
164,1.5882243375021543,1.6455364455364454,6,5,2
165,1.5882243375021543,1.6455364455364454,6,5,2
166,1.5882243375021543,1.6455364455364454,6,5,2
167,1.5882243375021543,1.6455364455364454,6,5,2
168,1.5882243375021543,1.6455364455364454,6,5,2
169,1.5882243375021543,1.6455364455364454,6,5,2
170,1.5882243375021543,1.6455364455364454,6,5,2
171,1.5882243375021543,1.6455364455364454,6,5,2
172,1.5882243375021543,1.6455364455364454,6,5,2
173,1.5882243375021543,1.6455364455364454,6,5,2
174,1.5882243375021543,1.6455364455364454,6,5,2
175,1.5882243375021543,1.6455364455364454,6,5,2
176,1.5882243375021543,1.6455364455364454,6,5,2
177,1.5882243375021543,1.6455364455364454,6,5,2
178,1.5882243375021543,1.6455364455364454,6,5,2
179,1.5882243375021543,1.6455364455364454,6,5,2
180,1.5882243375021543,1.6455364455364454,6,5,2
181,1.5882243375021543,1.6455364455364454,6,5,2
182,1.5882243375021543,1.6455364455364454,6,5,2
183,1.5882243375021543,1.6455364455364454,6,5,2
184,1.5882243375021543,1.6455364455364454,6,5,2
185,1.5882243375021543,1.6455364455364454,6,5,2
186,1.5882243375021543,1.6455364455364454,6,5,2
187,1.5882243375021543,1.6455364455364454,6,5,2
188,1.5882243375021543,1.6455364455364454,6,5,2
189,1.5882243375021543,1.6455364455364454,6,5,2
190,1.5882243375021543,1.6455364455364454,6,5,2
191,1.5882243375021543,1.6455364455364454,6,5,2
192,1.5882243375021543,1.6455364455364454,6,5,2
193,1.5882243375021543,1.6455364455364454,6,5,2
194,1.5882243375021543,1.6455364455364454,6,5,2
195,1.5882243375021543,1.6455364455364454,6,5,2
196,1.5882243375021543,1.6455364455364454,6,5,2
197,1.5882243375021543,1.6455364455364454,6,5,2
198,1.5882243375021543,1.6455364455364454,6,5,2
199,1.5882243375021543,1.6455364455364454,6,5,2
200,1.5882243375021543,1.6455364455364454,6,5,2
201,1.5882243375021543,1.6455364455364454,6,5,2
202,1.5882243375021543,1.6455364455364454,6,5,2
203,1.5882243375021543,1.6455364455364454,6,5,2
204,1.5882243375021543,1.6455364455364454,6,5,2
205,1.5882243375021543,1.6455364455364454,6,5,2
206,1.5882243375021543,1.6455364455364454,6,5,2
207,1.5882243375021543,1.6455364455364454,6,5,2
208,1.5882243375021543,1.6455364455364454,6,5,2
209,1.5882243375021543,1.6455364455364454,6,5,2
210,1.5882243375021543,1.6455364455364454,6,5,2
211,1.5882243375021543,1.6455364455364454,6,5,2
212,1.5882243375021543,1.6455364455364454,6,5,2
213,1.5882243375021543,1.6455364455364454,6,5,2
214,1.5882243375021543,1.6455364455364454,6,5,2
215,1.5882243375021543,1.6455364455364454,6,5,2
216,1.5882243375021543,1.6455364455364454,6,5,2
217,1.5882243375021543,1.6455364455364454,6,5,2
218,1.5882243375021543,1.6455364455364454,6,5,2
219,1.5882243375021543,1.6455364455364454,6,5,2
220,1.5882243375021543,1.6455364455364454,6,5,2
221,1.5882243375021543,1.6455364455364454,6,5,2
222,1.5882243375021543,1.6455364455364454,6,5,2
223,1.5882243375021543,1.6455364455364454,6,5,2
224,1.5882243375021543,1.6455364455364454,6,5,2
225,1.5882243375021543,1.6455364455364454,6,5,2
226,1.5882243375021543,1.6455364455364454,6,5,2
227,1.5882243375021543,1.6455364455364454,6,5,2
228,1.5882243375021543,1.6455364455364454,6,5,2
229,1.5882243375021543,1.6455364455364454,6,5,2
230,1.5882243375021543,1.6455364455364454,6,5,2
231,1.5882243375021543,1.6455364455364454,6,5,2
232,1.5882243375021543,1.6455364455364454,6,5,2
233,1.5882243375021543,1.6455364455364454,6,5,2
234,1.5882243375021543,1.6455364455364454,6,5,2
235,1.5882243375021543,1.6455364455364454,6,5,2
236,1.5882243375021543,1.6455364455364454,6,5,2
237,1.5882243375021543,1.6455364455364454,6,5,2
238,1.5882243375021543,1.6455364455364454,6,5,2
239,1.5882243375021543,1.6455364455364454,6,5,2
240,1.5882243375021543,1.6455364455364454,6,5,2
241,1.5882243375021543,1.6455364455364454,6,5,2
242,1.5882243375021543,1.6455364455364454,6,5,2
243,1.5882243375021543,1.6455364455364454,6,5,2
244,1.5882243375021543,1.6455364455364454,6,5,2
245,1.5882243375021543,1.6455364455364454,6,5,2
246,1.5882243375021543,1.6455364455364454,6,5,2
247,1.5882243375021543,1.6455364455364454,6,5,2
248,1.5882243375021543,1.6455364455364454,6,5,2
249,1.5882243375021543,1.6455364455364454,6,5,2
250,1.5882243375021543,1.6455364455364454,6,5,2
251,1.5882243375021543,1.6455364455364454,6,5,2
252,1.5882243375021543,1.6455364455364454,6,5,2
253,1.5882243375021543,1.6455364455364454,6,5,2
254,1.5882243375021543,1.6455364455364454,6,5,2
255,1.5882243375021543,1.6455364455364454,6,5,2
256,1.5882243375021543,1.6455364455364454,6,5,2
257,1.5882243375021543,1.6455364455364454,6,5,2
258,1.5882243375021543,1.6455364455364454,6,5,2
259,1.5882243375021543,1.6455364455364454,6,5,2
260,1.5882243375021543,1.6455364455364454,6,5,2
261,1.5882243375021543,1.6455364455364454,6,5,2
262,1.5882243375021543,1.6455364455364454,6,5,2
263,1.5882243375021543,1.6455364455364454,6,5,2
264,1.5882243375021543,1.6455364455364454,6,5,2
265,1.5882243375021543,1.6455364455364454,6,5,2
266,1.5882243375021543,1.6455364455364454,6,5,2
267,1.5882243375021543,1.6455364455364454,6,5,2
268,1.5882243375021543,1.6455364455364454,6,5,2
269,1.5882243375021543,1.6455364455364454,6,5,2
270,1.5882243375021543,1.6455364455364454,6,5,2
271,1.5882243375021543,1.6455364455364454,6,5,2
272,1.5882243375021543,1.6455364455364454,6,5,2
273,1.5882243375021543,1.6455364455364454,6,5,2
274,1.5882243375021543,1.6455364455364454,6,5,2
275,1.5882243375021543,1.6455364455364454,6,5,2
276,1.5882243375021543,1.6455364455364454,6,5,2
277,1.5882243375021543,1.6455364455364454,6,5,2
278,1.5882243375021543,1.6455364455364454,6,5,2
279,1.5882243375021543,1.6455364455364454,6,5,2
280,1.5882243375021543,1.6455364455364454,6,5,2
281,1.5882243375021543,1.6455364455364454,6,5,2
282,1.5882243375021543,1.6455364455364454,6,5,2
283,1.5882243375021543,1.6455364455364454,6,5,2
284,1.5882243375021543,1.6455364455364454,6,5,2
285,1.5882243375021543,1.6455364455364454,6,5,2
286,1.5882243375021543,1.6455364455364454,6,5,2
287,1.5882243375021543,1.6455364455364454,6,5,2
288,1.5882243375021543,1.6455364455364454,6,5,2
289,1.5882243375021543,1.6455364455364454,6,5,2
290,1.5882243375021543,1.6455364455364454,6,5,2
291,1.5882243375021543,1.6455364455364454,6,5,2
292,1.5882243375021543,1.6455364455364454,6,5,2
293,1.5882243375021543,1.6455364455364454,6,5,2
294,1.5882243375021543,1.6455364455364454,6,5,2
295,1.5882243375021543,1.6455364455364454,6,5,2
296,1.5882243375021543,1.6455364455364454,6,5,2
297,1.5882243375021543,1.6455364455364454,6,5,2
298,1.5882243375021543,1.6455364455364454,6,5,2
299,1.5882243375021543,1.6455364455364454,6,5,2
300,1.5882243375021543,1.6455364455364454,6,5,2
301,1.5882243375021543,1.6455364455364454,6,5,2
302,1.5882243375021543,1.6455364455364454,6,5,2
303,1.5882243375021543,1.6455364455364454,6,5,2
304,1.5882243375021543,1.6455364455364454,6,5,2
305,1.5882243375021543,1.6455364455364454,6,5,2
306,1.5882243375021543,1.6455364455364454,6,5,2
307,1.5882243375021543,1.6455364455364454,6,5,2
308,1.5882243375021543,1.6455364455364454,6,5,2
309,1.5882243375021543,1.6455364455364454,6,5,2
310,1.5882243375021543,1.6455364455364454,6,5,2
311,1.5882243375021543,1.6455364455364454,6,5,2
312,1.5882243375021543,1.6455364455364454,6,5,2
313,1.5882243375021543,1.6455364455364454,6,5,2
314,1.5882243375021543,1.6455364455364454,6,5,2
315,1.5882243375021543,1.6455364455364454,6,5,2
316,1.5882243375021543,1.6455364455364454,6,5,2
317,1.5882243375021543,1.6455364455364454,6,5,2
318,1.5882243375021543,1.6455364455364454,6,5,2
319,1.5882243375021543,1.6455364455364454,6,5,2
320,1.5882243375021543,1.6455364455364454,6,5,2
321,1.5882243375021543,1.6455364455364454,6,5,2
322,1.5882243375021543,1.6455364455364454,6,5,2
323,1.5882243375021543,1.6455364455364454,6,5,2
324,1.5882243375021543,1.6455364455364454,6,5,2
325,1.5882243375021543,1.6455364455364454,6,5,2
326,1.5882243375021543,1.6455364455364454,6,5,2
327,1.5882243375021543,1.6455364455364454,6,5,2
328,1.5882243375021543,1.6455364455364454,6,5,2
329,1.5882243375021543,1.6455364455364454,6,5,2
330,1.5882243375021543,1.6455364455364454,6,5,2
331,1.5882243375021543,1.6455364455364454,6,5,2
332,1.5882243375021543,1.6455364455364454,6,5,2
333,1.5882243375021543,1.6455364455364454,6,5,2
334,1.5882243375021543,1.6455364455364454,6,5,2
335,1.5882243375021543,1.6455364455364454,6,5,2
336,1.5882243375021543,1.6455364455364454,6,5,2
337,1.5882243375021543,1.6455364455364454,6,5,2
338,1.5882243375021543,1.6455364455364454,6,5,2
339,1.5882243375021543,1.6455364455364454,6,5,2
340,1.5882243375021543,1.6455364455364454,6,5,2
341,1.5882243375021543,1.6455364455364454,6,5,2
342,1.5882243375021543,1.6455364455364454,6,5,2
343,1.5882243375021543,1.6455364455364454,6,5,2
344,1.5882243375021543,1.6455364455364454,6,5,2
345,1.5882243375021543,1.6455364455364454,6,5,2
346,1.5882243375021543,1.6455364455364454,6,5,2
347,1.5882243375021543,1.6455364455364454,6,5,2
348,1.5882243375021543,1.6455364455364454,6,5,2
349,1.5882243375021543,1.6455364455364454,6,5,2
350,1.5882243375021543,1.6455364455364454,6,5,2
351,1.5882243375021543,1.6455364455364454,6,5,2
352,1.5882243375021543,1.6455364455364454,6,5,2
353,1.5882243375021543,1.6455364455364454,6,5,2
354,1.5882243375021543,1.6455364455364454,6,5,2
355,1.5882243375021543,1.6455364455364454,6,5,2
356,1.5882243375021543,1.6455364455364454,6,5,2
357,1.5882243375021543,1.6455364455364454,6,5,2
358,1.5882243375021543,1.6455364455364454,6,5,2
359,1.5882243375021543,1.6455364455364454,6,5,2
360,1.5882243375021543,1.6455364455364454,6,5,2
361,1.5882243375021543,1.6455364455364454,6,5,2
362,1.5882243375021543,1.6455364455364454,6,5,2
363,1.5882243375021543,1.6455364455364454,6,5,2
364,1.5882243375021543,1.6455364455364454,6,5,2
365,1.5882243375021543,1.6455364455364454,6,5,2
366,1.5882243375021543,1.6455364455364454,6,5,2
367,1.5882243375021543,1.6455364455364454,6,5,2
368,1.5882243375021543,1.6455364455364454,6,5,2
369,1.5882243375021543,1.6455364455364454,6,5,2
370,1.5882243375021543,1.6455364455364454,6,5,2
371,1.5882243375021543,1.6455364455364454,6,5,2
372,1.5882243375021543,1.6455364455364454,6,5,2
373,1.5882243375021543,1.6455364455364454,6,5,2
374,1.5882243375021543,1.6455364455364454,6,5,2
375,1.5882243375021543,1.6455364455364454,6,5,2
376,1.5882243375021543,1.6455364455364454,6,5,2
377,1.5882243375021543,1.6455364455364454,6,5,2
378,1.634616885891889,1.6917249417249416,8,4,1
379,1.634616885891889,1.6917249417249416,8,4,1
380,1.634616885891889,1.6917249417249416,8,4,1
381,1.634616885891889,1.6917249417249416,8,4,1
382,1.634616885891889,1.6917249417249416,8,4,1
383,1.634616885891889,1.6917249417249416,8,4,1
384,1.634616885891889,1.6917249417249416,8,4,1
385,1.634616885891889,1.6917249417249416,8,4,1
386,1.634616885891889,1.6917249417249416,8,4,1
387,1.634616885891889,1.6917249417249416,8,4,1
388,1.634616885891889,1.6917249417249416,8,4,1
389,1.634616885891889,1.6917249417249416,8,4,1
390,1.634616885891889,1.6917249417249416,8,4,1
391,1.634616885891889,1.6917249417249416,8,4,1
392,1.634616885891889,1.6917249417249416,8,4,1
393,1.634616885891889,1.6917249417249416,8,4,1
394,1.634616885891889,1.6917249417249416,8,4,1
395,1.634616885891889,1.6917249417249416,8,4,1
396,1.634616885891889,1.6917249417249416,8,4,1
397,1.634616885891889,1.6917249417249416,8,4,1
398,1.634616885891889,1.6917249417249416,8,4,1
399,1.634616885891889,1.6917249417249416,8,4,1
400,1.634616885891889,1.6917249417249416,8,4,1
401,1.6346168858918895,1.6917249417249418,8,4,1
402,1.6346168858918895,1.6917249417249418,8,4,1
403,1.6346168858918895,1.6917249417249418,8,4,1
404,1.6346168858918895,1.6917249417249418,8,4,1
405,1.6346168858918895,1.6917249417249418,8,4,1
406,1.6346168858918895,1.6917249417249418,8,4,1
407,1.6346168858918895,1.6917249417249418,8,4,1
408,1.6346168858918895,1.6917249417249418,8,4,1
409,1.6346168858918895,1.6917249417249418,8,4,1
410,1.6346168858918895,1.6917249417249418,8,4,1
411,1.6346168858918895,1.6917249417249418,8,4,1
412,1.6346168858918895,1.6917249417249418,8,4,1
413,1.6346168858918895,1.6917249417249418,8,4,1
414,1.6346168858918895,1.6917249417249418,8,4,1
415,1.6346168858918895,1.6917249417249418,8,4,1
416,1.6346168858918895,1.6917249417249418,8,4,1
417,1.6346168858918895,1.6917249417249418,8,4,1
418,1.6346168858918895,1.6917249417249418,8,4,1
419,1.6346168858918895,1.6917249417249418,8,4,1
420,1.6355475436259042,1.6955364455364454,7,5,1
421,1.6355475436259042,1.6955364455364454,7,5,1
422,1.6355475436259042,1.6955364455364454,7,5,1
423,1.6355475436259042,1.6955364455364454,7,5,1
424,1.6355475436259042,1.6955364455364454,7,5,1
425,1.6355475436259042,1.6955364455364454,7,5,1
426,1.6355475436259042,1.6955364455364454,7,5,1
427,1.6355475436259042,1.6955364455364454,7,5,1
428,1.6355475436259042,1.6955364455364454,7,5,1
429,1.6355475436259042,1.6955364455364454,7,5,1
430,1.6355475436259042,1.6955364455364454,7,5,1
431,1.6355475436259042,1.6955364455364454,7,5,1
432,1.6355475436259042,1.6955364455364454,7,5,1
433,1.6355475436259042,1.6955364455364454,7,5,1
434,1.6355475436259042,1.6955364455364454,7,5,1
435,1.6355475436259042,1.6955364455364454,7,5,1
436,1.6355475436259042,1.6955364455364454,7,5,1
437,1.6355475436259042,1.6955364455364454,7,5,1
438,1.6355475436259042,1.6955364455364454,7,5,1
439,1.6355475436259042,1.6955364455364454,7,5,1
440,1.6355475436259042,1.6955364455364454,7,5,1
441,1.6355475436259042,1.6955364455364454,7,5,1
442,1.6355475436259042,1.6955364455364454,7,5,1
443,1.6355475436259042,1.6955364455364454,7,5,1
444,1.6355475436259042,1.6955364455364454,7,5,1
445,1.6355475436259042,1.6955364455364454,7,5,1
446,1.6355475436259042,1.6955364455364454,7,5,1
447,1.6355475436259042,1.6955364455364454,7,5,1
448,1.6355475436259042,1.6955364455364454,7,5,1
449,1.6355475436259042,1.6955364455364454,7,5,1
450,1.6355475436259042,1.6955364455364454,7,5,1
451,1.6355475436259042,1.6955364455364454,7,5,1
452,1.6355475436259042,1.6955364455364454,7,5,1
453,1.6355475436259042,1.6955364455364454,7,5,1
454,1.6355475436259042,1.6955364455364454,7,5,1
455,1.6355475436259042,1.6955364455364454,7,5,1
456,1.6355475436259042,1.6955364455364454,7,5,1
457,1.6355475436259042,1.6955364455364454,7,5,1
458,1.6355475436259042,1.6955364455364454,7,5,1
459,1.6355475436259042,1.6955364455364454,7,5,1
460,1.6355475436259042,1.6955364455364454,7,5,1
461,1.6355475436259042,1.6955364455364454,7,5,1
462,1.6355475436259042,1.6955364455364454,7,5,1
463,1.6355475436259042,1.6955364455364454,7,5,1
464,1.6355475436259042,1.6955364455364454,7,5,1
465,1.6355475436259042,1.6955364455364454,7,5,1
466,1.6355475436259042,1.6955364455364454,7,5,1
467,1.6355475436259042,1.6955364455364454,7,5,1
468,1.6355475436259042,1.6955364455364454,7,5,1
469,1.6355475436259042,1.6955364455364454,7,5,1
470,1.6355475436259042,1.6955364455364454,7,5,1
471,1.6355475436259042,1.6955364455364454,7,5,1
472,1.6355475436259042,1.6955364455364454,7,5,1
473,1.6355475436259042,1.6955364455364454,7,5,1
474,1.6355475436259042,1.6955364455364454,7,5,1
475,1.6355475436259042,1.6955364455364454,7,5,1
476,1.6355475436259042,1.6955364455364454,7,5,1
477,1.6355475436259042,1.6955364455364454,7,5,1
478,1.6355475436259042,1.6955364455364454,7,5,1
479,1.6355475436259042,1.6955364455364454,7,5,1
480,1.6355475436259042,1.6955364455364454,7,5,1
481,1.6355475436259042,1.6955364455364454,7,5,1
482,1.6355475436259042,1.6955364455364454,7,5,1
483,1.6355475436259042,1.6955364455364454,7,5,1
484,1.6355475436259042,1.6955364455364454,7,5,1
485,1.6355475436259042,1.6955364455364454,7,5,1
486,1.6355475436259042,1.6955364455364454,7,5,1
487,1.6355475436259042,1.6955364455364454,7,5,1
488,1.6355475436259042,1.6955364455364454,7,5,1
489,1.6355475436259042,1.6955364455364454,7,5,1
490,1.6355475436259042,1.6955364455364454,7,5,1
491,1.6355475436259042,1.6955364455364454,7,5,1
492,1.6355475436259042,1.6955364455364454,7,5,1
493,1.6355475436259042,1.6955364455364454,7,5,1
494,1.6355475436259042,1.6955364455364454,7,5,1
495,1.6355475436259042,1.6955364455364454,7,5,1
496,1.6355475436259042,1.6955364455364454,7,5,1
497,1.6355475436259042,1.6955364455364454,7,5,1
498,1.6355475436259042,1.6955364455364454,7,5,1
499,1.6355475436259042,1.6955364455364454,7,5,1
500,1.6355475436259042,1.6955364455364454,7,5,1
501,1.6355475436259042,1.6955364455364454,7,5,1
502,1.6355475436259042,1.6955364455364454,7,5,1
503,1.6355475436259042,1.6955364455364454,7,5,1
504,1.6355475436259042,1.6955364455364454,7,5,1
505,1.6355475436259042,1.6955364455364454,7,5,1
506,1.6355475436259042,1.6955364455364454,7,5,1
507,1.6355475436259042,1.6955364455364454,7,5,1
508,1.6355475436259042,1.6955364455364454,7,5,1
509,1.6355475436259042,1.6955364455364454,7,5,1
510,1.6355475436259042,1.6955364455364454,7,5,1
511,1.6355475436259042,1.6955364455364454,7,5,1
512,1.6355475436259042,1.6955364455364454,7,5,1
513,1.6355475436259042,1.6955364455364454,7,5,1
514,1.6355475436259042,1.6955364455364454,7,5,1
515,1.6355475436259042,1.6955364455364454,7,5,1
516,1.6355475436259042,1.6955364455364454,7,5,1
517,1.6355475436259042,1.6955364455364454,7,5,1
518,1.6355475436259042,1.6955364455364454,7,5,1
519,1.6355475436259042,1.6955364455364454,7,5,1
520,1.6355475436259042,1.6955364455364454,7,5,1
521,1.6355475436259042,1.6955364455364454,7,5,1
522,1.6355475436259042,1.6955364455364454,7,5,1
523,1.6355475436259042,1.6955364455364454,7,5,1
524,1.6355475436259042,1.6955364455364454,7,5,1
525,1.6355475436259042,1.6955364455364454,7,5,1
526,1.6355475436259042,1.6955364455364454,7,5,1
527,1.6355475436259042,1.6955364455364454,7,5,1
528,1.6355475436259042,1.6955364455364454,7,5,1
529,1.6355475436259042,1.6955364455364454,7,5,1
530,1.6355475436259042,1.6955364455364454,7,5,1
531,1.6355475436259042,1.6955364455364454,7,5,1
532,1.6355475436259042,1.6955364455364454,7,5,1
533,1.6355475436259042,1.6955364455364454,7,5,1
534,1.6355475436259042,1.6955364455364454,7,5,1
535,1.6355475436259042,1.6955364455364454,7,5,1
536,1.6355475436259042,1.6955364455364454,7,5,1
537,1.6355475436259042,1.6955364455364454,7,5,1
