No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9069707023997657,0.9635927878347936,3,20,20
1,0.9427350195503487,1.0355413409316316,3,35,10
2,1.0121012098602584,1.1090136178717034,5,28,6
3,1.0679669514598242,1.1743960199974894,4,25,3
4,1.0679669514598242,1.1743960199974894,4,25,3
5,1.0679669514598242,1.1743960199974894,4,25,3
6,1.0679669514598242,1.1743960199974894,4,25,3
7,1.0679669514598242,1.1743960199974894,4,25,3
8,1.0679669514598242,1.1743960199974894,4,25,3
9,1.0679669514598242,1.1743960199974894,4,25,3
10,1.0679669514598242,1.1743960199974894,4,25,3
11,1.0679669514598242,1.1743960199974894,4,25,3
12,1.0679669514598242,1.1743960199974894,4,25,3
13,1.0679669514598242,1.1743960199974894,4,25,3
14,1.0679669514598242,1.1743960199974894,4,25,3
15,1.0679669514598242,1.1743960199974894,4,25,3
16,1.0679669514598242,1.1743960199974894,4,25,3
17,1.0679669514598242,1.1743960199974894,4,25,3
18,1.078201487868927,1.1849123845214429,5,24,2
19,1.078201487868927,1.1849123845214429,5,24,2
20,1.078201487868927,1.1849123845214429,5,24,2
21,1.078201487868927,1.1849123845214429,5,24,2
22,1.078201487868927,1.1849123845214429,5,24,2
23,1.1433447627414075,1.242418000605581,6,13,4
24,1.1433447627414075,1.242418000605581,6,13,4
25,1.1363750349642165,1.251709387638343,3,30,10
26,1.1363750349642165,1.251709387638343,3,30,10
27,1.1363750349642165,1.251709387638343,3,30,10
28,1.1363750349642165,1.251709387638343,3,30,10
29,1.1363750349642165,1.251709387638343,3,30,10
30,1.1363750349642165,1.251709387638343,3,30,10
31,1.1363750349642165,1.251709387638343,3,30,10
32,1.1363750349642165,1.251709387638343,3,30,10
33,1.1363750349642165,1.251709387638343,3,30,10
34,1.1363750349642165,1.251709387638343,3,30,10
35,1.122708702078968,1.2582527108825925,3,44,6
36,1.122708702078968,1.2582527108825925,3,44,6
37,1.122708702078968,1.2582527108825925,3,44,6
38,1.122708702078968,1.2582527108825925,3,44,6
39,1.122708702078968,1.2582527108825925,3,44,6
40,1.1842598510934452,1.294339431720748,5,18,6
41,1.1842598510934452,1.294339431720748,5,18,6
42,1.1842598510934452,1.294339431720748,5,18,6
43,1.1842598510934452,1.294339431720748,5,18,6
44,1.1842598510934452,1.294339431720748,5,18,6
45,1.1842598510934452,1.294339431720748,5,18,6
46,1.2893951099881655,1.4125889848688815,7,16,4
47,1.2893951099881655,1.4125889848688815,7,16,4
48,1.2893951099881655,1.4125889848688815,7,16,4
49,1.2893951099881655,1.4125889848688815,7,16,4
50,1.2893951099881655,1.4125889848688815,7,16,4
51,1.2893951099881655,1.4125889848688815,7,16,4
52,1.2893951099881655,1.4125889848688815,7,16,4
53,1.2893951099881655,1.4125889848688815,7,16,4
54,1.2893951099881655,1.4125889848688815,7,16,4
55,1.307206951655468,1.421923441316213,8,10,6
56,1.307206951655468,1.421923441316213,8,10,6
57,1.307206951655468,1.421923441316213,8,10,6
58,1.307206951655468,1.421923441316213,8,10,6
59,1.307206951655468,1.421923441316213,8,10,6
60,1.307206951655468,1.421923441316213,8,10,6
61,1.307206951655468,1.421923441316213,8,10,6
62,1.307206951655468,1.421923441316213,8,10,6
63,1.307206951655468,1.421923441316213,8,10,6
64,1.307206951655468,1.421923441316213,8,10,6
65,1.307206951655468,1.421923441316213,8,10,6
66,1.307206951655468,1.421923441316213,8,10,6
67,1.307206951655468,1.421923441316213,8,10,6
68,1.307206951655468,1.421923441316213,8,10,6
69,1.307206951655468,1.421923441316213,8,10,6
70,1.307206951655468,1.421923441316213,8,10,6
71,1.307206951655468,1.421923441316213,8,10,6
72,1.307206951655468,1.421923441316213,8,10,6
73,1.307206951655468,1.421923441316213,8,10,6
74,1.307206951655468,1.421923441316213,8,10,6
75,1.307206951655468,1.421923441316213,8,10,6
76,1.307206951655468,1.421923441316213,8,10,6
77,1.329731316187696,1.4551985800278884,7,13,4
78,1.329731316187696,1.4551985800278884,7,13,4
79,1.329731316187696,1.4551985800278884,7,13,4
80,1.329731316187696,1.4551985800278884,7,13,4
81,1.329731316187696,1.4551985800278884,7,13,4
82,1.329731316187696,1.4551985800278884,7,13,4
83,1.329731316187696,1.4551985800278884,7,13,4
84,1.329731316187696,1.4551985800278884,7,13,4
85,1.329731316187696,1.4551985800278884,7,13,4
86,1.329731316187696,1.4551985800278884,7,13,4
87,1.329731316187696,1.4551985800278884,7,13,4
88,1.329731316187696,1.4551985800278884,7,13,4
89,1.3466772276908654,1.4845389461707241,6,21,5
90,1.3466772276908654,1.4845389461707241,6,21,5
91,1.3452248151533779,1.4939889870273826,6,26,1
92,1.3452248151533779,1.4939889870273826,6,26,1
93,1.3452248151533779,1.4939889870273826,6,26,1
94,1.3452248151533779,1.4939889870273826,6,26,1
95,1.3452248151533779,1.4939889870273826,6,26,1
