,mq,No. Clus,Max clus,Min clus
0,1.9731979448834494,11,8,1
1,1.9731979448834494,11,8,1
2,1.9731979448834494,11,8,1
3,1.9731979448834494,11,8,1
4,1.735373407954053,12,6,1
5,1.735373407954053,12,6,1
6,1.7215167706216299,10,8,1
7,1.6403518776413724,12,4,3
8,1.6403518776413724,12,4,3
9,1.6201873369540285,13,5,1
10,1.5867120308980773,12,4,3
11,1.569376709672813,12,5,2
12,1.5735307661840128,9,8,2
13,1.5568479851923471,11,7,1
14,1.5582106073154667,7,13,3
15,1.546206503145464,8,8,3
16,1.4939494092876848,13,4,2
17,1.4908966890698714,9,8,2
18,1.4824223432919086,8,13,1
19,1.4586071724324783,11,6,2
20,1.431981249696708,11,7,2
21,1.4099371264057816,13,4,2
22,1.4112695220884288,13,4,1
23,1.4052480876694284,12,5,2
24,1.4052480876694284,12,5,2
25,1.3989904329697824,13,4,1
26,1.396771546771547,13,5,1
27,1.3538264374786664,13,4,2
28,1.3355113796974263,12,4,2
29,1.3211482905767729,4,20,3
30,1.3104020751561736,11,5,3
31,1.320866546700028,7,13,3
32,1.3104020751561736,12,4,1
33,1.303766232734888,13,4,2
34,1.3177774539625873,5,13,3
35,1.2921751805472734,12,4,2
36,1.283881854184733,13,4,1
37,1.2768157926204644,9,15,1
38,1.2734075846668018,13,5,1
39,1.2699232641093108,13,3,2
40,1.2445541887402354,12,4,1
41,1.2508117687040157,8,10,3
42,1.2376379568240032,13,4,1
43,1.2384935826796293,13,5,1
44,1.2270357992706264,12,4,1
45,1.2039891981752446,14,3,1
46,1.2072045920529253,8,15,3
47,1.2072045920529253,8,15,3
48,1.1945643637504104,15,4,1
49,1.1843336990877975,11,5,1
50,1.187841336375209,9,10,2
51,1.1716326658187124,14,4,1
52,1.1590449444074618,11,5,3
53,1.1684167067204003,3,21,3
54,1.1584716438341611,11,4,2
55,1.1646202649748087,3,27,2
56,1.1579772391198075,12,5,2
57,1.1442648664996935,14,4,1
58,1.1442648664996935,14,4,1
59,1.1442648664996935,14,4,1
60,1.1533110643215603,5,16,2
61,1.1438622880483347,11,6,2
62,1.1231005216343943,13,5,1
63,1.1139858956719422,13,3,2
64,1.0869664061524527,13,4,1
65,1.0940105631444568,9,14,1
66,1.0965642805592444,7,20,1
67,1.0798818240678707,14,4,1
68,1.0749803073814646,4,26,2
69,1.0186448040073213,11,5,3
70,1.0481063122923588,3,21,3
71,1.0493105918166352,5,25,2
72,1.0399942037385885,3,18,1
73,1.0262633193043278,9,17,1
