,mq,No. Clus,Max clus,Min clus
0,2.025522926685717,4,8,3
1,2.025522926685717,4,8,3
2,2.025522926685717,4,8,3
3,2.025522926685717,4,8,3
4,2.025522926685717,4,8,3
5,2.025522926685717,4,8,3
6,2.025522926685717,4,8,3
7,2.025522926685717,4,8,3
8,2.025522926685717,4,8,3
9,2.025522926685717,4,8,3
10,2.025522926685717,4,8,3
11,2.025522926685717,4,8,3
12,1.9683630323165207,4,9,3
13,1.9683630323165207,4,9,3
14,1.9478505990133894,4,8,4
15,1.9443084238166204,4,8,3
16,1.9443084238166204,4,8,3
17,1.9372273474933848,4,9,3
18,1.935897435897436,4,10,3
19,1.9217171717171717,4,7,3
20,1.9217171717171717,4,7,3
21,1.9217171717171717,4,7,3
22,1.9217171717171717,4,7,3
23,1.9099015471167369,4,9,2
24,1.9095607235142118,4,9,3
25,1.8947286804325567,4,8,3
26,1.8947286804325567,4,8,3
27,1.8947286804325567,4,8,3
28,1.8947286804325567,4,8,3
29,1.8947286804325567,4,8,3
30,1.8947286804325567,4,8,3
31,1.8947286804325567,4,8,3
32,1.8947286804325567,4,8,3
33,1.8947286804325567,4,8,3
34,1.8947286804325567,4,8,3
35,1.8947286804325567,4,8,3
36,1.8905016552075375,4,8,4
37,1.8846923119075019,4,9,3
38,1.880551618923712,4,9,3
39,1.8427441352973268,4,9,3
40,1.8420121334681496,4,9,3
41,1.8084813200589673,4,8,4
42,1.7735887808478545,4,8,4
43,1.7445390070921984,4,9,4
44,1.7421356421356422,4,10,2
45,1.7359750904832871,4,8,2
46,1.7288940141600515,4,9,2
47,1.6840270385352354,4,8,2
48,1.657694962042788,4,8,2
49,1.6377769517304401,4,8,2
