No_gen, Best, MQ, No_clus, max_clus, min_clus
286,1.8605429254326025,1.919981101254673,9,9,1
287,1.8605429254326025,1.919981101254673,9,9,1
288,1.8605429254326025,1.919981101254673,9,9,1
289,1.8605429254326025,1.919981101254673,9,9,1
290,1.8605429254326025,1.919981101254673,9,9,1
291,1.8605429254326025,1.919981101254673,9,9,1
292,1.8605429254326025,1.919981101254673,9,9,1
293,1.8605429254326025,1.919981101254673,9,9,1
294,1.8605429254326025,1.919981101254673,9,9,1
295,1.8605429254326025,1.919981101254673,9,9,1
296,1.8605429254326025,1.919981101254673,9,9,1
297,1.8605429254326025,1.919981101254673,9,9,1
298,1.8605429254326025,1.919981101254673,9,9,1
299,1.8605429254326025,1.919981101254673,9,9,1
300,1.8605429254326025,1.919981101254673,9,9,1
301,1.8605429254326025,1.919981101254673,9,9,1
302,1.8605429254326025,1.919981101254673,9,9,1
303,1.8605429254326025,1.919981101254673,9,9,1
304,1.8605429254326025,1.919981101254673,9,9,1
305,1.8605429254326025,1.919981101254673,9,9,1
306,1.8605429254326025,1.919981101254673,9,9,1
307,1.8605429254326025,1.919981101254673,9,9,1
308,1.8605429254326025,1.919981101254673,9,9,1
309,1.8605429254326025,1.919981101254673,9,9,1
310,1.8605429254326025,1.919981101254673,9,9,1
311,1.8605429254326025,1.919981101254673,9,9,1
312,1.8605429254326025,1.919981101254673,9,9,1
313,1.8605429254326025,1.919981101254673,9,9,1
314,1.8605429254326025,1.919981101254673,9,9,1
315,1.8605429254326025,1.919981101254673,9,9,1
316,1.8605429254326025,1.919981101254673,9,9,1
317,1.8605429254326025,1.919981101254673,9,9,1
318,1.8605429254326025,1.919981101254673,9,9,1
319,1.8605429254326025,1.919981101254673,9,9,1
320,1.8605429254326025,1.919981101254673,9,9,1
321,1.8605429254326025,1.919981101254673,9,9,1
322,1.8605429254326025,1.919981101254673,9,9,1
323,1.8605429254326025,1.919981101254673,9,9,1
324,1.8605429254326025,1.919981101254673,9,9,1
325,1.8605429254326025,1.919981101254673,9,9,1
326,1.8605429254326025,1.919981101254673,9,9,1
327,1.8605429254326025,1.919981101254673,9,9,1
328,1.8605429254326025,1.919981101254673,9,9,1
329,1.8605429254326025,1.919981101254673,9,9,1
330,1.8605429254326025,1.919981101254673,9,9,1
331,1.8605429254326025,1.919981101254673,9,9,1
332,1.8605429254326025,1.919981101254673,9,9,1
333,1.8605429254326025,1.919981101254673,9,9,1
334,1.8605429254326025,1.919981101254673,9,9,1
335,1.8605429254326025,1.919981101254673,9,9,1
336,1.8605429254326025,1.919981101254673,9,9,1
337,1.8605429254326025,1.919981101254673,9,9,1
338,1.8605429254326025,1.919981101254673,9,9,1
339,1.8605429254326025,1.919981101254673,9,9,1
340,1.8605429254326025,1.919981101254673,9,9,1
341,1.8605429254326025,1.919981101254673,9,9,1
342,1.8605429254326025,1.919981101254673,9,9,1
343,1.8605429254326025,1.919981101254673,9,9,1
344,1.8605429254326025,1.919981101254673,9,9,1
345,1.8605429254326025,1.919981101254673,9,9,1
346,1.8605429254326025,1.919981101254673,9,9,1
347,1.8605429254326025,1.919981101254673,9,9,1
348,1.8605429254326025,1.919981101254673,9,9,1
349,1.8605429254326025,1.919981101254673,9,9,1
350,1.8605429254326025,1.919981101254673,9,9,1
351,1.8605429254326025,1.919981101254673,9,9,1
352,1.8605429254326025,1.919981101254673,9,9,1
353,1.8605429254326025,1.919981101254673,9,9,1
354,1.8605429254326025,1.919981101254673,9,9,1
355,1.8605429254326025,1.919981101254673,9,9,1
356,1.8605429254326025,1.919981101254673,9,9,1
357,1.8605429254326025,1.919981101254673,9,9,1
358,1.8605429254326025,1.919981101254673,9,9,1
359,1.8605429254326025,1.919981101254673,9,9,1
360,1.8605429254326025,1.919981101254673,9,9,1
361,1.8605429254326025,1.919981101254673,9,9,1
362,1.8605429254326025,1.919981101254673,9,9,1
363,1.8605429254326025,1.919981101254673,9,9,1
364,1.8605429254326025,1.919981101254673,9,9,1
365,1.8605429254326025,1.919981101254673,9,9,1
366,1.8605429254326025,1.919981101254673,9,9,1
367,1.8605429254326025,1.919981101254673,9,9,1
368,1.8605429254326025,1.919981101254673,9,9,1
369,1.8605429254326025,1.919981101254673,9,9,1
370,1.8605429254326025,1.919981101254673,9,9,1
371,1.8605429254326025,1.919981101254673,9,9,1
372,1.8605429254326025,1.919981101254673,9,9,1
373,1.8605429254326025,1.919981101254673,9,9,1
374,1.8605429254326025,1.919981101254673,9,9,1
375,1.8605429254326025,1.919981101254673,9,9,1
376,1.8605429254326025,1.919981101254673,9,9,1
377,1.8605429254326025,1.919981101254673,9,9,1
378,1.8605429254326025,1.919981101254673,9,9,1
379,1.8605429254326025,1.919981101254673,9,9,1
380,1.8605429254326025,1.919981101254673,9,9,1
381,1.8605429254326025,1.919981101254673,9,9,1
382,1.8605429254326025,1.919981101254673,9,9,1
383,1.8605429254326025,1.919981101254673,9,9,1
384,1.8605429254326025,1.919981101254673,9,9,1
385,1.8605429254326025,1.919981101254673,9,9,1
386,1.8605429254326025,1.919981101254673,9,9,1
387,1.8605429254326025,1.919981101254673,9,9,1
388,1.8605429254326025,1.919981101254673,9,9,1
389,1.8605429254326025,1.919981101254673,9,9,1
390,1.8605429254326025,1.919981101254673,9,9,1
391,1.8605429254326025,1.919981101254673,9,9,1
392,1.8605429254326025,1.919981101254673,9,9,1
393,1.8605429254326025,1.919981101254673,9,9,1
394,1.8605429254326025,1.919981101254673,9,9,1
395,1.8605429254326025,1.919981101254673,9,9,1
396,1.8605429254326025,1.919981101254673,9,9,1
397,1.8605429254326025,1.919981101254673,9,9,1
398,1.8605429254326025,1.919981101254673,9,9,1
399,1.8605429254326025,1.919981101254673,9,9,1
400,1.8605429254326025,1.919981101254673,9,9,1
401,1.8605429254326025,1.919981101254673,9,9,1
402,1.8605429254326025,1.919981101254673,9,9,1
403,1.8605429254326025,1.919981101254673,9,9,1
404,1.8605429254326025,1.919981101254673,9,9,1
405,1.8605429254326025,1.919981101254673,9,9,1
406,1.8605429254326025,1.919981101254673,9,9,1
407,1.8605429254326025,1.919981101254673,9,9,1
408,1.8605429254326025,1.919981101254673,9,9,1
409,1.8605429254326025,1.919981101254673,9,9,1
410,1.8605429254326025,1.919981101254673,9,9,1
411,1.8605429254326025,1.919981101254673,9,9,1
412,1.8605429254326025,1.919981101254673,9,9,1
413,1.8605429254326025,1.919981101254673,9,9,1
414,1.8605429254326025,1.919981101254673,9,9,1
415,1.8605429254326025,1.919981101254673,9,9,1
416,1.8605429254326025,1.919981101254673,9,9,1
417,1.8605429254326025,1.919981101254673,9,9,1
418,1.8605429254326025,1.919981101254673,9,9,1
419,1.8605429254326025,1.919981101254673,9,9,1
420,1.8605429254326025,1.919981101254673,9,9,1
421,1.8605429254326025,1.919981101254673,9,9,1
422,1.8605429254326025,1.919981101254673,9,9,1
423,1.8605429254326025,1.919981101254673,9,9,1
424,1.8605429254326025,1.919981101254673,9,9,1
425,1.8605429254326025,1.919981101254673,9,9,1
426,1.8605429254326025,1.919981101254673,9,9,1
427,1.8605429254326025,1.919981101254673,9,9,1
428,1.8605429254326025,1.919981101254673,9,9,1
429,1.8605429254326025,1.919981101254673,9,9,1
430,1.8605429254326025,1.919981101254673,9,9,1
431,1.8605429254326025,1.919981101254673,9,9,1
432,1.8605429254326025,1.919981101254673,9,9,1
433,1.8605429254326025,1.919981101254673,9,9,1
434,1.8605429254326025,1.919981101254673,9,9,1
435,1.8605429254326025,1.919981101254673,9,9,1
436,1.8605429254326025,1.919981101254673,9,9,1
437,1.8605429254326025,1.919981101254673,9,9,1
438,1.8605429254326025,1.919981101254673,9,9,1
439,1.8605429254326025,1.919981101254673,9,9,1
440,1.8605429254326025,1.919981101254673,9,9,1
441,1.8605429254326025,1.919981101254673,9,9,1
442,1.8605429254326025,1.919981101254673,9,9,1
443,1.8605429254326025,1.919981101254673,9,9,1
444,1.8605429254326025,1.919981101254673,9,9,1
445,1.8605429254326025,1.919981101254673,9,9,1
446,1.8605429254326025,1.919981101254673,9,9,1
447,1.8605429254326025,1.919981101254673,9,9,1
448,1.8605429254326025,1.919981101254673,9,9,1
449,1.8605429254326025,1.919981101254673,9,9,1
450,1.8605429254326025,1.919981101254673,9,9,1
451,1.8605429254326025,1.919981101254673,9,9,1
452,1.8605429254326025,1.919981101254673,9,9,1
453,1.8605429254326025,1.919981101254673,9,9,1
454,1.8605429254326025,1.919981101254673,9,9,1
455,1.8605429254326025,1.919981101254673,9,9,1
456,1.8605429254326025,1.919981101254673,9,9,1
457,1.8605429254326025,1.919981101254673,9,9,1
458,1.8605429254326025,1.919981101254673,9,9,1
459,1.8605429254326025,1.919981101254673,9,9,1
460,1.8605429254326025,1.919981101254673,9,9,1
461,1.8605429254326025,1.919981101254673,9,9,1
462,1.8605429254326025,1.919981101254673,9,9,1
463,1.8605429254326025,1.919981101254673,9,9,1
464,1.8605429254326025,1.919981101254673,9,9,1
465,1.8605429254326025,1.919981101254673,9,9,1
466,1.8605429254326025,1.919981101254673,9,9,1
467,1.8605429254326025,1.919981101254673,9,9,1
468,1.8605429254326025,1.919981101254673,9,9,1
469,1.8605429254326025,1.919981101254673,9,9,1
470,1.8605429254326025,1.919981101254673,9,9,1
471,1.8605429254326025,1.919981101254673,9,9,1
472,1.8605429254326025,1.919981101254673,9,9,1
473,1.8605429254326025,1.919981101254673,9,9,1
474,1.8605429254326025,1.919981101254673,9,9,1
475,1.8605429254326025,1.919981101254673,9,9,1
476,1.8605429254326025,1.919981101254673,9,9,1
477,1.8605429254326025,1.919981101254673,9,9,1
478,1.8605429254326025,1.919981101254673,9,9,1
479,1.8605429254326025,1.919981101254673,9,9,1
480,1.8605429254326025,1.919981101254673,9,9,1
481,1.8605429254326025,1.919981101254673,9,9,1
482,1.8605429254326025,1.919981101254673,9,9,1
483,1.8605429254326025,1.919981101254673,9,9,1
484,1.8605429254326025,1.919981101254673,9,9,1
485,1.8605429254326025,1.919981101254673,9,9,1
486,1.8605429254326025,1.919981101254673,9,9,1
487,1.8605429254326025,1.919981101254673,9,9,1
488,1.8605429254326025,1.919981101254673,9,9,1
489,1.8605429254326025,1.919981101254673,9,9,1
490,1.8605429254326025,1.919981101254673,9,9,1
491,1.8605429254326025,1.919981101254673,9,9,1
492,1.8605429254326025,1.919981101254673,9,9,1
493,1.8605429254326025,1.919981101254673,9,9,1
494,1.8605429254326025,1.919981101254673,9,9,1
495,1.8605429254326025,1.919981101254673,9,9,1
496,1.8605429254326025,1.919981101254673,9,9,1
497,1.8605429254326025,1.919981101254673,9,9,1
498,1.8605429254326025,1.919981101254673,9,9,1
499,1.8605429254326025,1.919981101254673,9,9,1
500,1.8605429254326025,1.919981101254673,9,9,1
501,1.8605429254326025,1.919981101254673,9,9,1
502,1.8605429254326025,1.919981101254673,9,9,1
503,1.8605429254326025,1.919981101254673,9,9,1
504,1.8605429254326025,1.919981101254673,9,9,1
505,1.8605429254326025,1.919981101254673,9,9,1
506,1.8605429254326025,1.919981101254673,9,9,1
507,1.8605429254326025,1.919981101254673,9,9,1
508,1.8605429254326025,1.919981101254673,9,9,1
509,1.8605429254326025,1.919981101254673,9,9,1
510,1.8605429254326025,1.919981101254673,9,9,1
511,1.8605429254326025,1.919981101254673,9,9,1
512,1.8605429254326025,1.919981101254673,9,9,1
513,1.8605429254326025,1.919981101254673,9,9,1
514,1.8605429254326025,1.919981101254673,9,9,1
515,1.8605429254326025,1.919981101254673,9,9,1
516,1.8605429254326025,1.919981101254673,9,9,1
517,1.8605429254326025,1.919981101254673,9,9,1
518,1.8605429254326025,1.919981101254673,9,9,1
519,1.8605429254326025,1.919981101254673,9,9,1
520,1.8605429254326025,1.919981101254673,9,9,1
521,1.8605429254326025,1.919981101254673,9,9,1
522,1.8605429254326025,1.919981101254673,9,9,1
523,1.8605429254326025,1.919981101254673,9,9,1
524,1.8605429254326025,1.919981101254673,9,9,1
525,1.8605429254326025,1.919981101254673,9,9,1
526,1.8605429254326025,1.919981101254673,9,9,1
527,1.8605429254326025,1.919981101254673,9,9,1
528,1.8605429254326025,1.919981101254673,9,9,1
529,1.8605429254326025,1.919981101254673,9,9,1
530,1.8605429254326025,1.919981101254673,9,9,1
531,1.8605429254326025,1.919981101254673,9,9,1
532,1.8605429254326025,1.919981101254673,9,9,1
533,1.8605429254326025,1.919981101254673,9,9,1
534,1.8605429254326025,1.919981101254673,9,9,1
535,1.8605429254326025,1.919981101254673,9,9,1
536,1.8605429254326025,1.919981101254673,9,9,1
537,1.8605429254326025,1.919981101254673,9,9,1
538,1.8605429254326025,1.919981101254673,9,9,1
539,1.8605429254326025,1.919981101254673,9,9,1
540,1.8605429254326025,1.919981101254673,9,9,1
541,1.8605429254326025,1.919981101254673,9,9,1
542,1.8605429254326025,1.919981101254673,9,9,1
543,1.8605429254326025,1.919981101254673,9,9,1
544,1.8605429254326025,1.919981101254673,9,9,1
545,1.8605429254326025,1.919981101254673,9,9,1
546,1.8605429254326025,1.919981101254673,9,9,1
547,1.8605429254326025,1.919981101254673,9,9,1
548,1.8605429254326025,1.919981101254673,9,9,1
549,1.8605429254326025,1.919981101254673,9,9,1
550,1.8605429254326025,1.919981101254673,9,9,1
