No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0543523389832872,1.0765925451927691,4,8,7
1,1.0543523389832872,1.0765925451927691,4,8,7
2,1.119360504233274,1.1437142869731571,5,6,5
3,1.119360504233274,1.1437142869731571,5,6,5
4,1.119360504233274,1.1437142869731571,5,6,5
5,1.1547484693720322,1.18143098629509,5,7,5
6,1.1547484693720322,1.18143098629509,5,7,5
7,1.167468850656891,1.1947142168236766,4,8,7
8,1.167468850656891,1.1947142168236766,4,8,7
9,1.198634502235683,1.23336202948988,3,14,6
10,1.198634502235683,1.23336202948988,3,14,6
11,1.198634502235683,1.23336202948988,3,14,6
12,1.198634502235683,1.23336202948988,3,14,6
13,1.2288341625528212,1.2648979591836735,3,14,6
14,1.2288341625528212,1.2648979591836735,3,14,6
15,1.2403258442493155,1.2768981228357936,3,14,6
16,1.2403258442493155,1.2768981228357936,3,14,6
17,1.2403258442493155,1.2768981228357936,3,14,6
18,1.2934762579691736,1.330874539748437,3,12,6
19,1.2934762579691736,1.330874539748437,3,12,6
20,1.3144055328202586,1.3550185703150075,3,14,5
21,1.323607195168299,1.3653902798232695,3,15,5
22,1.3361823719009027,1.3754703064657816,3,12,6
23,1.3361823719009027,1.3754703064657816,3,12,6
24,1.3361823719009027,1.3754703064657816,3,12,6
25,1.3361823719009027,1.3754703064657816,3,12,6
26,1.3361823719009027,1.3754703064657816,3,12,6
27,1.3361823719009027,1.3754703064657816,3,12,6
28,1.3446241919097992,1.3888630201964378,3,17,5
29,1.3446241919097992,1.3888630201964378,3,17,5
30,1.3773954374349922,1.4223214285714285,3,15,4
31,1.4705739293612796,1.5196228663857319,3,15,4
32,1.5172178432507977,1.5698564593301436,3,17,4
33,1.5172178432507977,1.5698564593301436,3,17,4
34,1.5172178432507977,1.5698564593301436,3,17,4
35,1.5172178432507977,1.5698564593301436,3,17,4
36,1.5172178432507977,1.5698564593301436,3,17,4
37,1.5172178432507977,1.5698564593301436,3,17,4
