,mq,No. Clus,Max clus,Min clus
0,1.375,3,6,3
1,1.375,3,6,3
2,1.283008658008658,3,6,2
3,1.283008658008658,3,6,2
4,1.283008658008658,3,6,2
5,1.283008658008658,3,6,2
6,1.283008658008658,3,6,2
7,1.2592105263157896,3,7,2
8,1.2416666666666667,3,5,4
9,1.2416666666666667,3,5,4
10,1.2416666666666667,3,5,4
11,1.2086466165413534,3,5,4
12,1.2083333333333335,3,5,4
13,1.1633699633699632,3,5,3
14,1.1264231499051234,3,6,3
15,1.1095238095238096,3,6,2
16,1.1095238095238096,3,6,2
17,1.106577480490524,3,6,2
18,1.106577480490524,3,6,2
19,1.0717948717948718,3,6,2
20,1.059782608695652,3,6,3
21,1.059782608695652,3,6,3
22,1.0537878787878787,3,7,2
23,1.0537878787878787,3,7,2
24,1.0537878787878787,3,7,2
25,1.0537878787878787,3,7,2
26,1.0371517027863777,3,7,3
27,0.9327956989247312,3,6,3
