No_gen, Best, MQ, No_clus, max_clus, min_clus
116,2.906810239302404,3.1743299366944533,33,5,1
117,2.906810239302404,3.1743299366944533,33,5,1
118,2.9749050670128168,3.2498718786180896,33,4,1
119,2.9749050670128168,3.2498718786180896,33,4,1
120,2.9749050670128168,3.2498718786180896,33,4,1
121,2.9749050670128168,3.2498718786180896,33,4,1
122,2.9749050670128168,3.2498718786180896,33,4,1
123,2.9749050670128168,3.2498718786180896,33,4,1
124,2.9749050670128168,3.2498718786180896,33,4,1
125,2.9749050670128168,3.2498718786180896,33,4,1
126,2.9749050670128168,3.2498718786180896,33,4,1
127,2.9749050670128168,3.2498718786180896,33,4,1
128,2.9749050670128168,3.2498718786180896,33,4,1
129,2.9749050670128168,3.2498718786180896,33,4,1
130,2.9749050670128168,3.2498718786180896,33,4,1
131,2.9749050670128168,3.2498718786180896,33,4,1
132,2.990171625326997,3.264926179207353,35,3,1
133,2.990171625326997,3.264926179207353,35,3,1
134,2.990171625326997,3.264926179207353,35,3,1
135,2.990171625326997,3.264926179207353,35,3,1
136,2.990171625326997,3.264926179207353,35,3,1
137,2.990171625326997,3.264926179207353,35,3,1
138,2.990171625326997,3.264926179207353,35,3,1
139,2.990171625326997,3.264926179207353,35,3,1
140,2.990171625326997,3.264926179207353,35,3,1
141,2.990171625326997,3.264926179207353,35,3,1
142,2.990171625326997,3.264926179207353,35,3,1
143,2.990171625326997,3.264926179207353,35,3,1
144,2.990171625326997,3.264926179207353,35,3,1
145,3.0465189928792187,3.33003077113828,33,4,1
146,3.0465189928792187,3.33003077113828,33,4,1
147,3.0422792059062376,3.33003077113828,31,9,1
148,3.0422792059062376,3.33003077113828,31,9,1
149,3.103069713334361,3.396718888003918,31,7,1
150,3.118071461382072,3.4135106431663815,31,7,1
151,3.118071461382072,3.4135106431663815,31,7,1
152,3.118071461382072,3.4135106431663815,31,7,1
153,3.118071461382072,3.4135106431663815,31,7,1
154,3.118071461382072,3.4135106431663815,31,7,1
155,3.118071461382072,3.4135106431663815,31,7,1
156,3.118071461382072,3.4135106431663815,31,7,1
157,3.118071461382072,3.4135106431663815,31,7,1
158,3.118071461382072,3.4135106431663815,31,7,1
159,3.118071461382072,3.4135106431663815,31,7,1
160,3.118071461382072,3.4135106431663815,31,7,1
161,3.118071461382072,3.4135106431663815,31,7,1
162,3.118071461382072,3.4135106431663815,31,7,1
163,3.118071461382072,3.4135106431663815,31,7,1
164,3.118071461382072,3.4135106431663815,31,7,1
165,3.118071461382072,3.4135106431663815,31,7,1
166,3.118071461382072,3.4135106431663815,31,7,1
167,3.118071461382072,3.4135106431663815,31,7,1
168,3.118071461382072,3.4135106431663815,31,7,1
169,3.118071461382072,3.4135106431663815,31,7,1
170,3.118071461382072,3.4135106431663815,31,7,1
171,3.118071461382072,3.4135106431663815,31,7,1
172,3.118071461382072,3.4135106431663815,31,7,1
173,3.118071461382072,3.4135106431663815,31,7,1
174,3.118071461382072,3.4135106431663815,31,7,1
175,3.118071461382072,3.4135106431663815,31,7,1
176,3.118071461382072,3.4135106431663815,31,7,1
177,3.118071461382072,3.4135106431663815,31,7,1
178,3.118071461382072,3.4135106431663815,31,7,1
179,3.118071461382072,3.4135106431663815,31,7,1
180,3.118071461382072,3.4135106431663815,31,7,1
181,3.118071461382072,3.4135106431663815,31,7,1
182,3.118071461382072,3.4135106431663815,31,7,1
183,3.118071461382072,3.4135106431663815,31,7,1
184,3.118071461382072,3.4135106431663815,31,7,1
185,3.118071461382072,3.4135106431663815,31,7,1
186,3.118071461382072,3.4135106431663815,31,7,1
187,3.118071461382072,3.4135106431663815,31,7,1
188,3.118071461382072,3.4135106431663815,31,7,1
189,3.118071461382072,3.4135106431663815,31,7,1
190,3.118071461382072,3.4135106431663815,31,7,1
191,3.118071461382072,3.4135106431663815,31,7,1
192,3.118071461382072,3.4135106431663815,31,7,1
193,3.118071461382072,3.4135106431663815,31,7,1
194,3.118071461382072,3.4135106431663815,31,7,1
195,3.118071461382072,3.4135106431663815,31,7,1
196,3.118071461382072,3.4135106431663815,31,7,1
197,3.118071461382072,3.4135106431663815,31,7,1
198,3.118071461382072,3.4135106431663815,31,7,1
199,3.118071461382072,3.4135106431663815,31,7,1
200,3.118071461382072,3.4135106431663815,31,7,1
201,3.118071461382072,3.4135106431663815,31,7,1
202,3.118071461382072,3.4135106431663815,31,7,1
203,3.118071461382072,3.4135106431663815,31,7,1
204,3.118071461382072,3.4135106431663815,31,7,1
205,3.118071461382072,3.4135106431663815,31,7,1
206,3.118071461382072,3.4135106431663815,31,7,1
207,3.118071461382072,3.4135106431663815,31,7,1
208,3.118071461382072,3.4135106431663815,31,7,1
209,3.118071461382072,3.4135106431663815,31,7,1
210,3.118071461382072,3.4135106431663815,31,7,1
211,3.118071461382072,3.4135106431663815,31,7,1
212,3.118071461382072,3.4135106431663815,31,7,1
213,3.118071461382072,3.4135106431663815,31,7,1
214,3.118071461382072,3.4135106431663815,31,7,1
215,3.118071461382072,3.4135106431663815,31,7,1
216,3.118071461382072,3.4135106431663815,31,7,1
217,3.118071461382072,3.4135106431663815,31,7,1
218,3.118071461382072,3.4135106431663815,31,7,1
219,3.118071461382072,3.4135106431663815,31,7,1
220,3.118071461382072,3.4135106431663815,31,7,1
221,3.118071461382072,3.4135106431663815,31,7,1
222,3.118071461382072,3.4135106431663815,31,7,1
223,3.118071461382072,3.4135106431663815,31,7,1
224,3.118071461382072,3.4135106431663815,31,7,1
225,3.118071461382072,3.4135106431663815,31,7,1
226,3.118071461382072,3.4135106431663815,31,7,1
227,3.118071461382072,3.4135106431663815,31,7,1
228,3.118071461382072,3.4135106431663815,31,7,1
229,3.118071461382072,3.4135106431663815,31,7,1
230,3.118071461382072,3.4135106431663815,31,7,1
231,3.118071461382072,3.4135106431663815,31,7,1
232,3.118071461382072,3.4135106431663815,31,7,1
233,3.118071461382072,3.4135106431663815,31,7,1
234,3.118071461382072,3.4135106431663815,31,7,1
235,3.118071461382072,3.4135106431663815,31,7,1
236,3.118071461382072,3.4135106431663815,31,7,1
237,3.118071461382072,3.4135106431663815,31,7,1
238,3.118071461382072,3.4135106431663815,31,7,1
239,3.118071461382072,3.4135106431663815,31,7,1
240,3.118071461382072,3.4135106431663815,31,7,1
241,3.119888512941921,3.4135106431663815,32,5,1
242,3.119888512941921,3.4135106431663815,32,5,1
243,3.119888512941921,3.4135106431663815,32,5,1
244,3.119888512941921,3.4135106431663815,32,5,1
245,3.119888512941921,3.4135106431663815,32,5,1
246,3.119888512941921,3.4135106431663815,32,5,1
247,3.119888512941921,3.4135106431663815,32,5,1
248,3.119888512941921,3.4135106431663815,32,5,1
249,3.119888512941921,3.4135106431663815,32,5,1
250,3.119888512941921,3.4135106431663815,32,5,1
251,3.119888512941921,3.4135106431663815,32,5,1
252,3.119888512941921,3.4135106431663815,32,5,1
253,3.119888512941921,3.4135106431663815,32,5,1
254,3.119888512941921,3.4135106431663815,32,5,1
255,3.119888512941921,3.4135106431663815,32,5,1
256,3.119888512941921,3.4135106431663815,32,5,1
257,3.119888512941921,3.4135106431663815,32,5,1
258,3.119888512941921,3.4135106431663815,32,5,1
259,3.119888512941921,3.4135106431663815,32,5,1
260,3.119888512941921,3.4135106431663815,32,5,1
261,3.119888512941921,3.4135106431663815,32,5,1
262,3.119888512941921,3.4135106431663815,32,5,1
263,3.119888512941921,3.4135106431663815,32,5,1
264,3.119888512941921,3.4135106431663815,32,5,1
265,3.121099880648487,3.4135106431663815,33,4,1
266,3.121099880648487,3.4135106431663815,33,4,1
267,3.121099880648487,3.4135106431663815,33,4,1
268,3.121099880648487,3.4135106431663815,33,4,1
269,3.121099880648487,3.4135106431663815,33,4,1
270,3.121099880648487,3.4135106431663815,33,4,1
271,3.121099880648487,3.4135106431663815,33,4,1
272,3.121099880648487,3.4135106431663815,33,4,1
273,3.121099880648487,3.4135106431663815,33,4,1
274,3.121099880648487,3.4135106431663815,33,4,1
275,3.121099880648487,3.4135106431663815,33,4,1
276,3.121099880648487,3.4135106431663815,33,4,1
277,3.121099880648487,3.4135106431663815,33,4,1
278,3.121099880648487,3.4135106431663815,33,4,1
279,3.121099880648487,3.4135106431663815,33,4,1
280,3.121099880648487,3.4135106431663815,33,4,1
281,3.121099880648487,3.4135106431663815,33,4,1
282,3.121099880648487,3.4135106431663815,33,4,1
283,3.121099880648487,3.4135106431663815,33,4,1
284,3.121099880648487,3.4135106431663815,33,4,1
285,3.121099880648487,3.4135106431663815,33,4,1
286,3.121099880648487,3.4135106431663815,33,4,1
287,3.121099880648487,3.4135106431663815,33,4,1
288,3.121099880648487,3.4135106431663815,33,4,1
289,3.121099880648487,3.4135106431663815,33,4,1
290,3.121099880648487,3.4135106431663815,33,4,1
291,3.121099880648487,3.4135106431663815,33,4,1
292,3.121099880648487,3.4135106431663815,33,4,1
293,3.121099880648487,3.4135106431663815,33,4,1
294,3.121099880648487,3.4135106431663815,33,4,1
295,3.120758341995857,3.419907892071186,28,9,1
296,3.120758341995857,3.419907892071186,28,9,1
297,3.120758341995857,3.419907892071186,28,9,1
298,3.120758341995857,3.419907892071186,28,9,1
299,3.120758341995857,3.419907892071186,28,9,1
300,3.120758341995857,3.419907892071186,28,9,1
301,3.120758341995857,3.419907892071186,28,9,1
302,3.120758341995857,3.419907892071186,28,9,1
303,3.120758341995857,3.419907892071186,28,9,1
304,3.120758341995857,3.419907892071186,28,9,1
305,3.120758341995857,3.419907892071186,28,9,1
306,3.120758341995857,3.419907892071186,28,9,1
307,3.120758341995857,3.419907892071186,28,9,1
308,3.120758341995857,3.419907892071186,28,9,1
309,3.120758341995857,3.419907892071186,28,9,1
310,3.120758341995857,3.419907892071186,28,9,1
311,3.120758341995857,3.419907892071186,28,9,1
312,3.120758341995857,3.419907892071186,28,9,1
313,3.120758341995857,3.419907892071186,28,9,1
314,3.120758341995857,3.419907892071186,28,9,1
315,3.120758341995857,3.419907892071186,28,9,1
316,3.120758341995857,3.419907892071186,28,9,1
317,3.120758341995857,3.419907892071186,28,9,1
318,3.120758341995857,3.419907892071186,28,9,1
319,3.120758341995857,3.419907892071186,28,9,1
320,3.120758341995857,3.419907892071186,28,9,1
321,3.120758341995857,3.419907892071186,28,9,1
322,3.120758341995857,3.419907892071186,28,9,1
323,3.120758341995857,3.419907892071186,28,9,1
324,3.120758341995857,3.419907892071186,28,9,1
325,3.120758341995857,3.419907892071186,28,9,1
326,3.120758341995857,3.419907892071186,28,9,1
327,3.120758341995857,3.419907892071186,28,9,1
328,3.120758341995857,3.419907892071186,28,9,1
329,3.124392445115555,3.419907892071186,31,6,1
330,3.120758341995857,3.419907892071186,28,9,1
331,3.120758341995857,3.419907892071186,28,9,1
332,3.120758341995857,3.419907892071186,28,9,1
333,3.120758341995857,3.419907892071186,28,9,1
334,3.120758341995857,3.419907892071186,28,9,1
335,3.120758341995857,3.419907892071186,28,9,1
336,3.120758341995857,3.419907892071186,28,9,1
337,3.120758341995857,3.419907892071186,28,9,1
338,3.120758341995857,3.419907892071186,28,9,1
339,3.120758341995857,3.419907892071186,28,9,1
340,3.120758341995857,3.419907892071186,28,9,1
341,3.120758341995857,3.419907892071186,28,9,1
342,3.120758341995857,3.419907892071186,28,9,1
343,3.120758341995857,3.419907892071186,28,9,1
344,3.120758341995857,3.419907892071186,28,9,1
345,3.120758341995857,3.419907892071186,28,9,1
346,3.120758341995857,3.419907892071186,28,9,1
347,3.120758341995857,3.419907892071186,28,9,1
348,3.120758341995857,3.419907892071186,28,9,1
349,3.12136402584914,3.419907892071186,29,9,1
350,3.12136402584914,3.419907892071186,29,9,1
351,3.12136402584914,3.419907892071186,29,9,1
352,3.12136402584914,3.419907892071186,29,9,1
353,3.12136402584914,3.419907892071186,29,9,1
354,3.12136402584914,3.419907892071186,29,9,1
355,3.12136402584914,3.419907892071186,29,9,1
356,3.12136402584914,3.419907892071186,29,9,1
357,3.12136402584914,3.419907892071186,29,9,1
358,3.12136402584914,3.419907892071186,29,9,1
359,3.12136402584914,3.419907892071186,29,9,1
360,3.12136402584914,3.419907892071186,29,9,1
361,3.12136402584914,3.419907892071186,29,9,1
362,3.12136402584914,3.419907892071186,29,9,1
363,3.12136402584914,3.419907892071186,29,9,1
364,3.12136402584914,3.419907892071186,29,9,1
365,3.12136402584914,3.419907892071186,29,9,1
366,3.12136402584914,3.419907892071186,29,9,1
367,3.12136402584914,3.419907892071186,29,9,1
368,3.12136402584914,3.419907892071186,29,9,1
369,3.12136402584914,3.419907892071186,29,9,1
370,3.12136402584914,3.419907892071186,29,9,1
371,3.12136402584914,3.419907892071186,29,9,1
372,3.12136402584914,3.419907892071186,29,9,1
373,3.12136402584914,3.419907892071186,29,9,1
374,3.12136402584914,3.419907892071186,29,9,1
375,3.12136402584914,3.419907892071186,29,9,1
376,3.12136402584914,3.419907892071186,29,9,1
377,3.12136402584914,3.419907892071186,29,9,1
378,3.12136402584914,3.419907892071186,29,9,1
379,3.12136402584914,3.419907892071186,29,9,1
380,3.12136402584914,3.419907892071186,29,9,1
381,3.12136402584914,3.419907892071186,29,9,1
382,3.12136402584914,3.419907892071186,29,9,1
383,3.12136402584914,3.419907892071186,29,9,1
384,3.12136402584914,3.419907892071186,29,9,1
385,3.12136402584914,3.419907892071186,29,9,1
386,3.12136402584914,3.419907892071186,29,9,1
387,3.12136402584914,3.419907892071186,29,9,1
388,3.12136402584914,3.419907892071186,29,9,1
389,3.12136402584914,3.419907892071186,29,9,1
390,3.12136402584914,3.419907892071186,29,9,1
391,3.12136402584914,3.419907892071186,29,9,1
392,3.12136402584914,3.419907892071186,29,9,1
393,3.12136402584914,3.419907892071186,29,9,1
394,3.12136402584914,3.419907892071186,29,9,1
395,3.12136402584914,3.419907892071186,29,9,1
396,3.12136402584914,3.419907892071186,29,9,1
397,3.12136402584914,3.419907892071186,29,9,1
398,3.12136402584914,3.419907892071186,29,9,1
399,3.12136402584914,3.419907892071186,29,9,1
400,3.12136402584914,3.419907892071186,29,9,1
401,3.12136402584914,3.419907892071186,29,9,1
402,3.12136402584914,3.419907892071186,29,9,1
403,3.12136402584914,3.419907892071186,29,9,1
404,3.12136402584914,3.419907892071186,29,9,1
405,3.12136402584914,3.419907892071186,29,9,1
406,3.12136402584914,3.419907892071186,29,9,1
407,3.12136402584914,3.419907892071186,29,9,1
408,3.12136402584914,3.419907892071186,29,9,1
409,3.12136402584914,3.419907892071186,29,9,1
410,3.12136402584914,3.419907892071186,29,9,1
411,3.12136402584914,3.419907892071186,29,9,1
412,3.12136402584914,3.419907892071186,29,9,1
413,3.12136402584914,3.419907892071186,29,9,1
414,3.12136402584914,3.419907892071186,29,9,1
415,3.12136402584914,3.419907892071186,29,9,1
416,3.12136402584914,3.419907892071186,29,9,1
417,3.12136402584914,3.419907892071186,29,9,1
418,3.12136402584914,3.419907892071186,29,9,1
419,3.12136402584914,3.419907892071186,29,9,1
420,3.12136402584914,3.419907892071186,29,9,1
421,3.12136402584914,3.419907892071186,29,9,1
422,3.12136402584914,3.419907892071186,29,9,1
423,3.124392445115555,3.419907892071186,31,6,1
424,3.124392445115555,3.419907892071186,31,6,1
425,3.124392445115555,3.419907892071186,31,6,1
426,3.124392445115555,3.419907892071186,31,6,1
427,3.2000537829739706,3.5032412254045195,33,6,1
428,3.2000537829739706,3.5032412254045195,33,6,1
429,3.2000537829739706,3.5032412254045195,33,6,1
430,3.2000537829739706,3.5032412254045195,33,6,1
431,3.2000537829739706,3.5032412254045195,33,6,1
432,3.2000537829739706,3.5032412254045195,33,6,1
433,3.2000537829739706,3.5032412254045195,33,6,1
434,3.2000537829739706,3.5032412254045195,33,6,1
435,3.2000537829739706,3.5032412254045195,33,6,1
436,3.2000537829739706,3.5032412254045195,33,6,1
437,3.2000537829739706,3.5032412254045195,33,6,1
438,3.2000537829739706,3.5032412254045195,33,6,1
439,3.2000537829739706,3.5032412254045195,33,6,1
440,3.2000537829739706,3.5032412254045195,33,6,1
441,3.2000537829739706,3.5032412254045195,33,6,1
442,3.2000537829739706,3.5032412254045195,33,6,1
443,3.2000537829739706,3.5032412254045195,33,6,1
444,3.2000537829739706,3.5032412254045195,33,6,1
445,3.2000537829739706,3.5032412254045195,33,6,1
446,3.2000537829739706,3.5032412254045195,33,6,1
447,3.2000537829739706,3.5032412254045195,33,6,1
448,3.2000537829739706,3.5032412254045195,33,6,1
449,3.2000537829739706,3.5032412254045195,33,6,1
450,3.2000537829739706,3.5032412254045195,33,6,1
451,3.2000537829739706,3.5032412254045195,33,6,1
452,3.2000537829739706,3.5032412254045195,33,6,1
453,3.2000537829739706,3.5032412254045195,33,6,1
454,3.2000537829739706,3.5032412254045195,33,6,1
455,3.2000537829739706,3.5032412254045195,33,6,1
456,3.2000537829739706,3.5032412254045195,33,6,1
457,3.2000537829739706,3.5032412254045195,33,6,1
458,3.2000537829739706,3.5032412254045195,33,6,1
459,3.2000537829739706,3.5032412254045195,33,6,1
460,3.2000537829739706,3.5032412254045195,33,6,1
461,3.2000537829739706,3.5032412254045195,33,6,1
462,3.2000537829739706,3.5032412254045195,33,6,1
463,3.2000537829739706,3.5032412254045195,33,6,1
464,3.2000537829739706,3.5032412254045195,33,6,1
465,3.2000537829739706,3.5032412254045195,33,6,1
466,3.2000537829739706,3.5032412254045195,33,6,1
467,3.2000537829739706,3.5032412254045195,33,6,1
468,3.2000537829739706,3.5032412254045195,33,6,1
469,3.2000537829739706,3.5032412254045195,33,6,1
470,3.2000537829739706,3.5032412254045195,33,6,1
471,3.2000537829739706,3.5032412254045195,33,6,1
472,3.2000537829739706,3.5032412254045195,33,6,1
473,3.2000537829739706,3.5032412254045195,33,6,1
474,3.2000537829739706,3.5032412254045195,33,6,1
475,3.2000537829739706,3.5032412254045195,33,6,1
476,3.2000537829739706,3.5032412254045195,33,6,1
477,3.2000537829739706,3.5032412254045195,33,6,1
478,3.2000537829739706,3.5032412254045195,33,6,1
479,3.2000537829739706,3.5032412254045195,33,6,1
480,3.2000537829739706,3.5032412254045195,33,6,1
481,3.2000537829739706,3.5032412254045195,33,6,1
482,3.2000537829739706,3.5032412254045195,33,6,1
483,3.2000537829739706,3.5032412254045195,33,6,1
484,3.2000537829739706,3.5032412254045195,33,6,1
485,3.2000537829739706,3.5032412254045195,33,6,1
486,3.2000537829739706,3.5032412254045195,33,6,1
487,3.2000537829739706,3.5032412254045195,33,6,1
488,3.2000537829739706,3.5032412254045195,33,6,1
489,3.2000537829739706,3.5032412254045195,33,6,1
490,3.2000537829739706,3.5032412254045195,33,6,1
491,3.2000537829739706,3.5032412254045195,33,6,1
492,3.2000537829739706,3.5032412254045195,33,6,1
493,3.2000537829739706,3.5032412254045195,33,6,1
494,3.2000537829739706,3.5032412254045195,33,6,1
495,3.2000537829739706,3.5032412254045195,33,6,1
496,3.2000537829739706,3.5032412254045195,33,6,1
497,3.2000537829739706,3.5032412254045195,33,6,1
498,3.2000537829739706,3.5032412254045195,33,6,1
499,3.2000537829739706,3.5032412254045195,33,6,1
500,3.2000537829739706,3.5032412254045195,33,6,1
501,3.2000537829739706,3.5032412254045195,33,6,1
502,3.2000537829739706,3.5032412254045195,33,6,1
503,3.2000537829739706,3.5032412254045195,33,6,1
504,3.2000537829739706,3.5032412254045195,33,6,1
505,3.2000537829739706,3.5032412254045195,33,6,1
506,3.2000537829739706,3.5032412254045195,33,6,1
507,3.2000537829739706,3.5032412254045195,33,6,1
508,3.2000537829739706,3.5032412254045195,33,6,1
509,3.2000537829739706,3.5032412254045195,33,6,1
510,3.2000537829739706,3.5032412254045195,33,6,1
511,3.2000537829739706,3.5032412254045195,33,6,1
512,3.2000537829739706,3.5032412254045195,33,6,1
513,3.2000537829739706,3.5032412254045195,33,6,1
514,3.2000537829739706,3.5032412254045195,33,6,1
515,3.2000537829739706,3.5032412254045195,33,6,1
516,3.2000537829739706,3.5032412254045195,33,6,1
517,3.2000537829739706,3.5032412254045195,33,6,1
518,3.2000537829739706,3.5032412254045195,33,6,1
519,3.2000537829739706,3.5032412254045195,33,6,1
520,3.2000537829739706,3.5032412254045195,33,6,1
521,3.2000537829739706,3.5032412254045195,33,6,1
522,3.2000537829739706,3.5032412254045195,33,6,1
523,3.2000537829739706,3.5032412254045195,33,6,1
524,3.2000537829739706,3.5032412254045195,33,6,1
525,3.2000537829739706,3.5032412254045195,33,6,1
526,3.2000537829739706,3.5032412254045195,33,6,1
527,3.2000537829739706,3.5032412254045195,33,6,1
528,3.2000537829739706,3.5032412254045195,33,6,1
529,3.2000537829739706,3.5032412254045195,33,6,1
530,3.2000537829739706,3.5032412254045195,33,6,1
531,3.2000537829739706,3.5032412254045195,33,6,1
532,3.2000537829739706,3.5032412254045195,33,6,1
533,3.2000537829739706,3.5032412254045195,33,6,1
534,3.2000537829739706,3.5032412254045195,33,6,1
535,3.2000537829739706,3.5032412254045195,33,6,1
536,3.2000537829739706,3.5032412254045195,33,6,1
537,3.2000537829739706,3.5032412254045195,33,6,1
538,3.2000537829739706,3.5032412254045195,33,6,1
539,3.2000537829739706,3.5032412254045195,33,6,1
540,3.2000537829739706,3.5032412254045195,33,6,1
541,3.2000537829739706,3.5032412254045195,33,6,1
542,3.2000537829739706,3.5032412254045195,33,6,1
543,3.2000537829739706,3.5032412254045195,33,6,1
544,3.2000537829739706,3.5032412254045195,33,6,1
545,3.2000537829739706,3.5032412254045195,33,6,1
546,3.2000537829739706,3.5032412254045195,33,6,1
547,3.2000537829739706,3.5032412254045195,33,6,1
548,3.2000537829739706,3.5032412254045195,33,6,1
549,3.2000537829739706,3.5032412254045195,33,6,1
550,3.2000537829739706,3.5032412254045195,33,6,1
551,3.2000537829739706,3.5032412254045195,33,6,1
552,3.2000537829739706,3.5032412254045195,33,6,1
553,3.2000537829739706,3.5032412254045195,33,6,1
554,3.2000537829739706,3.5032412254045195,33,6,1
555,3.2000537829739706,3.5032412254045195,33,6,1
