No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.035306182713174,1.0498375955926846,13,3,2
1,1.2259595418796267,1.2512156325720838,12,4,1
2,1.2259595418796267,1.2512156325720838,12,4,1
3,1.2259595418796267,1.2512156325720838,12,4,1
4,1.2259595418796267,1.2512156325720838,12,4,1
5,1.2259595418796267,1.2512156325720838,12,4,1
6,1.2259595418796267,1.2512156325720838,12,4,1
7,1.2259595418796267,1.2512156325720838,12,4,1
8,1.2259595418796267,1.2512156325720838,12,4,1
9,1.2259595418796267,1.2512156325720838,12,4,1
10,1.2259595418796267,1.2512156325720838,12,4,1
11,1.2259595418796267,1.2512156325720838,12,4,1
12,1.2259595418796267,1.2512156325720838,12,4,1
13,1.2259595418796267,1.2512156325720838,12,4,1
14,1.2259595418796267,1.2512156325720838,12,4,1
15,1.2259595418796267,1.2512156325720838,12,4,1
16,1.2259595418796267,1.2512156325720838,12,4,1
17,1.2259595418796267,1.2512156325720838,12,4,1
18,1.288952426462782,1.3253876449365172,5,11,4
19,1.288952426462782,1.3253876449365172,5,11,4
20,1.3080185426272715,1.3460602889174318,5,11,3
21,1.3080185426272715,1.3460602889174318,5,11,3
22,1.3080185426272715,1.3460602889174318,5,11,3
23,1.3080185426272715,1.3460602889174318,5,11,3
24,1.3080185426272715,1.3460602889174318,5,11,3
25,1.3080185426272715,1.3460602889174318,5,11,3
26,1.3080185426272715,1.3460602889174318,5,11,3
27,1.3080185426272715,1.3460602889174318,5,11,3
28,1.3080185426272715,1.3460602889174318,5,11,3
29,1.3080185426272715,1.3460602889174318,5,11,3
30,1.3080185426272715,1.3460602889174318,5,11,3
31,1.3080185426272715,1.3460602889174318,5,11,3
32,1.3080185426272715,1.3460602889174318,5,11,3
33,1.3080185426272715,1.3460602889174318,5,11,3
34,1.3080185426272715,1.3460602889174318,5,11,3
35,1.3080185426272715,1.3460602889174318,5,11,3
36,1.3334475786945588,1.3741402917737915,5,12,2
37,1.3334475786945588,1.3741402917737915,5,12,2
38,1.3937339213003759,1.4386199612744235,5,14,2
39,1.3937339213003759,1.4386199612744235,5,14,2
40,1.3937339213003759,1.4386199612744235,5,14,2
41,1.395412437044507,1.4396098541076274,5,13,2
42,1.437137727050275,1.4839442911575351,5,13,1
43,1.437137727050275,1.4839442911575351,5,13,1
44,1.437137727050275,1.4839442911575351,5,13,1
45,1.4463158301576025,1.4935285053929122,5,13,1
46,1.4463158301576025,1.4935285053929122,5,13,1
47,1.4463158301576025,1.4935285053929122,5,13,1
48,1.4463158301576025,1.4935285053929122,5,13,1
49,1.6232836803679982,1.677563905021532,5,13,2
50,1.6960721744119578,1.7543360254203628,5,13,1
51,1.6960721744119578,1.7543360254203628,5,13,1
52,1.6960721744119578,1.7543360254203628,5,13,1
53,1.6960721744119578,1.7543360254203628,5,13,1
54,1.6960721744119578,1.7543360254203628,5,13,1
55,1.6960721744119578,1.7543360254203628,5,13,1
56,1.6960721744119578,1.7543360254203628,5,13,1
57,1.6960721744119578,1.7543360254203628,5,13,1
58,1.7163502972816254,1.7755114111837926,5,13,1
59,1.7163502972816254,1.7755114111837926,5,13,1
60,1.7163502972816254,1.7755114111837926,5,13,1
61,1.7163502972816254,1.7755114111837926,5,13,1
62,1.7163502972816254,1.7755114111837926,5,13,1
63,1.7163502972816254,1.7755114111837926,5,13,1
64,1.7163502972816254,1.7755114111837926,5,13,1
65,1.7163502972816254,1.7755114111837926,5,13,1
66,1.7163502972816254,1.7755114111837926,5,13,1
67,1.7163502972816254,1.7755114111837926,5,13,1
68,1.7163502972816254,1.7755114111837926,5,13,1
69,1.7163502972816254,1.7755114111837926,5,13,1
70,1.7163502972816254,1.7755114111837926,5,13,1
71,1.7163502972816254,1.7755114111837926,5,13,1
72,1.7163502972816254,1.7755114111837926,5,13,1
73,1.7163502972816254,1.7755114111837926,5,13,1
74,1.7163502972816254,1.7755114111837926,5,13,1
75,1.7163502972816254,1.7755114111837926,5,13,1
76,1.7163502972816254,1.7755114111837926,5,13,1
77,1.7163502972816254,1.7755114111837926,5,13,1
78,1.7163502972816254,1.7755114111837926,5,13,1
79,1.7163502972816254,1.7755114111837926,5,13,1
80,1.7163502972816254,1.7755114111837926,5,13,1
81,1.7163502972816254,1.7755114111837926,5,13,1
82,1.7163502972816254,1.7755114111837926,5,13,1
83,1.7163502972816254,1.7755114111837926,5,13,1
84,1.7163502972816254,1.7755114111837926,5,13,1
85,1.7163502972816254,1.7755114111837926,5,13,1
86,1.7163502972816254,1.7755114111837926,5,13,1
87,1.7163502972816254,1.7755114111837926,5,13,1
88,1.7163502972816254,1.7755114111837926,5,13,1
89,1.7163502972816254,1.7755114111837926,5,13,1
90,1.7163502972816254,1.7755114111837926,5,13,1
91,1.7163502972816254,1.7755114111837926,5,13,1
92,1.7163502972816254,1.7755114111837926,5,13,1
93,1.7163502972816254,1.7755114111837926,5,13,1
94,1.7163502972816254,1.7755114111837926,5,13,1
95,1.7163502972816254,1.7755114111837926,5,13,1
96,1.7163502972816254,1.7755114111837926,5,13,1
97,1.7163502972816254,1.7755114111837926,5,13,1
98,1.7163502972816254,1.7755114111837926,5,13,1
99,1.7163502972816254,1.7755114111837926,5,13,1
100,1.7163502972816254,1.7755114111837926,5,13,1
101,1.7163502972816254,1.7755114111837926,5,13,1
102,1.7163502972816254,1.7755114111837926,5,13,1
103,1.7163502972816254,1.7755114111837926,5,13,1
104,1.7163502972816254,1.7755114111837926,5,13,1
105,1.7163502972816254,1.7755114111837926,5,13,1
106,1.7163502972816254,1.7755114111837926,5,13,1
107,1.7163502972816254,1.7755114111837926,5,13,1
108,1.7163502972816254,1.7755114111837926,5,13,1
109,1.7163502972816254,1.7755114111837926,5,13,1
110,1.7163502972816254,1.7755114111837926,5,13,1
111,1.7163502972816254,1.7755114111837926,5,13,1
112,1.7163502972816254,1.7755114111837926,5,13,1
113,1.7163502972816254,1.7755114111837926,5,13,1
114,1.7163502972816254,1.7755114111837926,5,13,1
115,1.7163502972816254,1.7755114111837926,5,13,1
116,1.7163502972816254,1.7755114111837926,5,13,1
117,1.7163502972816254,1.7755114111837926,5,13,1
118,1.7163502972816254,1.7755114111837926,5,13,1
119,1.7163502972816254,1.7755114111837926,5,13,1
120,1.7163502972816254,1.7755114111837926,5,13,1
121,1.7163502972816254,1.7755114111837926,5,13,1
122,1.7163502972816254,1.7755114111837926,5,13,1
123,1.7163502972816254,1.7755114111837926,5,13,1
124,1.7163502972816254,1.7755114111837926,5,13,1
125,1.7163502972816254,1.7755114111837926,5,13,1
126,1.7163502972816254,1.7755114111837926,5,13,1
127,1.7163502972816254,1.7755114111837926,5,13,1
128,1.7163502972816254,1.7755114111837926,5,13,1
129,1.7163502972816254,1.7755114111837926,5,13,1
130,1.7163502972816254,1.7755114111837926,5,13,1
131,1.7163502972816254,1.7755114111837926,5,13,1
132,1.7163502972816254,1.7755114111837926,5,13,1
133,1.7163502972816254,1.7755114111837926,5,13,1
134,1.7163502972816254,1.7755114111837926,5,13,1
135,1.7163502972816254,1.7755114111837926,5,13,1
136,1.7163502972816254,1.7755114111837926,5,13,1
137,1.7163502972816254,1.7755114111837926,5,13,1
138,1.7163502972816254,1.7755114111837926,5,13,1
139,1.7163502972816254,1.7755114111837926,5,13,1
140,1.7163502972816254,1.7755114111837926,5,13,1
141,1.7163502972816254,1.7755114111837926,5,13,1
142,1.7163502972816254,1.7755114111837926,5,13,1
143,1.7163502972816254,1.7755114111837926,5,13,1
144,1.7163502972816254,1.7755114111837926,5,13,1
145,1.7163502972816254,1.7755114111837926,5,13,1
146,1.7163502972816254,1.7755114111837926,5,13,1
147,1.7163502972816254,1.7755114111837926,5,13,1
148,1.7163502972816254,1.7755114111837926,5,13,1
149,1.7163502972816254,1.7755114111837926,5,13,1
150,1.7163502972816254,1.7755114111837926,5,13,1
151,1.7163502972816254,1.7755114111837926,5,13,1
152,1.7163502972816254,1.7755114111837926,5,13,1
153,1.7163502972816254,1.7755114111837926,5,13,1
154,1.7163502972816254,1.7755114111837926,5,13,1
155,1.7163502972816254,1.7755114111837926,5,13,1
156,1.7163502972816254,1.7755114111837926,5,13,1
157,1.7163502972816254,1.7755114111837926,5,13,1
158,1.7163502972816254,1.7755114111837926,5,13,1
159,1.7163502972816254,1.7755114111837926,5,13,1
160,1.7163502972816254,1.7755114111837926,5,13,1
161,1.7163502972816254,1.7755114111837926,5,13,1
162,1.7163502972816254,1.7755114111837926,5,13,1
163,1.7163502972816254,1.7755114111837926,5,13,1
164,1.7163502972816254,1.7755114111837926,5,13,1
165,1.7163502972816254,1.7755114111837926,5,13,1
166,1.7163502972816254,1.7755114111837926,5,13,1
167,1.7163502972816254,1.7755114111837926,5,13,1
168,1.7163502972816254,1.7755114111837926,5,13,1
169,1.7163502972816254,1.7755114111837926,5,13,1
170,1.7163502972816254,1.7755114111837926,5,13,1
171,1.7163502972816254,1.7755114111837926,5,13,1
172,1.7163502972816254,1.7755114111837926,5,13,1
173,1.7163502972816254,1.7755114111837926,5,13,1
174,1.7163502972816254,1.7755114111837926,5,13,1
175,1.7163502972816254,1.7755114111837926,5,13,1
176,1.7163502972816254,1.7755114111837926,5,13,1
177,1.7163502972816254,1.7755114111837926,5,13,1
178,1.7163502972816254,1.7755114111837926,5,13,1
179,1.7163502972816254,1.7755114111837926,5,13,1
180,1.7163502972816254,1.7755114111837926,5,13,1
181,1.7163502972816254,1.7755114111837926,5,13,1
182,1.7163502972816254,1.7755114111837926,5,13,1
183,1.7163502972816254,1.7755114111837926,5,13,1
184,1.7163502972816254,1.7755114111837926,5,13,1
185,1.7163502972816254,1.7755114111837926,5,13,1
186,1.7163502972816254,1.7755114111837926,5,13,1
187,1.7163502972816254,1.7755114111837926,5,13,1
188,1.7163502972816254,1.7755114111837926,5,13,1
189,1.7163502972816254,1.7755114111837926,5,13,1
190,1.7163502972816254,1.7755114111837926,5,13,1
191,1.7163502972816254,1.7755114111837926,5,13,1
192,1.7163502972816254,1.7755114111837926,5,13,1
193,1.7163502972816254,1.7755114111837926,5,13,1
194,1.7163502972816254,1.7755114111837926,5,13,1
195,1.7163502972816254,1.7755114111837926,5,13,1
196,1.7163502972816254,1.7755114111837926,5,13,1
197,1.7163502972816254,1.7755114111837926,5,13,1
198,1.7163502972816254,1.7755114111837926,5,13,1
199,1.7163502972816254,1.7755114111837926,5,13,1
200,1.7163502972816254,1.7755114111837926,5,13,1
201,1.7163502972816254,1.7755114111837926,5,13,1
202,1.7163502972816254,1.7755114111837926,5,13,1
203,1.7163502972816254,1.7755114111837926,5,13,1
204,1.7163502972816254,1.7755114111837926,5,13,1
205,1.7163502972816254,1.7755114111837926,5,13,1
206,1.7163502972816254,1.7755114111837926,5,13,1
207,1.7163502972816254,1.7755114111837926,5,13,1
208,1.7163502972816254,1.7755114111837926,5,13,1
209,1.7163502972816254,1.7755114111837926,5,13,1
210,1.7163502972816254,1.7755114111837926,5,13,1
211,1.7163502972816254,1.7755114111837926,5,13,1
212,1.7163502972816254,1.7755114111837926,5,13,1
213,1.7163502972816254,1.7755114111837926,5,13,1
214,1.7163502972816254,1.7755114111837926,5,13,1
215,1.7163502972816254,1.7755114111837926,5,13,1
216,1.7163502972816254,1.7755114111837926,5,13,1
217,1.7163502972816254,1.7755114111837926,5,13,1
218,1.7163502972816254,1.7755114111837926,5,13,1
219,1.7163502972816254,1.7755114111837926,5,13,1
220,1.7163502972816254,1.7755114111837926,5,13,1
221,1.7163502972816254,1.7755114111837926,5,13,1
222,1.7163502972816254,1.7755114111837926,5,13,1
223,1.7163502972816254,1.7755114111837926,5,13,1
224,1.7163502972816254,1.7755114111837926,5,13,1
225,1.7163502972816254,1.7755114111837926,5,13,1
226,1.7163502972816254,1.7755114111837926,5,13,1
227,1.7163502972816254,1.7755114111837926,5,13,1
228,1.7163502972816254,1.7755114111837926,5,13,1
229,1.7163502972816254,1.7755114111837926,5,13,1
230,1.7163502972816254,1.7755114111837926,5,13,1
231,1.7163502972816254,1.7755114111837926,5,13,1
232,1.7163502972816254,1.7755114111837926,5,13,1
233,1.7163502972816254,1.7755114111837926,5,13,1
234,1.7163502972816254,1.7755114111837926,5,13,1
235,1.7163502972816254,1.7755114111837926,5,13,1
236,1.7163502972816254,1.7755114111837926,5,13,1
237,1.7163502972816254,1.7755114111837926,5,13,1
238,1.7163502972816254,1.7755114111837926,5,13,1
239,1.7163502972816254,1.7755114111837926,5,13,1
240,1.7163502972816254,1.7755114111837926,5,13,1
241,1.7163502972816254,1.7755114111837926,5,13,1
242,1.7163502972816254,1.7755114111837926,5,13,1
243,1.7163502972816254,1.7755114111837926,5,13,1
244,1.7163502972816254,1.7755114111837926,5,13,1
245,1.7163502972816254,1.7755114111837926,5,13,1
246,1.7163502972816254,1.7755114111837926,5,13,1
247,1.7163502972816254,1.7755114111837926,5,13,1
248,1.7163502972816254,1.7755114111837926,5,13,1
249,1.7163502972816254,1.7755114111837926,5,13,1
250,1.7163502972816254,1.7755114111837926,5,13,1
251,1.7163502972816254,1.7755114111837926,5,13,1
252,1.7163502972816254,1.7755114111837926,5,13,1
253,1.7163502972816254,1.7755114111837926,5,13,1
254,1.7163502972816254,1.7755114111837926,5,13,1
255,1.7163502972816254,1.7755114111837926,5,13,1
256,1.7163502972816254,1.7755114111837926,5,13,1
257,1.7163502972816254,1.7755114111837926,5,13,1
258,1.7163502972816254,1.7755114111837926,5,13,1
259,1.7163502972816254,1.7755114111837926,5,13,1
260,1.7163502972816254,1.7755114111837926,5,13,1
261,1.7163502972816254,1.7755114111837926,5,13,1
262,1.7163502972816254,1.7755114111837926,5,13,1
263,1.7163502972816254,1.7755114111837926,5,13,1
264,1.7163502972816254,1.7755114111837926,5,13,1
265,1.7163502972816254,1.7755114111837926,5,13,1
266,1.7163502972816254,1.7755114111837926,5,13,1
267,1.7163502972816254,1.7755114111837926,5,13,1
268,1.7163502972816254,1.7755114111837926,5,13,1
269,1.7163502972816254,1.7755114111837926,5,13,1
270,1.7163502972816254,1.7755114111837926,5,13,1
271,1.7163502972816254,1.7755114111837926,5,13,1
272,1.7163502972816254,1.7755114111837926,5,13,1
273,1.7163502972816254,1.7755114111837926,5,13,1
274,1.7163502972816254,1.7755114111837926,5,13,1
275,1.7163502972816254,1.7755114111837926,5,13,1
276,1.7163502972816254,1.7755114111837926,5,13,1
277,1.7163502972816254,1.7755114111837926,5,13,1
278,1.7163502972816254,1.7755114111837926,5,13,1
279,1.7163502972816254,1.7755114111837926,5,13,1
280,1.7163502972816254,1.7755114111837926,5,13,1
281,1.7163502972816254,1.7755114111837926,5,13,1
282,1.7163502972816254,1.7755114111837926,5,13,1
283,1.7163502972816254,1.7755114111837926,5,13,1
284,1.7163502972816254,1.7755114111837926,5,13,1
285,1.7163502972816254,1.7755114111837926,5,13,1
286,1.7163502972816254,1.7755114111837926,5,13,1
287,1.7163502972816254,1.7755114111837926,5,13,1
288,1.7163502972816254,1.7755114111837926,5,13,1
289,1.7163502972816254,1.7755114111837926,5,13,1
290,1.7163502972816254,1.7755114111837926,5,13,1
291,1.7163502972816254,1.7755114111837926,5,13,1
292,1.7163502972816254,1.7755114111837926,5,13,1
293,1.7163502972816254,1.7755114111837926,5,13,1
294,1.7163502972816254,1.7755114111837926,5,13,1
295,1.7163502972816254,1.7755114111837926,5,13,1
296,1.7163502972816254,1.7755114111837926,5,13,1
297,1.7163502972816254,1.7755114111837926,5,13,1
298,1.7163502972816254,1.7755114111837926,5,13,1
299,1.7163502972816254,1.7755114111837926,5,13,1
300,1.7163502972816254,1.7755114111837926,5,13,1
301,1.7163502972816254,1.7755114111837926,5,13,1
302,1.7163502972816254,1.7755114111837926,5,13,1
303,1.7163502972816254,1.7755114111837926,5,13,1
304,1.7163502972816254,1.7755114111837926,5,13,1
305,1.7163502972816254,1.7755114111837926,5,13,1
306,1.7163502972816254,1.7755114111837926,5,13,1
307,1.7163502972816254,1.7755114111837926,5,13,1
308,1.7163502972816254,1.7755114111837926,5,13,1
309,1.7163502972816254,1.7755114111837926,5,13,1
