,mq,No. Clus,Max clus,Min clus
0,3.7743410927406327,27,4,1
1,3.3924211794619152,20,15,2
2,3.3363963494181164,27,4,2
3,3.3363963494181164,27,4,2
4,3.3363963494181164,27,4,2
5,3.2903564563607213,22,10,3
6,3.276251833848944,27,5,1
7,3.227776415006689,24,9,1
8,3.1392657876947356,25,11,1
9,3.1392657876947356,25,11,1
10,3.104103767448077,22,16,1
11,3.1040865708973486,23,13,1
12,3.0977561330386196,26,4,2
13,3.079787862042192,27,5,1
14,3.0664916562003177,27,4,2
15,3.050652988018765,29,4,1
16,3.060561370159889,19,29,1
17,3.050773533226658,26,7,1
18,3.0457909141805697,20,13,3
19,3.050802121541405,17,33,1
20,3.0342588073319057,26,5,1
21,3.0199646005990375,26,4,1
22,3.0177632626442,19,21,1
23,2.982210009888242,27,5,1
24,2.976741409117792,26,5,2
25,2.9686472650288644,27,4,1
26,2.949698921621003,28,4,1
27,2.9450828656041947,19,28,1
28,2.9289439599978158,26,7,1
29,2.9334676516743015,23,19,1
30,2.933011919648099,16,39,1
31,2.9149584359339507,26,5,1
32,2.9293032349182013,17,36,1
33,2.9101536593575763,19,26,1
34,2.8681198101963203,26,5,2
35,2.8802436371520517,18,34,2
36,2.8515144950634546,19,13,2
37,2.8436697514070923,23,10,1
38,2.8501350155287115,14,45,2
39,2.839080446121194,21,21,1
40,2.8184913934505964,27,4,1
41,2.818284629968495,25,5,1
42,2.8172972050950515,28,4,1
43,2.8144209831335973,25,4,3
44,2.8144455224940454,16,29,1
45,2.8044392275967254,27,4,1
46,2.796840984200513,26,5,1
47,2.7829409149657196,25,9,1
48,2.78829522206293,22,18,1
49,2.7718062117523354,30,4,1
50,2.785805014199056,20,25,1
51,2.771170038423348,23,13,2
52,2.767256226605485,26,5,2
53,2.767273256035526,21,18,1
54,2.766426051993679,23,11,1
55,2.7473407866776953,21,11,3
56,2.7375314796767203,30,4,1
57,2.740272422597243,19,12,1
58,2.729871758629838,28,5,1
59,2.6989606103763633,21,20,1
60,2.6913006377246624,29,4,1
61,2.673912975980632,17,22,2
62,2.6579497215903296,27,5,1
63,2.6575996961975448,27,4,1
64,2.6678801591671992,20,20,2
65,2.6531318487364595,19,28,2
66,2.6472611844188707,22,14,2
67,2.6431395613167923,23,11,1
68,2.6514071072425596,20,30,1
69,2.628047244983512,26,4,1
70,2.6268164535974567,21,23,1
71,2.6201870133200513,15,28,2
72,2.5971677772854487,28,5,1
73,2.6172310834720887,18,31,1
74,2.6185403956042363,14,41,3
75,2.594182749102189,30,4,1
76,2.6006648819357787,23,18,1
77,2.605922341293201,12,43,2
78,2.5904323472772273,25,5,1
79,2.600661412497979,11,45,3
