,mq,No. Clus,Max clus,Min clus
0,2.2722717369776193,5,5,3
1,2.2722717369776193,5,5,3
2,2.2722717369776193,5,5,3
3,2.2722717369776193,5,5,3
4,2.2722717369776193,5,5,3
5,2.2722717369776193,5,5,3
6,2.2722717369776193,5,5,3
7,2.2722717369776193,5,5,3
8,2.2722717369776193,5,5,3
9,2.2722717369776193,5,5,3
10,2.2722717369776193,5,5,3
11,2.2722717369776193,5,5,3
12,2.2722717369776193,5,5,3
13,2.2722717369776193,5,5,3
14,2.2722717369776193,5,5,3
15,2.2722717369776193,5,5,3
16,2.2722717369776193,5,5,3
17,2.2722717369776193,5,5,3
18,2.2722717369776193,5,5,3
19,2.244614209320092,5,5,3
20,2.244614209320092,5,5,3
21,2.244614209320092,5,5,3
22,2.1542245989304813,5,5,3
23,2.0904280904280905,5,5,3
24,2.0683238330297153,5,5,3
25,1.9476217281170842,5,5,3
26,1.9476217281170842,5,5,3
27,1.9476217281170842,5,5,3
28,1.9476217281170842,5,5,3
29,1.9476217281170842,5,5,3
30,1.9476217281170842,5,5,3
31,1.9476217281170842,5,5,3
32,1.9476217281170842,5,5,3
33,1.765778081567555,5,5,3
34,1.765778081567555,5,5,3
35,1.765778081567555,5,5,3
36,1.765778081567555,5,5,3
37,1.765778081567555,5,5,3
38,1.765778081567555,5,5,3
39,1.765778081567555,5,5,3
