No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1986565139054701,1.244607843137255,4,4,3
1,1.1986565139054701,1.244607843137255,4,4,3
2,1.1986565139054701,1.244607843137255,4,4,3
3,1.1986565139054701,1.244607843137255,4,4,3
4,1.1986565139054701,1.244607843137255,4,4,3
5,1.1986565139054701,1.244607843137255,4,4,3
6,1.1986565139054701,1.244607843137255,4,4,3
7,1.1986565139054701,1.244607843137255,4,4,3
8,1.1986565139054701,1.244607843137255,4,4,3
9,1.1986565139054701,1.244607843137255,4,4,3
10,1.1986565139054701,1.244607843137255,4,4,3
11,1.1986565139054701,1.244607843137255,4,4,3
12,1.1986565139054701,1.244607843137255,4,4,3
13,1.2238636292884906,1.2718008255933952,4,4,3
14,1.2238636292884906,1.2718008255933952,4,4,3
15,1.313908298143344,1.3689393939393941,4,4,3
16,1.313908298143344,1.3689393939393941,4,4,3
17,1.313908298143344,1.3689393939393941,4,4,3
18,1.313908298143344,1.3689393939393941,4,4,3
19,1.313908298143344,1.3689393939393941,4,4,3
20,1.313908298143344,1.3689393939393941,4,4,3
21,1.313908298143344,1.3689393939393941,4,4,3
22,1.313908298143344,1.3689393939393941,4,4,3
23,1.313908298143344,1.3689393939393941,4,4,3
24,1.313908298143344,1.3689393939393941,4,4,3
25,1.313908298143344,1.3689393939393941,4,4,3
26,1.313908298143344,1.3689393939393941,4,4,3
27,1.313908298143344,1.3689393939393941,4,4,3
28,1.313908298143344,1.3689393939393941,4,4,3
29,1.313908298143344,1.3689393939393941,4,4,3
30,1.313908298143344,1.3689393939393941,4,4,3
31,1.313908298143344,1.3689393939393941,4,4,3
32,1.313908298143344,1.3689393939393941,4,4,3
33,1.313908298143344,1.3689393939393941,4,4,3
34,1.313908298143344,1.3689393939393941,4,4,3
35,1.313908298143344,1.3689393939393941,4,4,3
36,1.313908298143344,1.3689393939393941,4,4,3
37,1.313908298143344,1.3689393939393941,4,4,3
38,1.313908298143344,1.3689393939393941,4,4,3
39,1.313908298143344,1.3689393939393941,4,4,3
40,1.313908298143344,1.3689393939393941,4,4,3
41,1.313908298143344,1.3689393939393941,4,4,3
42,1.313908298143344,1.3689393939393941,4,4,3
43,1.313908298143344,1.3689393939393941,4,4,3
44,1.313908298143344,1.3689393939393941,4,4,3
45,1.313908298143344,1.3689393939393941,4,4,3
46,1.313908298143344,1.3689393939393941,4,4,3
47,1.313908298143344,1.3689393939393941,4,4,3
48,1.313908298143344,1.3689393939393941,4,4,3
49,1.3438039176298588,1.3981601731601732,5,3,2
50,1.3438039176298588,1.3981601731601732,5,3,2
51,1.3438039176298588,1.3981601731601732,5,3,2
52,1.3438039176298588,1.3981601731601732,5,3,2
53,1.3438039176298588,1.3981601731601732,5,3,2
54,1.3438039176298588,1.3981601731601732,5,3,2
55,1.3438039176298588,1.3981601731601732,5,3,2
56,1.3438039176298588,1.3981601731601732,5,3,2
57,1.3438039176298588,1.3981601731601732,5,3,2
58,1.3438039176298588,1.3981601731601732,5,3,2
59,1.3438039176298588,1.3981601731601732,5,3,2
60,1.3438039176298588,1.3981601731601732,5,3,2
61,1.3438039176298588,1.3981601731601732,5,3,2
62,1.3438039176298588,1.3981601731601732,5,3,2
63,1.3438039176298588,1.3981601731601732,5,3,2
64,1.3438039176298588,1.3981601731601732,5,3,2
65,1.3438039176298588,1.3981601731601732,5,3,2
66,1.3438039176298588,1.3981601731601732,5,3,2
67,1.3438039176298588,1.3981601731601732,5,3,2
68,1.3438039176298588,1.3981601731601732,5,3,2
69,1.3438039176298588,1.3981601731601732,5,3,2
70,1.3438039176298588,1.3981601731601732,5,3,2
71,1.3438039176298588,1.3981601731601732,5,3,2
72,1.3438039176298588,1.3981601731601732,5,3,2
73,1.3438039176298588,1.3981601731601732,5,3,2
74,1.3438039176298588,1.3981601731601732,5,3,2
75,1.3438039176298588,1.3981601731601732,5,3,2
76,1.3438039176298588,1.3981601731601732,5,3,2
77,1.3438039176298588,1.3981601731601732,5,3,2
78,1.3438039176298588,1.3981601731601732,5,3,2
79,1.3438039176298588,1.3981601731601732,5,3,2
80,1.3438039176298588,1.3981601731601732,5,3,2
81,1.3438039176298588,1.3981601731601732,5,3,2
82,1.3438039176298588,1.3981601731601732,5,3,2
83,1.3438039176298588,1.3981601731601732,5,3,2
84,1.3438039176298588,1.3981601731601732,5,3,2
85,1.3438039176298588,1.3981601731601732,5,3,2
86,1.3438039176298588,1.3981601731601732,5,3,2
87,1.3438039176298588,1.3981601731601732,5,3,2
88,1.3438039176298588,1.3981601731601732,5,3,2
89,1.3438039176298588,1.3981601731601732,5,3,2
90,1.3438039176298588,1.3981601731601732,5,3,2
91,1.3438039176298588,1.3981601731601732,5,3,2
92,1.3438039176298588,1.3981601731601732,5,3,2
93,1.3438039176298588,1.3981601731601732,5,3,2
94,1.3438039176298588,1.3981601731601732,5,3,2
95,1.3438039176298588,1.3981601731601732,5,3,2
96,1.3438039176298588,1.3981601731601732,5,3,2
97,1.3438039176298588,1.3981601731601732,5,3,2
98,1.3438039176298588,1.3981601731601732,5,3,2
99,1.3438039176298588,1.3981601731601732,5,3,2
100,1.3438039176298588,1.3981601731601732,5,3,2
101,1.3438039176298588,1.3981601731601732,5,3,2
102,1.3438039176298588,1.3981601731601732,5,3,2
103,1.3438039176298588,1.3981601731601732,5,3,2
104,1.3438039176298588,1.3981601731601732,5,3,2
105,1.3438039176298588,1.3981601731601732,5,3,2
106,1.3438039176298588,1.3981601731601732,5,3,2
107,1.3438039176298588,1.3981601731601732,5,3,2
108,1.3438039176298588,1.3981601731601732,5,3,2
109,1.3438039176298588,1.3981601731601732,5,3,2
110,1.3438039176298588,1.3981601731601732,5,3,2
111,1.3438039176298588,1.3981601731601732,5,3,2
112,1.3438039176298588,1.3981601731601732,5,3,2
113,1.3438039176298588,1.3981601731601732,5,3,2
114,1.3438039176298588,1.3981601731601732,5,3,2
115,1.3438039176298588,1.3981601731601732,5,3,2
116,1.3438039176298588,1.3981601731601732,5,3,2
117,1.3438039176298588,1.3981601731601732,5,3,2
118,1.3438039176298588,1.3981601731601732,5,3,2
119,1.3438039176298588,1.3981601731601732,5,3,2
120,1.3438039176298588,1.3981601731601732,5,3,2
121,1.3438039176298588,1.3981601731601732,5,3,2
122,1.3438039176298588,1.3981601731601732,5,3,2
123,1.3438039176298588,1.3981601731601732,5,3,2
124,1.3438039176298588,1.3981601731601732,5,3,2
125,1.3438039176298588,1.3981601731601732,5,3,2
126,1.3438039176298588,1.3981601731601732,5,3,2
127,1.3438039176298588,1.3981601731601732,5,3,2
128,1.3438039176298588,1.3981601731601732,5,3,2
129,1.3438039176298588,1.3981601731601732,5,3,2
130,1.3438039176298588,1.3981601731601732,5,3,2
131,1.3438039176298588,1.3981601731601732,5,3,2
132,1.3438039176298588,1.3981601731601732,5,3,2
