,mq,No. Clus,Max clus,Min clus
0,1.4943064182194614,4,4,2
1,1.4943064182194614,4,4,2
2,1.4943064182194614,4,4,2
3,1.4943064182194614,4,4,2
4,1.4943064182194614,4,4,2
5,1.4943064182194614,4,4,2
6,1.4943064182194614,4,4,2
7,1.4943064182194614,4,4,2
8,1.4583333333333333,4,5,2
9,1.2878787878787878,4,4,2
10,1.2878787878787878,4,4,2
11,1.2878787878787878,4,4,2
12,1.2878787878787878,4,4,2
13,1.284782608695652,4,4,2
14,1.284782608695652,4,4,2
15,1.284782608695652,4,4,2
16,1.284782608695652,4,4,2
17,1.2562111801242235,4,5,2
18,1.2562111801242235,4,5,2
19,1.2424749163879598,3,5,4
20,1.2083333333333333,5,3,2
21,1.184782608695652,4,5,2
22,1.184782608695652,4,5,2
23,1.1432806324110671,3,6,2
24,1.1127450980392157,4,5,2
25,1.0735294117647058,3,9,2
26,1.0693979933110367,5,4,1
27,1.0576923076923077,3,9,2
