,mq,No. Clus,Max clus,Min clus
0,1.612695803292548,5,10,4
1,1.4041480228455019,5,9,4
2,1.3365740611475638,5,8,4
3,1.3293273674892792,5,9,4
4,1.3160303999060676,5,10,4
5,1.2529635362224028,5,9,4
6,1.2466902813309102,5,10,4
7,1.2371767914625056,5,10,4
8,1.2224968406334864,5,10,4
9,1.2173731030873889,5,11,4
10,1.2127227226010513,5,10,4
11,1.20664402586704,5,11,4
12,1.1894565588792594,5,10,4
13,1.1838797553555718,5,8,4
14,1.1649481022122532,5,11,3
15,1.1626918817616492,5,9,4
16,1.1558830991707907,5,8,3
17,1.1468501233434916,5,10,4
18,1.1250838654289017,5,7,4
19,1.1189033354334919,5,8,4
20,1.1134634519709146,5,8,3
21,1.1022966087627741,5,10,4
22,1.097803674158354,5,9,4
23,1.0916191162671394,5,12,4
24,1.0896836920433313,5,10,4
25,1.089917407433331,5,11,4
26,1.0895054678204383,5,10,4
27,1.0856990591235829,5,8,4
28,1.0855892396235793,5,9,3
29,1.0782478868079373,5,9,4
30,1.067879915498963,5,10,3
31,1.0654937621383385,5,11,4
32,1.0637169691580428,5,11,4
33,1.0404155634699344,5,9,2
34,1.0378889743782531,5,9,4
35,1.0378688132144354,5,9,4
36,1.0348227428034529,5,9,4
37,1.031931303413814,5,9,4
38,1.0222329337685947,5,10,4
39,1.0177756950952825,5,9,3
40,1.015697828741307,5,8,4
41,1.008689487538598,5,12,2
42,1.0029624038226386,5,11,2
43,1.0027155666153178,5,8,4
44,1.0018099547511312,5,8,4
45,0.9999491942525998,5,7,4
46,0.9928419708084851,5,8,4
47,0.9880442992314022,5,7,4
48,0.9875077498954175,5,9,4
49,0.9876801114146445,5,10,1
50,0.9854109749184072,5,9,4
51,0.9813423981286249,5,12,3
52,0.9556419512575888,5,9,3
53,0.9508809183416028,5,9,4
54,0.9464218207252263,5,7,4
55,0.9158889817563479,5,12,2
56,0.9079580452714782,5,11,3
57,0.8757787000846193,5,10,3
58,0.861358307178293,5,9,4
59,0.811281974634471,5,11,3
