,mq,No. Clus,Max clus,Min clus
0,1.5620053337021576,8,9,6
1,1.3549607200696865,4,19,10
2,1.354143719232919,4,19,10
3,1.3514594767255452,4,19,10
4,1.3458821570670605,4,19,10
5,1.344831963419776,4,19,10
6,1.338560733495313,4,19,10
7,1.338560733495313,4,19,10
8,1.337866523832956,4,19,10
9,1.3375674078810857,4,19,10
10,1.3354819485088625,4,19,10
11,1.3349207382736752,4,19,10
12,1.3349207382736752,4,19,10
13,1.333871230989074,4,19,10
14,1.3270373861633402,4,19,10
15,1.3248301556440922,4,19,10
16,1.3242383303807201,4,19,10
17,1.3242383303807201,4,19,10
18,1.3211181842492796,4,19,10
19,1.3211083943925477,4,19,10
20,1.3206081282481688,4,19,10
21,1.3203601850530025,4,19,10
22,1.3203601850530025,4,19,10
23,1.3203601850530025,4,19,10
24,1.3203601850530025,4,19,10
25,1.3203601850530025,4,19,10
26,1.3194174844304114,4,19,10
27,1.317074858243072,4,19,10
28,1.316888919732216,4,19,10
29,1.3150564043134059,4,19,10
30,1.3150517959415884,4,19,10
31,1.3147750073479902,4,19,10
32,1.3147750073479902,4,19,10
33,1.3147750073479902,4,19,10
34,1.3142151229407721,4,19,10
35,1.3142151229407721,4,19,10
36,1.3142151229407721,4,19,10
37,1.3140291514795628,4,19,10
38,1.3135922952740473,4,19,10
39,1.3112935664901186,4,19,10
40,1.3095071547590063,4,19,10
41,1.3059134455596135,4,19,10
42,1.3059134455596135,4,19,10
43,1.3059134455596135,4,19,10
44,1.3059134455596135,4,19,10
45,1.3052393179828528,4,19,10
46,1.3049568735426316,4,19,10
47,1.2997088995080603,4,19,10
48,1.2995964391690054,4,19,10
49,1.2969750891881493,4,19,10
50,1.2949559626986122,4,19,10
51,1.2949559626986122,4,19,10
52,1.2949156118030365,4,19,10
53,1.2941653923177567,4,19,10
54,1.2933687060372534,4,19,10
55,1.293070538084764,4,19,10
56,1.2912461804647593,4,19,10
57,1.2896048252775119,4,19,10
58,1.2878436366962622,4,19,10
59,1.2876057559000171,4,19,10
60,1.287291905923312,4,19,10
61,1.2843136899173233,4,19,10
62,1.283937534139681,4,19,10
63,1.2830690831126406,4,19,10
64,1.2830433524277909,4,19,10
65,1.2825844473786374,4,19,10
66,1.2807071272933386,4,19,10
67,1.2781605769663313,4,19,10
68,1.278068628251647,4,19,10
69,1.27720569333504,4,19,10
70,1.2770935445193936,4,19,10
71,1.276687332891976,4,20,10
72,1.276244544699506,4,19,10
73,1.2752772239233119,4,19,10
74,1.273420579805473,4,19,10
75,1.2695767608704764,4,19,10
76,1.2693815080796869,4,19,10
77,1.2684073981598991,4,19,10
78,1.2657685145302942,4,19,10
79,1.2657685145302942,4,19,10
80,1.2649117510128622,4,19,10
81,1.2629782673788992,4,19,10
82,1.2628186060625743,4,19,10
83,1.2622389466507646,4,19,10
84,1.2604244899553303,4,19,10
85,1.2601864909613851,4,19,10
86,1.2579234386225056,4,19,10
87,1.2536947195938113,4,19,10
88,1.2525583094094925,4,19,10
89,1.2464093314438254,4,19,10
90,1.2460585358265357,4,19,10
91,1.2454769329419868,4,19,10
92,1.2445774531005234,4,18,10
93,1.2419736490097062,4,19,10
94,1.2418128450060886,4,19,10
95,1.2385841576618555,4,19,10
96,1.235841683785109,4,19,10
97,1.234101415336826,4,19,10
98,1.2256673609209474,4,19,10
99,1.2231724894921376,4,19,10
100,1.2177486225725171,4,19,10
101,1.2137094823095989,4,19,10
102,1.2123527072954037,4,19,10
103,1.2104584442445112,4,19,10
104,1.2095365405505996,4,19,10
105,1.209074396300437,4,19,10
106,1.2053808035311466,4,19,10
107,1.1992628686987634,4,19,10
108,1.1957549518857973,4,19,10
109,1.1881211528279747,4,19,10
110,1.1864563613613976,4,19,10
111,1.1863731732468485,4,19,10
112,1.1730843000914442,4,19,10
113,1.1722926124357236,4,19,10
114,1.172247681842058,4,19,10
115,1.1720792830891558,4,19,10
116,1.1719884625082688,4,19,10
117,1.1655592867418199,4,19,10
118,1.1633389438680855,4,19,10
119,1.1493474159991501,4,19,10
120,1.1450099800685443,8,9,6
121,1.147378780593107,4,19,10
