,mq,No. Clus,Max clus,Min clus
0,1.832618751014699,8,7,2
1,1.832618751014699,8,7,2
2,1.832618751014699,8,7,2
3,1.832618751014699,8,7,2
4,1.832618751014699,8,7,2
5,1.832618751014699,8,7,2
6,1.832618751014699,8,7,2
7,1.832618751014699,8,7,2
8,1.832618751014699,8,7,2
9,1.832618751014699,8,7,2
10,1.832618751014699,8,7,2
11,1.832618751014699,8,7,2
12,1.832618751014699,8,7,2
13,1.832618751014699,8,7,2
14,1.832618751014699,8,7,2
15,1.832618751014699,8,7,2
16,1.832618751014699,8,7,2
17,1.832618751014699,8,7,2
18,1.832618751014699,8,7,2
19,1.832618751014699,8,7,2
20,1.832618751014699,8,7,2
21,1.832618751014699,8,7,2
22,1.832618751014699,8,7,2
23,1.832618751014699,8,7,2
24,1.832618751014699,8,7,2
25,1.832618751014699,8,7,2
26,1.832618751014699,8,7,2
27,1.832618751014699,8,7,2
28,1.832618751014699,8,7,2
29,1.832618751014699,8,7,2
30,1.832618751014699,8,7,2
31,1.832618751014699,8,7,2
32,1.832618751014699,8,7,2
33,1.832618751014699,8,7,2
34,1.8027407022342115,8,6,2
35,1.8024403272878882,8,7,2
36,1.8024403272878882,8,7,2
37,1.8024403272878882,8,7,2
38,1.7963021857683907,8,6,2
39,1.7912342904169578,8,7,2
40,1.7912342904169578,8,7,2
41,1.7912342904169578,8,7,2
42,1.7693384754360362,8,7,2
43,1.752626210681603,8,6,2
44,1.73379782020335,8,7,2
45,1.73379782020335,8,7,2
46,1.7252304348634964,8,7,2
47,1.7144389262082462,8,6,2
48,1.6877429862525415,8,6,2
49,1.64492312004323,8,7,2
50,1.6374328158158773,8,7,2
51,1.6063150403078752,8,6,2
52,1.3683016671323978,8,8,1
53,1.3683016671323978,8,8,1
54,1.3646700330659811,8,6,2
55,1.3290590387258467,8,7,1
56,1.2423704328519558,8,6,1
57,1.2307241004609426,8,6,1
58,1.2219988220175626,8,6,1
59,1.1935025606018468,8,6,1
