No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1484334135289866,1.2047878514848667,32,3,2
1,1.1484334135289866,1.2047878514848667,32,3,2
2,1.2383033264821717,1.3365669173059311,8,29,6
3,1.2383033264821717,1.3365669173059311,8,29,6
4,1.2383033264821717,1.3365669173059311,8,29,6
5,1.2383033264821717,1.3365669173059311,8,29,6
6,1.2383033264821717,1.3365669173059311,8,29,6
7,1.2383033264821717,1.3365669173059311,8,29,6
8,1.2383033264821717,1.3365669173059311,8,29,6
9,1.2383033264821717,1.3365669173059311,8,29,6
10,1.2507433854038248,1.3681181266275715,5,49,3
11,1.2507433854038248,1.3681181266275715,5,49,3
12,1.2507433854038248,1.3681181266275715,5,49,3
13,1.2507433854038248,1.3681181266275715,5,49,3
14,1.2507433854038248,1.3681181266275715,5,49,3
15,1.2507433854038248,1.3681181266275715,5,49,3
16,1.2507433854038248,1.3681181266275715,5,49,3
17,1.2507433854038248,1.3681181266275715,5,49,3
18,1.2507433854038248,1.3681181266275715,5,49,3
19,1.2507433854038248,1.3681181266275715,5,49,3
20,1.2507433854038248,1.3681181266275715,5,49,3
21,1.2507433854038248,1.3681181266275715,5,49,3
22,1.2805043583666404,1.3919388201007052,5,35,3
23,1.2805043583666404,1.3919388201007052,5,35,3
24,1.2805043583666404,1.3919388201007052,5,35,3
25,1.2805043583666404,1.3919388201007052,5,35,3
26,1.2805043583666404,1.3919388201007052,5,35,3
27,1.2805043583666404,1.3919388201007052,5,35,3
28,1.2805043583666404,1.3919388201007052,5,35,3
29,1.2805043583666404,1.3919388201007052,5,35,3
30,1.2805043583666404,1.3919388201007052,5,35,3
31,1.2805043583666404,1.3919388201007052,5,35,3
32,1.2805043583666404,1.3919388201007052,5,35,3
33,1.2879580705809115,1.4002819085298301,5,35,3
34,1.2879580705809115,1.4002819085298301,5,35,3
35,1.2879580705809115,1.4002819085298301,5,35,3
36,1.2879580705809115,1.4002819085298301,5,35,3
37,1.2879580705809115,1.4002819085298301,5,35,3
38,1.3042243042784456,1.4042519938226306,10,18,2
39,1.308437078080861,1.4048997114348039,12,14,2
40,1.308437078080861,1.4048997114348039,12,14,2
41,1.308437078080861,1.4048997114348039,12,14,2
42,1.308437078080861,1.4048997114348039,12,14,2
43,1.308437078080861,1.4048997114348039,12,14,2
44,1.308437078080861,1.4048997114348039,12,14,2
45,1.3524397208182874,1.4609322851306628,8,20,2
46,1.3524397208182874,1.4609322851306628,8,20,2
47,1.3524397208182874,1.4609322851306628,8,20,2
48,1.3524397208182874,1.4609322851306628,8,20,2
49,1.3524397208182874,1.4609322851306628,8,20,2
50,1.3524397208182874,1.4609322851306628,8,20,2
51,1.3524397208182874,1.4609322851306628,8,20,2
52,1.3524397208182874,1.4609322851306628,8,20,2
53,1.3524397208182874,1.4609322851306628,8,20,2
54,1.3524397208182874,1.4609322851306628,8,20,2
55,1.3524397208182874,1.4609322851306628,8,20,2
56,1.3524397208182874,1.4609322851306628,8,20,2
57,1.3524397208182874,1.4609322851306628,8,20,2
58,1.3524397208182874,1.4609322851306628,8,20,2
59,1.3524397208182874,1.4609322851306628,8,20,2
60,1.3524397208182874,1.4609322851306628,8,20,2
61,1.3524397208182874,1.4609322851306628,8,20,2
62,1.3524397208182874,1.4609322851306628,8,20,2
63,1.353438610851846,1.4735755804831556,7,36,2
64,1.353438610851846,1.4735755804831556,7,36,2
65,1.353438610851846,1.4735755804831556,7,36,2
66,1.353438610851846,1.4735755804831556,7,36,2
67,1.353438610851846,1.4735755804831556,7,36,2
68,1.353438610851846,1.4735755804831556,7,36,2
69,1.353438610851846,1.4735755804831556,7,36,2
70,1.353438610851846,1.4735755804831556,7,36,2
71,1.353438610851846,1.4735755804831556,7,36,2
72,1.353438610851846,1.4735755804831556,7,36,2
73,1.353438610851846,1.4735755804831556,7,36,2
74,1.353438610851846,1.4735755804831556,7,36,2
75,1.353438610851846,1.4735755804831556,7,36,2
76,1.353438610851846,1.4735755804831556,7,36,2
77,1.353438610851846,1.4735755804831556,7,36,2
78,1.353438610851846,1.4735755804831556,7,36,2
79,1.353438610851846,1.4735755804831556,7,36,2
80,1.353438610851846,1.4735755804831556,7,36,2
81,1.353438610851846,1.4735755804831556,7,36,2
82,1.353438610851846,1.4735755804831556,7,36,2
83,1.353438610851846,1.4735755804831556,7,36,2
84,1.353438610851846,1.4735755804831556,7,36,2
85,1.353438610851846,1.4735755804831556,7,36,2
86,1.353438610851846,1.4735755804831556,7,36,2
87,1.353438610851846,1.4735755804831556,7,36,2
88,1.353438610851846,1.4735755804831556,7,36,2
89,1.353438610851846,1.4735755804831556,7,36,2
90,1.375362232748026,1.480488323024921,10,14,3
91,1.375362232748026,1.480488323024921,10,14,3
92,1.375362232748026,1.480488323024921,10,14,3
93,1.5112464472405478,1.628518504795628,12,11,4
94,1.5112464472405478,1.628518504795628,12,11,4
95,1.5112464472405478,1.628518504795628,12,11,4
96,1.5112464472405478,1.628518504795628,12,11,4
97,1.5112464472405478,1.628518504795628,12,11,4
98,1.5112464472405478,1.628518504795628,12,11,4
99,1.5437972360743413,1.6649532505801712,12,11,4
100,1.5437972360743413,1.6649532505801712,12,11,4
101,1.5437972360743413,1.6649532505801712,12,11,4
102,1.5437972360743413,1.6649532505801712,12,11,4
103,1.5437972360743413,1.6649532505801712,12,11,4
104,1.5437972360743413,1.6649532505801712,12,11,4
105,1.5437972360743413,1.6649532505801712,12,11,4
106,1.5437972360743413,1.6649532505801712,12,11,4
107,1.5437972360743413,1.6649532505801712,12,11,4
108,1.5437972360743413,1.6649532505801712,12,11,4
109,1.5437972360743413,1.6649532505801712,12,11,4
110,1.5437972360743413,1.6649532505801712,12,11,4
111,1.5716186610268592,1.7082974970952356,7,23,3
112,1.5716186610268592,1.7082974970952356,7,23,3
113,1.5716186610268592,1.7082974970952356,7,23,3
114,1.5716186610268592,1.7082974970952356,7,23,3
115,1.5716186610268592,1.7082974970952356,7,23,3
116,1.5716186610268592,1.7082974970952356,7,23,3
117,1.5716186610268592,1.7082974970952356,7,23,3
118,1.5716186610268592,1.7082974970952356,7,23,3
119,1.5716186610268592,1.7082974970952356,7,23,3
120,1.5716186610268592,1.7082974970952356,7,23,3
121,1.5716186610268592,1.7082974970952356,7,23,3
122,1.63226525177523,1.761943399316189,15,10,3
123,1.63226525177523,1.761943399316189,15,10,3
124,1.63226525177523,1.761943399316189,15,10,3
125,1.63226525177523,1.761943399316189,15,10,3
126,1.63226525177523,1.761943399316189,15,10,3
127,1.63226525177523,1.761943399316189,15,10,3
128,1.7016835508483736,1.8410005910514038,13,10,3
129,1.7016835508483736,1.8410005910514038,13,10,3
130,1.7016835508483736,1.8410005910514038,13,10,3
131,1.7016835508483736,1.8410005910514038,13,10,3
132,1.7016835508483736,1.8410005910514038,13,10,3
133,1.7016835508483736,1.8410005910514038,13,10,3
134,1.7016835508483736,1.8410005910514038,13,10,3
135,1.7016835508483736,1.8410005910514038,13,10,3
136,1.7016835508483736,1.8410005910514038,13,10,3
137,1.7016835508483736,1.8410005910514038,13,10,3
138,1.7016835508483736,1.8410005910514038,13,10,3
139,1.7016835508483736,1.8410005910514038,13,10,3
140,1.7016835508483736,1.8410005910514038,13,10,3
141,1.7016835508483736,1.8410005910514038,13,10,3
142,1.8152538822477982,1.9742237092476602,12,18,3
143,1.8152538822477982,1.9742237092476602,12,18,3
144,1.8152538822477982,1.9742237092476602,12,18,3
145,1.8152538822477982,1.9742237092476602,12,18,3
146,1.8152538822477982,1.9742237092476602,12,18,3
147,1.8152538822477982,1.9742237092476602,12,18,3
148,1.8152538822477982,1.9742237092476602,12,18,3
149,1.8152538822477982,1.9742237092476602,12,18,3
150,1.8152538822477982,1.9742237092476602,12,18,3
151,1.8152538822477982,1.9742237092476602,12,18,3
152,1.8431668106757368,1.9980097116670066,15,10,3
153,1.8431668106757368,1.9980097116670066,15,10,3
154,1.8431668106757368,1.9980097116670066,15,10,3
155,1.8431668106757368,1.9980097116670066,15,10,3
156,1.8431668106757368,1.9980097116670066,15,10,3
157,1.8431668106757368,1.9980097116670066,15,10,3
158,1.8431668106757368,1.9980097116670066,15,10,3
159,1.8431668106757368,1.9980097116670066,15,10,3
160,1.8431668106757368,1.9980097116670066,15,10,3
161,1.8431668106757368,1.9980097116670066,15,10,3
162,1.8431668106757368,1.9980097116670066,15,10,3
163,1.8431668106757368,1.9980097116670066,15,10,3
164,1.8431668106757368,1.9980097116670066,15,10,3
165,1.8431668106757368,1.9980097116670066,15,10,3
166,1.8431668106757368,1.9980097116670066,15,10,3
167,1.8460847629416932,2.0209364994698156,11,35,3
168,1.8460847629416932,2.0209364994698156,11,35,3
169,1.8460847629416932,2.0209364994698156,11,35,3
170,1.8460847629416932,2.0209364994698156,11,35,3
171,1.8460847629416932,2.0209364994698156,11,35,3
172,1.8460847629416932,2.0209364994698156,11,35,3
173,1.8658379828038696,2.0294875917681456,14,18,3
174,1.8658379828038696,2.0294875917681456,14,18,3
175,1.8658379828038696,2.0294875917681456,14,18,3
176,1.876909913163114,2.03510108386244,17,11,3
177,1.8939584521876327,2.0657090707590497,13,24,3
178,1.8939584521876327,2.0657090707590497,13,24,3
179,1.8939584521876327,2.0657090707590497,13,24,3
180,1.8939584521876327,2.0657090707590497,13,24,3
181,1.8939584521876327,2.0657090707590497,13,24,3
182,1.8939584521876327,2.0657090707590497,13,24,3
183,1.8939584521876327,2.0657090707590497,13,24,3
184,1.8939584521876327,2.0657090707590497,13,24,3
185,1.8939584521876327,2.0657090707590497,13,24,3
186,1.8939584521876327,2.0657090707590497,13,24,3
187,1.8939584521876327,2.0657090707590497,13,24,3
188,1.8939584521876327,2.0657090707590497,13,24,3
189,1.8939584521876327,2.0657090707590497,13,24,3
190,1.8939584521876327,2.0657090707590497,13,24,3
191,1.8939584521876327,2.0657090707590497,13,24,3
192,1.9213571297207876,2.0828178759924163,18,9,3
