No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1914172209212297,1.2234560930213103,5,4,4
1,1.399864726196856,1.4493506493506494,3,8,6
2,1.399864726196856,1.4493506493506494,3,8,6
3,1.399864726196856,1.4493506493506494,3,8,6
4,1.6378397295779619,1.6993723890275614,4,6,4
5,1.6378397295779619,1.6993723890275614,4,6,4
6,1.6378397295779619,1.6993723890275614,4,6,4
7,1.6378397295779619,1.6993723890275614,4,6,4
8,1.6378397295779619,1.6993723890275614,4,6,4
9,1.6378397295779619,1.6993723890275614,4,6,4
10,1.6378397295779619,1.6993723890275614,4,6,4
11,1.6378397295779619,1.6993723890275614,4,6,4
12,1.6378397295779619,1.6993723890275614,4,6,4
13,1.6378397295779619,1.6993723890275614,4,6,4
14,1.6378397295779619,1.6993723890275614,4,6,4
15,1.6378397295779619,1.6993723890275614,4,6,4
16,1.6378397295779619,1.6993723890275614,4,6,4
17,1.6378397295779619,1.6993723890275614,4,6,4
18,1.6378397295779619,1.6993723890275614,4,6,4
19,1.6378397295779619,1.6993723890275614,4,6,4
20,1.6378397295779619,1.6993723890275614,4,6,4
21,1.6378397295779619,1.6993723890275614,4,6,4
22,1.7353507109633202,1.8023989898989898,4,6,4
23,1.7353507109633202,1.8023989898989898,4,6,4
24,1.7353507109633202,1.8023989898989898,4,6,4
25,1.7353507109633202,1.8023989898989898,4,6,4
26,1.7353507109633202,1.8023989898989898,4,6,4
27,1.7353507109633202,1.8023989898989898,4,6,4
28,1.7353507109633202,1.8023989898989898,4,6,4
29,1.7353507109633202,1.8023989898989898,4,6,4
30,1.7353507109633202,1.8023989898989898,4,6,4
31,1.7353507109633202,1.8023989898989898,4,6,4
32,1.7353507109633202,1.8023989898989898,4,6,4
33,1.7353507109633202,1.8023989898989898,4,6,4
34,1.7353507109633202,1.8023989898989898,4,6,4
35,1.7353507109633202,1.8023989898989898,4,6,4
36,1.7353507109633202,1.8023989898989898,4,6,4
37,1.7353507109633202,1.8023989898989898,4,6,4
38,1.7353507109633202,1.8023989898989898,4,6,4
39,1.7353507109633202,1.8023989898989898,4,6,4
40,1.7651220473224631,1.8338543146727289,4,6,4
41,1.7651220473224631,1.8338543146727289,4,6,4
42,1.7651220473224631,1.8338543146727289,4,6,4
43,1.7651220473224631,1.8338543146727289,4,6,4
44,1.7651220473224631,1.8338543146727289,4,6,4
45,1.7762651766356858,1.8470418470418468,4,7,4
46,1.7762651766356858,1.8470418470418468,4,7,4
47,1.7762651766356858,1.8470418470418468,4,7,4
48,1.7762651766356858,1.8470418470418468,4,7,4
49,1.7762651766356858,1.8470418470418468,4,7,4
50,1.7762651766356858,1.8470418470418468,4,7,4
51,1.7762651766356858,1.8470418470418468,4,7,4
52,1.7762651766356858,1.8470418470418468,4,7,4
53,1.7762651766356858,1.8470418470418468,4,7,4
54,1.7762651766356858,1.8470418470418468,4,7,4
55,1.7762651766356858,1.8470418470418468,4,7,4
56,1.7762651766356858,1.8470418470418468,4,7,4
57,1.7762651766356858,1.8470418470418468,4,7,4
58,1.7762651766356858,1.8470418470418468,4,7,4
59,1.7762651766356858,1.8470418470418468,4,7,4
60,1.8618012120842902,1.9331738437001593,6,4,2
61,1.8618012120842902,1.9331738437001593,6,4,2
62,1.8618012120842902,1.9331738437001593,6,4,2
63,1.8618012120842902,1.9331738437001593,6,4,2
64,1.8618012120842902,1.9331738437001593,6,4,2
65,1.8746912623276946,1.949621212121212,5,6,3
66,1.8746912623276946,1.949621212121212,5,6,3
67,1.8746912623276946,1.949621212121212,5,6,3
68,1.8746912623276946,1.949621212121212,5,6,3
69,1.8746912623276946,1.949621212121212,5,6,3
70,1.8746912623276946,1.949621212121212,5,6,3
71,1.8746912623276946,1.949621212121212,5,6,3
72,1.8746912623276946,1.949621212121212,5,6,3
73,1.8746912623276946,1.949621212121212,5,6,3
74,1.8746912623276946,1.949621212121212,5,6,3
75,1.8746912623276946,1.949621212121212,5,6,3
76,1.8746912623276946,1.949621212121212,5,6,3
77,1.8746912623276946,1.949621212121212,5,6,3
78,1.8746912623276946,1.949621212121212,5,6,3
79,1.8943854014445696,1.9718434343434343,5,6,2
80,1.8943854014445696,1.9718434343434343,5,6,2
81,1.8943854014445696,1.9718434343434343,5,6,2
82,1.8943854014445696,1.9718434343434343,5,6,2
83,1.8943854014445696,1.9718434343434343,5,6,2
84,1.8943854014445696,1.9718434343434343,5,6,2
85,1.8943854014445696,1.9718434343434343,5,6,2
86,1.8943854014445696,1.9718434343434343,5,6,2
87,1.8943854014445696,1.9718434343434343,5,6,2
88,1.8943854014445696,1.9718434343434343,5,6,2
89,1.8943854014445696,1.9718434343434343,5,6,2
90,1.9254868483496952,2.0018759018759016,6,5,2
91,1.9254868483496952,2.0018759018759016,6,5,2
92,1.9254868483496952,2.0018759018759016,6,5,2
93,1.9254868483496952,2.0018759018759016,6,5,2
94,1.9254868483496952,2.0018759018759016,6,5,2
95,1.9254868483496952,2.0018759018759016,6,5,2
96,1.9254868483496952,2.0018759018759016,6,5,2
97,1.9254868483496952,2.0018759018759016,6,5,2
98,1.9254868483496952,2.0018759018759016,6,5,2
99,1.9254868483496952,2.0018759018759016,6,5,2
100,1.9254868483496952,2.0018759018759016,6,5,2
101,1.9254868483496952,2.0018759018759016,6,5,2
102,1.9254868483496952,2.0018759018759016,6,5,2
103,1.9254868483496952,2.0018759018759016,6,5,2
104,1.9254868483496952,2.0018759018759016,6,5,2
105,1.9254868483496952,2.0018759018759016,6,5,2
106,1.9254868483496952,2.0018759018759016,6,5,2
107,1.9254868483496952,2.0018759018759016,6,5,2
108,1.9254868483496952,2.0018759018759016,6,5,2
109,1.9254868483496952,2.0018759018759016,6,5,2
110,1.9254868483496952,2.0018759018759016,6,5,2
111,1.9254868483496952,2.0018759018759016,6,5,2
112,1.9254868483496952,2.0018759018759016,6,5,2
113,1.9254868483496952,2.0018759018759016,6,5,2
114,1.9254868483496952,2.0018759018759016,6,5,2
115,1.9254868483496952,2.0018759018759016,6,5,2
116,1.9254868483496952,2.0018759018759016,6,5,2
117,1.9254868483496952,2.0018759018759016,6,5,2
118,1.9254868483496952,2.0018759018759016,6,5,2
119,1.9254868483496952,2.0018759018759016,6,5,2
120,1.9254868483496952,2.0018759018759016,6,5,2
121,1.9254868483496952,2.0018759018759016,6,5,2
122,1.9254868483496952,2.0018759018759016,6,5,2
123,1.9254868483496952,2.0018759018759016,6,5,2
124,1.9254868483496952,2.0018759018759016,6,5,2
125,1.9254868483496952,2.0018759018759016,6,5,2
126,1.9254868483496952,2.0018759018759016,6,5,2
127,1.9254868483496952,2.0018759018759016,6,5,2
128,1.9254868483496952,2.0018759018759016,6,5,2
129,1.9254868483496952,2.0018759018759016,6,5,2
130,1.9254868483496952,2.0018759018759016,6,5,2
131,1.9254868483496952,2.0018759018759016,6,5,2
132,1.9254868483496952,2.0018759018759016,6,5,2
133,1.9254868483496952,2.0018759018759016,6,5,2
134,1.9254868483496952,2.0018759018759016,6,5,2
135,1.9254868483496952,2.0018759018759016,6,5,2
136,1.9254868483496952,2.0018759018759016,6,5,2
137,1.9254868483496952,2.0018759018759016,6,5,2
138,1.9254868483496952,2.0018759018759016,6,5,2
139,1.9254868483496952,2.0018759018759016,6,5,2
140,1.9254868483496952,2.0018759018759016,6,5,2
141,1.9254868483496952,2.0018759018759016,6,5,2
142,1.9254868483496952,2.0018759018759016,6,5,2
143,1.9254868483496952,2.0018759018759016,6,5,2
144,1.9254868483496952,2.0018759018759016,6,5,2
145,1.9254868483496952,2.0018759018759016,6,5,2
146,1.9254868483496952,2.0018759018759016,6,5,2
147,1.9254868483496952,2.0018759018759016,6,5,2
148,1.9254868483496952,2.0018759018759016,6,5,2
149,1.9254868483496952,2.0018759018759016,6,5,2
150,1.9254868483496952,2.0018759018759016,6,5,2
151,1.9254868483496952,2.0018759018759016,6,5,2
152,1.9254868483496952,2.0018759018759016,6,5,2
153,1.9254868483496952,2.0018759018759016,6,5,2
154,1.9254868483496952,2.0018759018759016,6,5,2
155,1.9254868483496952,2.0018759018759016,6,5,2
156,1.9254868483496952,2.0018759018759016,6,5,2
157,1.9254868483496952,2.0018759018759016,6,5,2
158,1.9254868483496952,2.0018759018759016,6,5,2
159,1.9254868483496952,2.0018759018759016,6,5,2
160,1.9254868483496952,2.0018759018759016,6,5,2
161,1.9254868483496952,2.0018759018759016,6,5,2
162,1.9254868483496952,2.0018759018759016,6,5,2
163,1.9254868483496952,2.0018759018759016,6,5,2
164,1.9254868483496952,2.0018759018759016,6,5,2
165,1.9254868483496952,2.0018759018759016,6,5,2
166,1.9254868483496952,2.0018759018759016,6,5,2
167,1.9254868483496952,2.0018759018759016,6,5,2
168,1.9254868483496952,2.0018759018759016,6,5,2
169,1.9254868483496952,2.0018759018759016,6,5,2
170,1.9254868483496952,2.0018759018759016,6,5,2
171,1.9254868483496952,2.0018759018759016,6,5,2
172,1.9254868483496952,2.0018759018759016,6,5,2
173,1.9254868483496952,2.0018759018759016,6,5,2
174,1.9254868483496952,2.0018759018759016,6,5,2
175,1.9254868483496952,2.0018759018759016,6,5,2
176,1.9254868483496952,2.0018759018759016,6,5,2
177,1.9254868483496952,2.0018759018759016,6,5,2
178,1.9254868483496952,2.0018759018759016,6,5,2
179,1.9254868483496952,2.0018759018759016,6,5,2
180,1.9254868483496952,2.0018759018759016,6,5,2
181,1.9254868483496952,2.0018759018759016,6,5,2
182,1.9254868483496952,2.0018759018759016,6,5,2
183,1.9254868483496952,2.0018759018759016,6,5,2
184,1.9254868483496952,2.0018759018759016,6,5,2
185,1.9254868483496952,2.0018759018759016,6,5,2
186,1.9254868483496952,2.0018759018759016,6,5,2
187,1.9254868483496952,2.0018759018759016,6,5,2
188,1.9254868483496952,2.0018759018759016,6,5,2
189,1.9254868483496952,2.0018759018759016,6,5,2
190,1.9254868483496952,2.0018759018759016,6,5,2
191,1.9254868483496952,2.0018759018759016,6,5,2
192,1.9254868483496952,2.0018759018759016,6,5,2
193,1.9254868483496952,2.0018759018759016,6,5,2
194,1.9254868483496952,2.0018759018759016,6,5,2
195,1.9254868483496952,2.0018759018759016,6,5,2
196,1.9254868483496952,2.0018759018759016,6,5,2
197,1.9254868483496952,2.0018759018759016,6,5,2
198,1.9254868483496952,2.0018759018759016,6,5,2
199,1.9254868483496952,2.0018759018759016,6,5,2
200,1.9254868483496952,2.0018759018759016,6,5,2
201,1.9254868483496952,2.0018759018759016,6,5,2
202,1.9254868483496952,2.0018759018759016,6,5,2
203,1.9254868483496952,2.0018759018759016,6,5,2
204,1.9254868483496952,2.0018759018759016,6,5,2
205,1.9254868483496952,2.0018759018759016,6,5,2
206,1.9254868483496952,2.0018759018759016,6,5,2
207,1.9254868483496952,2.0018759018759016,6,5,2
208,1.9254868483496952,2.0018759018759016,6,5,2
209,1.9254868483496952,2.0018759018759016,6,5,2
210,1.9254868483496952,2.0018759018759016,6,5,2
211,1.9254868483496952,2.0018759018759016,6,5,2
212,1.9254868483496952,2.0018759018759016,6,5,2
213,1.9254868483496952,2.0018759018759016,6,5,2
214,1.9254868483496952,2.0018759018759016,6,5,2
215,1.9254868483496952,2.0018759018759016,6,5,2
216,1.9254868483496952,2.0018759018759016,6,5,2
217,1.9254868483496952,2.0018759018759016,6,5,2
218,1.9254868483496952,2.0018759018759016,6,5,2
219,1.9254868483496952,2.0018759018759016,6,5,2
220,1.9254868483496952,2.0018759018759016,6,5,2
221,1.9254868483496952,2.0018759018759016,6,5,2
222,1.9254868483496952,2.0018759018759016,6,5,2
223,1.9254868483496952,2.0018759018759016,6,5,2
224,1.9254868483496952,2.0018759018759016,6,5,2
225,1.9254868483496952,2.0018759018759016,6,5,2
226,1.9254868483496952,2.0018759018759016,6,5,2
227,1.9254868483496952,2.0018759018759016,6,5,2
228,1.9254868483496952,2.0018759018759016,6,5,2
229,1.9254868483496952,2.0018759018759016,6,5,2
230,1.9254868483496952,2.0018759018759016,6,5,2
231,1.9254868483496952,2.0018759018759016,6,5,2
232,1.9254868483496952,2.0018759018759016,6,5,2
233,1.9254868483496952,2.0018759018759016,6,5,2
234,1.9254868483496952,2.0018759018759016,6,5,2
235,1.9254868483496952,2.0018759018759016,6,5,2
236,1.9254868483496952,2.0018759018759016,6,5,2
237,1.9254868483496952,2.0018759018759016,6,5,2
238,1.9254868483496952,2.0018759018759016,6,5,2
