No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.213394562208397,1.291059237924945,11,8,8
1,1.213394562208397,1.291059237924945,11,8,8
2,1.3242584738256462,1.421253006594426,3,30,29
3,1.3242584738256462,1.421253006594426,3,30,29
4,1.3242584738256462,1.421253006594426,3,30,29
5,1.3895563178659511,1.4862067351212818,15,6,5
6,1.3895563178659511,1.4862067351212818,15,6,5
7,1.3895563178659511,1.4862067351212818,15,6,5
8,1.5327406498241765,1.645797853620206,16,6,5
9,1.5327406498241765,1.645797853620206,16,6,5
10,1.5327406498241765,1.645797853620206,16,6,5
11,1.5668848298773406,1.6880838378588034,10,9,8
12,1.6424045202643263,1.7746483923163106,7,13,12
13,1.6424045202643263,1.7746483923163106,7,13,12
14,1.6424045202643263,1.7746483923163106,7,13,12
15,1.6424045202643263,1.7746483923163106,7,13,12
16,1.7157400577070079,1.8567343189382477,7,13,12
17,1.7275200764412044,1.8685640203763125,9,10,9
18,1.7390406217890448,1.8814591960720886,9,10,9
19,1.8946642825938258,2.055651856914629,9,10,9
20,1.93186168301079,2.0966096935318994,10,9,8
21,1.93186168301079,2.0966096935318994,10,9,8
22,1.93186168301079,2.0966096935318994,10,9,8
23,1.93186168301079,2.0966096935318994,10,9,8
24,1.9540358470938526,2.1221076307035367,9,10,9
25,1.9540358470938526,2.1221076307035367,9,10,9
26,1.993642939570814,2.166440637594135,9,10,9
27,2.081071018877935,2.264300626802101,9,10,9
28,2.081071018877935,2.264300626802101,9,10,9
29,2.081071018877935,2.264300626802101,9,10,9
30,2.081071018877935,2.264300626802101,9,10,9
31,2.081071018877935,2.264300626802101,9,10,9
32,2.1050245031048553,2.291112238432104,9,10,9
33,2.1050245031048553,2.291112238432104,9,10,9
34,2.1599763549281397,2.352620939858493,9,10,9
35,2.202127928480735,2.3998020350586455,9,10,9
36,2.202127928480735,2.3998020350586455,9,10,9
37,2.202127928480735,2.3998020350586455,9,10,9
38,2.204960583046252,2.4029726816908066,9,10,9
39,2.2290513749771668,2.42993798456666,9,10,9
40,2.2317988928649632,2.433013336021013,9,10,9
41,2.2317988928649632,2.433013336021013,9,10,9
42,2.2700359205577074,2.475812802130889,9,10,9
43,2.282099293918959,2.489315576025724,9,10,9
44,2.3352033012110924,2.5487559482916247,9,10,9
45,2.4138816842064594,2.636822228276798,9,10,9
46,2.4138816842064594,2.636822228276798,9,10,9
47,2.4138816842064594,2.636822228276798,9,10,9
48,2.4138816842064594,2.636822228276798,9,10,9
49,2.4275761352290206,2.6521506998605,9,10,9
50,2.462510590536963,2.6912535309705388,9,10,9
51,2.462510590536963,2.6912535309705388,9,10,9
52,2.462510590536963,2.6912535309705388,9,10,9
