,mq,No. Clus,Max clus,Min clus
0,1.3063467492260061,4,4,2
1,1.3063467492260061,4,4,2
2,1.3063467492260061,4,4,2
3,1.3063467492260061,4,4,2
4,1.3063467492260061,4,4,2
5,1.3063467492260061,4,4,2
6,1.3010526315789472,3,5,4
7,1.3010526315789472,3,5,4
8,1.1307936507936507,4,5,1
9,1.1210526315789475,4,4,2
10,1.091362493715435,4,5,2
11,1.0789304812834224,3,5,3
12,1.0778260869565217,3,5,4
13,1.06019290307216,5,4,2
14,1.0375807767112115,5,4,2
15,1.0335403726708075,4,4,2
16,1.0337130899790745,4,5,1
17,1.0335403726708075,4,4,2
18,1.0094117647058822,3,6,2
19,1.0094117647058822,3,7,1
20,0.967741935483871,2,12,1
21,0.9558069381598794,5,4,1
22,0.9605263157894737,4,6,2
23,0.9475324675324676,5,5,1
24,0.9335403726708075,4,4,2
25,0.8666666666666667,5,4,2
26,0.8694404591104734,3,9,1
27,0.8494117647058823,3,7,2
