,mq,No. Clus,Max clus,Min clus
0,1.6288822103328666,9,9,4
1,1.458416913780611,9,9,3
2,1.3263355043505574,9,9,2
3,1.3050890088910163,9,9,3
4,1.3034747298194327,9,9,4
5,1.2735858032817138,7,10,6
6,1.2340186893198228,10,8,4
7,1.2328943353920243,6,16,4
8,1.2276472313169546,8,9,5
9,1.230160189392464,4,28,8
10,1.2281473903899294,6,21,7
11,1.2163557938924916,10,9,2
12,1.2223614265548943,4,39,5
13,1.2128432988650406,9,8,4
14,1.203934945923807,7,17,6
15,1.1989427368712546,8,14,4
16,1.1918738481315234,8,11,3
17,1.1918268409420787,5,33,6
18,1.1792896269304618,5,27,7
19,1.1760072848983478,5,16,8
20,1.1743947384311682,6,16,8
21,1.1723683962818854,5,20,8
22,1.1692747857189558,4,35,8
23,1.1691932342675877,9,8,4
24,1.1670802563647145,3,36,8
25,1.1612633169587558,5,34,3
26,1.157898329790498,7,15,6
27,1.1536528088347922,5,18,8
28,1.1531815487221093,8,9,4
29,1.1581230527009314,3,36,8
30,1.149668992258497,9,8,4
31,1.1478408579810218,6,25,2
32,1.1473525693846982,6,16,4
33,1.1490595702755229,4,33,3
34,1.147704566153384,4,28,7
35,1.1414499870625714,9,10,3
36,1.130587882446576,6,16,4
37,1.1342891361695373,3,44,8
38,1.1242680671297731,10,8,4
39,1.126843924047986,3,36,8
40,1.1242322943343668,4,42,4
41,1.1240640230295804,4,28,8
42,1.12042907563537,6,17,7
43,1.1177438040737437,4,35,8
44,1.1167744065423206,7,10,8
45,1.1153384792888068,5,28,6
46,1.1119037864140395,7,15,6
47,1.112324459851565,4,31,5
48,1.1099872924358865,5,26,7
49,1.104381883349366,4,27,8
50,1.0998828800822482,3,50,2
51,1.09346357557757,6,23,6
52,1.090925540401298,9,9,3
53,1.0908110143109437,11,8,2
54,1.0947222798320166,3,36,8
55,1.0904128318836164,7,18,4
56,1.0904128318836164,7,18,4
57,1.086486137489458,4,24,8
58,1.0885834872160733,3,38,8
59,1.0856912768610696,4,24,8
60,1.084313563572243,7,15,2
61,1.081322307029865,4,27,3
62,1.0817102959689693,3,45,7
63,1.0803827044862977,4,27,8
64,1.074639726248929,9,9,4
65,1.07625760696597,4,41,4
66,1.0765757753590188,3,46,6
67,1.0739342706698554,8,12,2
68,1.069255360529146,7,16,6
69,1.0610602444437809,5,18,8
70,1.0623512344493107,6,26,4
71,1.059537934839162,11,8,2
72,1.0591356010979205,4,28,8
73,1.0552597556915764,6,20,6
74,1.0542644315124927,8,14,2
75,1.0551482120542985,3,33,6
76,1.0528080271630327,5,21,7
77,1.0515639108607406,8,11,4
78,1.0499696001745964,7,15,6
79,1.0511627836359367,7,17,3
80,1.0511627836359367,7,17,3
81,1.0471845748651831,11,8,3
82,1.0467395245288789,4,22,8
83,1.0438485641181312,7,15,6
84,1.0318716583117833,9,9,3
85,1.0356477622930496,6,28,3
86,1.0303912642697255,9,9,4
87,1.0283075031341025,10,8,2
88,1.02181079336512,10,8,2
89,1.0182297804068732,8,9,6
90,1.0207013789066741,5,33,4
91,1.0156702278600116,6,22,4
92,1.0184506677552103,4,41,4
93,1.0089827149153305,11,8,1
94,1.0092214426865997,8,11,2
95,1.0091664040426307,4,28,8
96,0.9996025317619339,6,30,4
97,0.9950008719151984,4,30,2
98,0.9960233052806806,3,58,1
99,0.9890049681405735,9,9,4
100,0.9903731900776541,5,25,4
101,0.9803680902351395,9,8,3
102,0.975286191984348,8,9,4
103,0.9721616910576159,5,33,2
104,0.968020659288298,7,19,2
105,0.9696279422930904,3,55,2
106,0.9635558584356863,7,18,3
107,0.9625821786961994,8,9,5
108,0.9607429157045982,8,14,4
109,0.9546243039140593,8,9,6
110,0.9535215183189301,7,24,3
111,0.933909330471156,8,9,4
112,0.919213894988442,8,13,4
113,0.9205840158846561,6,25,1
114,0.9152454524433647,7,12,6
115,0.9076761346564021,7,22,2
116,0.9070312126505676,7,18,5
117,0.8959282507160796,7,10,8
118,0.8914369806413609,7,22,3
119,0.8736369589023216,7,19,5
120,0.8591796341448348,8,9,6
121,0.8469848057711566,9,9,4
