,mq,No. Clus,Max clus,Min clus
0,3.613180713274604,14,7,6
1,3.613180713274604,14,7,6
2,3.613180713274604,14,7,6
3,3.613180713274604,14,7,6
4,3.613180713274604,14,7,6
5,3.613180713274604,14,7,6
6,3.613180713274604,14,7,6
7,3.613180713274604,14,7,6
8,3.613180713274604,14,7,6
9,3.613180713274604,14,7,6
10,3.613180713274604,14,7,6
11,3.613180713274604,14,7,6
12,3.613180713274604,14,7,6
13,3.613180713274604,14,7,6
14,3.613180713274604,14,7,6
15,3.613180713274604,14,7,6
16,3.613180713274604,14,7,6
17,3.613180713274604,14,7,6
18,3.613180713274604,14,7,6
19,3.613180713274604,14,7,6
20,3.613180713274604,14,7,6
21,3.613180713274604,14,7,6
22,3.613180713274604,14,7,6
23,3.613180713274604,14,7,6
24,3.613180713274604,14,7,6
25,3.613180713274604,14,7,6
26,3.613180713274604,14,7,6
27,3.613180713274604,14,7,6
28,3.613180713274604,14,7,6
29,3.613180713274604,14,7,6
30,3.613180713274604,14,7,6
31,3.613180713274604,14,7,6
32,3.613180713274604,14,7,6
33,3.613180713274604,14,7,6
34,3.613180713274604,14,7,6
35,3.613180713274604,14,7,6
36,3.613180713274604,14,7,6
37,3.613180713274604,14,7,6
38,3.613180713274604,14,7,6
39,3.613180713274604,14,7,6
40,3.613180713274604,14,7,6
41,3.613180713274604,14,7,6
42,3.613180713274604,14,7,6
43,3.613180713274604,14,7,6
44,3.613180713274604,14,7,6
45,3.613180713274604,14,7,6
46,3.613180713274604,14,7,6
47,3.613180713274604,14,7,6
48,3.613180713274604,14,7,6
49,3.613180713274604,14,7,6
50,3.613180713274604,14,7,6
51,3.613180713274604,14,7,6
52,3.613180713274604,14,7,6
53,3.613180713274604,14,7,6
54,3.613180713274604,14,7,6
55,3.613180713274604,14,7,6
56,3.613180713274604,14,7,6
57,3.613180713274604,14,7,6
58,3.613180713274604,14,7,6
59,3.613180713274604,14,7,6
60,3.613180713274604,14,7,6
61,3.613180713274604,14,7,6
62,3.613180713274604,14,7,6
63,3.613180713274604,14,7,6
64,3.613180713274604,14,7,6
65,3.613180713274604,14,7,6
66,3.613180713274604,14,7,6
67,3.613180713274604,14,7,6
68,3.613180713274604,14,7,6
69,3.613180713274604,14,7,6
70,3.613180713274604,14,7,6
71,3.613180713274604,14,7,6
72,3.613180713274604,14,7,6
73,3.613180713274604,14,7,6
74,3.613180713274604,14,7,6
75,3.613180713274604,14,7,6
76,3.613180713274604,14,7,6
77,3.613180713274604,14,7,6
78,3.613180713274604,14,7,6
79,3.613180713274604,14,7,6
80,3.613180713274604,14,7,6
81,3.613180713274604,14,7,6
82,3.613180713274604,14,7,6
83,3.613180713274604,14,7,6
84,3.613180713274604,14,7,6
85,3.613180713274604,14,7,6
86,3.613180713274604,14,7,6
87,3.613180713274604,14,7,6
88,3.613180713274604,14,7,6
89,3.613180713274604,14,7,6
90,3.613180713274604,14,7,6
91,3.613180713274604,14,7,6
92,3.613180713274604,14,7,6
93,3.613180713274604,14,7,6
94,3.613180713274604,14,7,6
95,3.613180713274604,14,7,6
96,3.613180713274604,14,7,6
97,3.613180713274604,14,7,6
98,3.613180713274604,14,7,6
