,mq,No. Clus,Max clus,Min clus
0,2.0327779143702065,8,4,2
1,2.0327779143702065,8,4,2
2,1.945820143944694,8,3,3
3,1.945820143944694,8,3,3
4,1.945820143944694,8,3,3
5,1.945820143944694,8,3,3
6,1.945820143944694,8,3,3
7,1.945820143944694,8,3,3
8,1.945820143944694,8,3,3
9,1.945820143944694,8,3,3
10,1.945820143944694,8,3,3
11,1.945820143944694,8,3,3
12,1.945820143944694,8,3,3
13,1.945820143944694,8,3,3
14,1.945820143944694,8,3,3
15,1.945820143944694,8,3,3
16,1.945820143944694,8,3,3
17,1.945820143944694,8,3,3
18,1.945820143944694,8,3,3
19,1.945820143944694,8,3,3
20,1.945820143944694,8,3,3
21,1.945820143944694,8,3,3
22,1.945820143944694,8,3,3
23,1.945820143944694,8,3,3
24,1.945820143944694,8,3,3
25,1.945820143944694,8,3,3
26,1.945820143944694,8,3,3
27,1.945820143944694,8,3,3
28,1.945820143944694,8,3,3
29,1.945820143944694,8,3,3
30,1.945820143944694,8,3,3
31,1.945820143944694,8,3,3
32,1.945820143944694,8,3,3
33,1.945820143944694,8,3,3
34,1.8033645276292336,5,11,3
35,1.4857997721596166,8,4,2
36,1.3526828890427331,7,6,3
37,1.3526828890427331,7,6,3
38,1.3526828890427331,7,6,3
39,1.3526828890427331,7,6,3
40,1.3526828890427331,7,6,3
41,1.3526828890427331,7,6,3
42,1.3299556163154604,6,9,3
43,1.3299556163154604,6,9,3
44,1.3185803249401693,6,6,3
45,1.157723978919631,4,12,3
46,1.1326781326781328,3,11,3
47,1.1193181818181819,3,18,3
