,mq,No. Clus,Max clus,Min clus
0,1.410369532428356,5,6,5
1,1.410369532428356,5,6,5
2,1.410369532428356,5,6,5
3,1.410369532428356,5,6,5
4,1.410369532428356,5,6,5
5,1.410369532428356,5,6,5
6,1.410369532428356,5,6,5
7,1.410369532428356,5,6,5
8,1.410369532428356,5,6,5
9,1.410369532428356,5,6,5
10,1.410369532428356,5,6,5
11,1.410369532428356,5,6,5
12,1.410369532428356,5,6,5
13,1.410369532428356,5,6,5
14,1.410369532428356,5,6,5
15,1.410369532428356,5,6,5
16,1.410369532428356,5,6,5
17,1.410369532428356,5,6,5
18,1.410369532428356,5,6,5
19,1.410369532428356,5,6,5
20,1.410369532428356,5,6,5
21,1.410369532428356,5,6,5
22,1.410369532428356,5,6,5
23,1.410369532428356,5,6,5
24,1.410369532428356,5,6,5
25,1.410369532428356,5,6,5
26,1.410369532428356,5,6,5
27,1.410369532428356,5,6,5
28,1.410369532428356,5,6,5
29,1.410369532428356,5,6,5
30,1.410369532428356,5,6,5
31,1.385791028740263,5,6,5
32,1.385791028740263,5,6,5
33,1.385791028740263,5,6,5
34,1.385791028740263,5,6,5
35,1.385791028740263,5,6,5
36,1.385791028740263,5,6,5
37,1.385791028740263,5,6,5
38,1.385791028740263,5,6,5
39,1.385791028740263,5,6,5
40,1.385791028740263,5,6,5
41,1.385791028740263,5,6,5
42,1.385791028740263,5,6,5
43,1.385791028740263,5,6,5
44,1.385791028740263,5,6,5
45,1.385791028740263,5,6,5
46,1.3712798341915218,5,6,5
47,1.3712798341915218,5,6,5
48,1.3712798341915218,5,6,5
49,1.3712798341915218,5,6,5
50,1.3712798341915218,5,6,5
51,1.3712798341915218,5,6,5
52,1.3712798341915218,5,6,5
53,1.3712798341915218,5,6,5
54,1.3284596177854604,5,6,5
55,1.3284596177854604,5,6,5
56,1.3284596177854604,5,6,5
57,1.3242076605923268,5,6,5
58,1.3242076605923268,5,6,5
59,1.3242076605923268,5,6,5
