No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2277524869954535,1.2576043237807943,9,3,2
1,1.2277524869954535,1.2576043237807943,9,3,2
2,1.2277524869954535,1.2576043237807943,9,3,2
3,1.3032756623589812,1.3444699091757915,7,5,1
4,1.3032756623589812,1.3444699091757915,7,5,1
5,1.3669713202154148,1.4103543515308221,7,4,1
6,1.3688900248476856,1.4152097902097904,7,6,1
7,1.406748284696088,1.4509671614934772,8,4,1
8,1.407435082527304,1.4545210116897958,6,4,1
9,1.407435082527304,1.4545210116897958,6,4,1
10,1.5571640849894046,1.6127192982456138,5,5,3
11,1.6365618342480976,1.6937799043062198,5,4,4
12,1.6365618342480976,1.6937799043062198,5,4,4
13,1.6365618342480976,1.6937799043062198,5,4,4
14,1.633236302447499,1.6987508796622097,4,8,3
15,1.633236302447499,1.6987508796622097,4,8,3
16,1.6346868221754296,1.7002834467120178,5,8,2
17,1.6346868221754296,1.7002834467120178,5,8,2
18,1.6346868221754296,1.7002834467120178,5,8,2
19,1.6346868221754296,1.7002834467120178,5,8,2
20,1.6696068895788325,1.730108225108225,7,4,1
21,1.7299729995548714,1.7938888888888889,7,4,1
22,1.7299729995548714,1.7938888888888889,7,4,1
23,1.7299729995548714,1.7938888888888889,7,4,1
24,1.7299729995548714,1.7938888888888889,7,4,1
25,1.793070607719871,1.8605555555555553,6,4,2
26,1.793070607719871,1.8605555555555553,6,4,2
27,1.793070607719871,1.8605555555555553,6,4,2
28,1.793070607719871,1.8605555555555553,6,4,2
29,1.793070607719871,1.8605555555555553,6,4,2
30,1.793070607719871,1.8605555555555553,6,4,2
31,1.793070607719871,1.8605555555555553,6,4,2
32,1.793070607719871,1.8605555555555553,6,4,2
33,1.793070607719871,1.8605555555555553,6,4,2
34,1.793070607719871,1.8605555555555553,6,4,2
35,1.793070607719871,1.8605555555555553,6,4,2
36,1.793070607719871,1.8605555555555553,6,4,2
37,1.793070607719871,1.8605555555555553,6,4,2
38,1.793070607719871,1.8605555555555553,6,4,2
39,1.793070607719871,1.8605555555555553,6,4,2
40,1.793070607719871,1.8605555555555553,6,4,2
41,1.793070607719871,1.8605555555555553,6,4,2
42,1.793070607719871,1.8605555555555553,6,4,2
43,1.793070607719871,1.8605555555555553,6,4,2
44,1.793070607719871,1.8605555555555553,6,4,2
45,1.793070607719871,1.8605555555555553,6,4,2
46,1.793070607719871,1.8605555555555553,6,4,2
47,1.793070607719871,1.8605555555555553,6,4,2
48,1.793070607719871,1.8605555555555553,6,4,2
49,1.793070607719871,1.8605555555555553,6,4,2
50,1.793070607719871,1.8605555555555553,6,4,2
51,1.793070607719871,1.8605555555555553,6,4,2
52,1.793070607719871,1.8605555555555553,6,4,2
53,1.793070607719871,1.8605555555555553,6,4,2
54,1.793070607719871,1.8605555555555553,6,4,2
55,1.793070607719871,1.8605555555555553,6,4,2
56,1.793070607719871,1.8605555555555553,6,4,2
57,1.793070607719871,1.8605555555555553,6,4,2
58,1.793070607719871,1.8605555555555553,6,4,2
59,1.793070607719871,1.8605555555555553,6,4,2
60,1.793070607719871,1.8605555555555553,6,4,2
61,1.793070607719871,1.8605555555555553,6,4,2
62,1.793070607719871,1.8605555555555553,6,4,2
63,1.793070607719871,1.8605555555555553,6,4,2
64,1.793070607719871,1.8605555555555553,6,4,2
65,1.793070607719871,1.8605555555555553,6,4,2
66,1.793070607719871,1.8605555555555553,6,4,2
67,1.793070607719871,1.8605555555555553,6,4,2
68,1.793070607719871,1.8605555555555553,6,4,2
69,1.793070607719871,1.8605555555555553,6,4,2
70,1.793070607719871,1.8605555555555553,6,4,2
71,1.793070607719871,1.8605555555555553,6,4,2
72,1.793070607719871,1.8605555555555553,6,4,2
73,1.793070607719871,1.8605555555555553,6,4,2
74,1.793070607719871,1.8605555555555553,6,4,2
75,1.793070607719871,1.8605555555555553,6,4,2
76,1.793070607719871,1.8605555555555553,6,4,2
77,1.793070607719871,1.8605555555555553,6,4,2
78,1.793070607719871,1.8605555555555553,6,4,2
79,1.793070607719871,1.8605555555555553,6,4,2
80,1.793070607719871,1.8605555555555553,6,4,2
81,1.793070607719871,1.8605555555555553,6,4,2
82,1.793070607719871,1.8605555555555553,6,4,2
83,1.793070607719871,1.8605555555555553,6,4,2
84,1.793070607719871,1.8605555555555553,6,4,2
85,1.793070607719871,1.8605555555555553,6,4,2
86,1.793070607719871,1.8605555555555553,6,4,2
87,1.793070607719871,1.8605555555555553,6,4,2
88,1.793070607719871,1.8605555555555553,6,4,2
89,1.793070607719871,1.8605555555555553,6,4,2
90,1.793070607719871,1.8605555555555553,6,4,2
91,1.793070607719871,1.8605555555555553,6,4,2
92,1.793070607719871,1.8605555555555553,6,4,2
93,1.793070607719871,1.8605555555555553,6,4,2
94,1.793070607719871,1.8605555555555553,6,4,2
95,1.793070607719871,1.8605555555555553,6,4,2
96,1.793070607719871,1.8605555555555553,6,4,2
97,1.793070607719871,1.8605555555555553,6,4,2
98,1.793070607719871,1.8605555555555553,6,4,2
99,1.793070607719871,1.8605555555555553,6,4,2
100,1.793070607719871,1.8605555555555553,6,4,2
101,1.793070607719871,1.8605555555555553,6,4,2
102,1.793070607719871,1.8605555555555553,6,4,2
103,1.793070607719871,1.8605555555555553,6,4,2
104,1.793070607719871,1.8605555555555553,6,4,2
105,1.793070607719871,1.8605555555555553,6,4,2
106,1.793070607719871,1.8605555555555553,6,4,2
107,1.793070607719871,1.8605555555555553,6,4,2
108,1.793070607719871,1.8605555555555553,6,4,2
109,1.793070607719871,1.8605555555555553,6,4,2
110,1.793070607719871,1.8605555555555553,6,4,2
111,1.793070607719871,1.8605555555555553,6,4,2
112,1.793070607719871,1.8605555555555553,6,4,2
113,1.793070607719871,1.8605555555555553,6,4,2
114,1.793070607719871,1.8605555555555553,6,4,2
115,1.793070607719871,1.8605555555555553,6,4,2
116,1.793070607719871,1.8605555555555553,6,4,2
117,1.793070607719871,1.8605555555555553,6,4,2
118,1.793070607719871,1.8605555555555553,6,4,2
119,1.793070607719871,1.8605555555555553,6,4,2
120,1.793070607719871,1.8605555555555553,6,4,2
121,1.793070607719871,1.8605555555555553,6,4,2
122,1.793070607719871,1.8605555555555553,6,4,2
123,1.793070607719871,1.8605555555555553,6,4,2
124,1.793070607719871,1.8605555555555553,6,4,2
125,1.793070607719871,1.8605555555555553,6,4,2
126,1.793070607719871,1.8605555555555553,6,4,2
127,1.793070607719871,1.8605555555555553,6,4,2
128,1.793070607719871,1.8605555555555553,6,4,2
129,1.793070607719871,1.8605555555555553,6,4,2
130,1.793070607719871,1.8605555555555553,6,4,2
131,1.793070607719871,1.8605555555555553,6,4,2
132,1.793070607719871,1.8605555555555553,6,4,2
133,1.793070607719871,1.8605555555555553,6,4,2
134,1.793070607719871,1.8605555555555553,6,4,2
135,1.793070607719871,1.8605555555555553,6,4,2
136,1.793070607719871,1.8605555555555553,6,4,2
137,1.793070607719871,1.8605555555555553,6,4,2
138,1.793070607719871,1.8605555555555553,6,4,2
139,1.793070607719871,1.8605555555555553,6,4,2
140,1.793070607719871,1.8605555555555553,6,4,2
141,1.793070607719871,1.8605555555555553,6,4,2
142,1.793070607719871,1.8605555555555553,6,4,2
143,1.793070607719871,1.8605555555555553,6,4,2
144,1.793070607719871,1.8605555555555553,6,4,2
145,1.793070607719871,1.8605555555555553,6,4,2
146,1.793070607719871,1.8605555555555553,6,4,2
147,1.793070607719871,1.8605555555555553,6,4,2
148,1.793070607719871,1.8605555555555553,6,4,2
149,1.793070607719871,1.8605555555555553,6,4,2
150,1.793070607719871,1.8605555555555553,6,4,2
151,1.793070607719871,1.8605555555555553,6,4,2
152,1.793070607719871,1.8605555555555553,6,4,2
153,1.793070607719871,1.8605555555555553,6,4,2
154,1.793070607719871,1.8605555555555553,6,4,2
155,1.793070607719871,1.8605555555555553,6,4,2
156,1.793070607719871,1.8605555555555553,6,4,2
157,1.793070607719871,1.8605555555555553,6,4,2
158,1.793070607719871,1.8605555555555553,6,4,2
159,1.793070607719871,1.8605555555555553,6,4,2
160,1.8015223555406805,1.8708994708994706,6,5,2
161,1.8015223555406805,1.8708994708994706,6,5,2
162,1.8015223555406805,1.8708994708994706,6,5,2
163,1.8015223555406805,1.8708994708994706,6,5,2
164,1.8015223555406805,1.8708994708994706,6,5,2
165,1.8015223555406805,1.8708994708994706,6,5,2
166,1.8015223555406805,1.8708994708994706,6,5,2
167,1.8015223555406805,1.8708994708994706,6,5,2
168,1.8015223555406805,1.8708994708994706,6,5,2
169,1.8015223555406805,1.8708994708994706,6,5,2
170,1.8015223555406805,1.8708994708994706,6,5,2
171,1.8015223555406805,1.8708994708994706,6,5,2
172,1.8015223555406805,1.8708994708994706,6,5,2
173,1.8015223555406805,1.8708994708994706,6,5,2
174,1.8015223555406805,1.8708994708994706,6,5,2
175,1.8015223555406805,1.8708994708994706,6,5,2
176,1.8015223555406805,1.8708994708994706,6,5,2
177,1.8015223555406805,1.8708994708994706,6,5,2
178,1.8015223555406805,1.8708994708994706,6,5,2
179,1.8015223555406805,1.8708994708994706,6,5,2
180,1.8015223555406805,1.8708994708994706,6,5,2
181,1.8015223555406805,1.8708994708994706,6,5,2
182,1.8015223555406805,1.8708994708994706,6,5,2
183,1.8015223555406805,1.8708994708994706,6,5,2
184,1.8015223555406805,1.8708994708994706,6,5,2
185,1.8015223555406805,1.8708994708994706,6,5,2
186,1.8015223555406805,1.8708994708994706,6,5,2
187,1.8015223555406805,1.8708994708994706,6,5,2
188,1.8015223555406805,1.8708994708994706,6,5,2
189,1.8015223555406805,1.8708994708994706,6,5,2
190,1.8015223555406805,1.8708994708994706,6,5,2
191,1.8015223555406805,1.8708994708994706,6,5,2
192,1.8015223555406805,1.8708994708994706,6,5,2
193,1.8015223555406805,1.8708994708994706,6,5,2
194,1.8015223555406805,1.8708994708994706,6,5,2
195,1.8015223555406805,1.8708994708994706,6,5,2
196,1.8015223555406805,1.8708994708994706,6,5,2
197,1.8634972981093563,1.9392081736909321,5,6,2
198,1.8634972981093563,1.9392081736909321,5,6,2
199,1.8634972981093563,1.9392081736909321,5,6,2
200,1.8634972981093563,1.9392081736909321,5,6,2
201,1.8634972981093563,1.9392081736909321,5,6,2
202,1.8634972981093563,1.9392081736909321,5,6,2
203,1.8634972981093563,1.9392081736909321,5,6,2
204,1.8634972981093563,1.9392081736909321,5,6,2
205,1.8634972981093563,1.9392081736909321,5,6,2
206,1.8634972981093563,1.9392081736909321,5,6,2
207,1.8634972981093563,1.9392081736909321,5,6,2
208,1.8634972981093563,1.9392081736909321,5,6,2
209,1.8634972981093563,1.9392081736909321,5,6,2
210,1.8634972981093563,1.9392081736909321,5,6,2
211,1.8634972981093563,1.9392081736909321,5,6,2
212,1.8634972981093563,1.9392081736909321,5,6,2
213,1.8634972981093563,1.9392081736909321,5,6,2
214,1.8634972981093563,1.9392081736909321,5,6,2
215,1.8634972981093563,1.9392081736909321,5,6,2
216,1.8634972981093563,1.9392081736909321,5,6,2
217,1.8634972981093563,1.9392081736909321,5,6,2
218,1.8634972981093563,1.9392081736909321,5,6,2
219,1.8634972981093563,1.9392081736909321,5,6,2
220,1.8634972981093563,1.9392081736909321,5,6,2
221,1.8634972981093563,1.9392081736909321,5,6,2
222,1.8634972981093563,1.9392081736909321,5,6,2
223,1.8634972981093563,1.9392081736909321,5,6,2
224,1.8634972981093563,1.9392081736909321,5,6,2
225,1.8634972981093563,1.9392081736909321,5,6,2
226,1.8634972981093563,1.9392081736909321,5,6,2
227,1.8634972981093563,1.9392081736909321,5,6,2
228,1.8634972981093563,1.9392081736909321,5,6,2
229,1.8634972981093563,1.9392081736909321,5,6,2
230,1.8634972981093563,1.9392081736909321,5,6,2
231,1.8676246117135376,1.9407407407407407,6,5,2
232,1.8676246117135376,1.9407407407407407,6,5,2
233,1.8676246117135376,1.9407407407407407,6,5,2
234,1.8676246117135376,1.9407407407407407,6,5,2
235,1.8676246117135376,1.9407407407407407,6,5,2
236,1.8676246117135376,1.9407407407407407,6,5,2
237,1.8676246117135376,1.9407407407407407,6,5,2
238,1.8676246117135376,1.9407407407407407,6,5,2
239,1.8676246117135376,1.9407407407407407,6,5,2
240,1.8676246117135376,1.9407407407407407,6,5,2
241,1.8676246117135376,1.9407407407407407,6,5,2
242,1.8676246117135376,1.9407407407407407,6,5,2
243,1.8676246117135376,1.9407407407407407,6,5,2
244,1.8676246117135376,1.9407407407407407,6,5,2
245,1.8676246117135376,1.9407407407407407,6,5,2
246,1.8676246117135376,1.9407407407407407,6,5,2
247,1.8676246117135376,1.9407407407407407,6,5,2
248,1.8676246117135376,1.9407407407407407,6,5,2
249,1.8676246117135376,1.9407407407407407,6,5,2
250,1.8676246117135376,1.9407407407407407,6,5,2
251,1.8676246117135376,1.9407407407407407,6,5,2
252,1.8676246117135376,1.9407407407407407,6,5,2
253,1.8676246117135376,1.9407407407407407,6,5,2
254,1.8676246117135376,1.9407407407407407,6,5,2
255,1.8676246117135376,1.9407407407407407,6,5,2
256,1.8676246117135376,1.9407407407407407,6,5,2
257,1.8676246117135376,1.9407407407407407,6,5,2
258,1.8676246117135376,1.9407407407407407,6,5,2
259,1.8792717001506065,1.9558748403575992,6,6,1
260,1.8792717001506065,1.9558748403575992,6,6,1
261,1.8792717001506065,1.9558748403575992,6,6,1
262,1.8792717001506065,1.9558748403575992,6,6,1
263,1.884737410692913,1.9574074074074077,7,4,1
264,1.884737410692913,1.9574074074074077,7,4,1
265,1.884737410692913,1.9574074074074077,7,4,1
266,1.884737410692913,1.9574074074074077,7,4,1
267,1.884737410692913,1.9574074074074077,7,4,1
268,1.884737410692913,1.9574074074074077,7,4,1
269,1.884737410692913,1.9574074074074077,7,4,1
270,1.884737410692913,1.9574074074074077,7,4,1
271,1.884737410692913,1.9574074074074077,7,4,1
272,1.884737410692913,1.9574074074074077,7,4,1
273,1.884737410692913,1.9574074074074077,7,4,1
274,1.884737410692913,1.9574074074074077,7,4,1
275,1.884737410692913,1.9574074074074077,7,4,1
276,1.884737410692913,1.9574074074074077,7,4,1
277,1.884737410692913,1.9574074074074077,7,4,1
278,1.884737410692913,1.9574074074074077,7,4,1
279,1.884737410692913,1.9574074074074077,7,4,1
280,1.884737410692913,1.9574074074074077,7,4,1
281,1.884737410692913,1.9574074074074077,7,4,1
282,1.884737410692913,1.9574074074074077,7,4,1
283,1.884737410692913,1.9574074074074077,7,4,1
284,1.884737410692913,1.9574074074074077,7,4,1
285,1.884737410692913,1.9574074074074077,7,4,1
286,1.884737410692913,1.9574074074074077,7,4,1
287,1.884737410692913,1.9574074074074077,7,4,1
288,1.884737410692913,1.9574074074074077,7,4,1
289,1.884737410692913,1.9574074074074077,7,4,1
290,1.884737410692913,1.9574074074074077,7,4,1
291,1.884737410692913,1.9574074074074077,7,4,1
292,1.884737410692913,1.9574074074074077,7,4,1
293,1.884737410692913,1.9574074074074077,7,4,1
294,1.884737410692913,1.9574074074074077,7,4,1
295,1.884737410692913,1.9574074074074077,7,4,1
296,1.884737410692913,1.9574074074074077,7,4,1
297,1.884737410692913,1.9574074074074077,7,4,1
298,1.884737410692913,1.9574074074074077,7,4,1
299,1.884737410692913,1.9574074074074077,7,4,1
300,1.884737410692913,1.9574074074074077,7,4,1
301,1.884737410692913,1.9574074074074077,7,4,1
302,1.884737410692913,1.9574074074074077,7,4,1
303,1.884737410692913,1.9574074074074077,7,4,1
304,1.884737410692913,1.9574074074074077,7,4,1
305,1.884737410692913,1.9574074074074077,7,4,1
306,1.884737410692913,1.9574074074074077,7,4,1
307,1.884737410692913,1.9574074074074077,7,4,1
308,1.884737410692913,1.9574074074074077,7,4,1
309,1.884737410692913,1.9574074074074077,7,4,1
310,1.884737410692913,1.9574074074074077,7,4,1
311,1.884737410692913,1.9574074074074077,7,4,1
312,1.884737410692913,1.9574074074074077,7,4,1
313,1.884737410692913,1.9574074074074077,7,4,1
314,1.884737410692913,1.9574074074074077,7,4,1
315,1.884737410692913,1.9574074074074077,7,4,1
316,1.884737410692913,1.9574074074074077,7,4,1
317,1.884737410692913,1.9574074074074077,7,4,1
318,1.884737410692913,1.9574074074074077,7,4,1
319,1.884737410692913,1.9574074074074077,7,4,1
320,1.884737410692913,1.9574074074074077,7,4,1
321,1.884737410692913,1.9574074074074077,7,4,1
322,1.884737410692913,1.9574074074074077,7,4,1
323,1.884737410692913,1.9574074074074077,7,4,1
324,1.884737410692913,1.9574074074074077,7,4,1
325,1.884737410692913,1.9574074074074077,6,4,2
326,1.884737410692913,1.9574074074074077,6,4,2
327,1.884737410692913,1.9574074074074077,6,4,2
328,1.884737410692913,1.9574074074074077,6,4,2
329,1.884737410692913,1.9574074074074077,6,4,2
330,1.884737410692913,1.9574074074074077,6,4,2
331,1.884737410692913,1.9574074074074077,6,4,2
332,1.884737410692913,1.9574074074074077,6,4,2
333,1.884737410692913,1.9574074074074077,6,4,2
334,1.884737410692913,1.9574074074074077,6,4,2
335,1.884737410692913,1.9574074074074077,6,4,2
336,1.884737410692913,1.9574074074074077,6,4,2
337,1.884737410692913,1.9574074074074077,6,4,2
338,1.884737410692913,1.9574074074074077,6,4,2
339,1.9211300343893711,1.9944444444444445,7,4,2
340,1.9211300343893711,1.9944444444444445,7,4,2
341,1.9211300343893711,1.9944444444444445,7,4,2
342,1.9211300343893711,1.9944444444444445,7,4,2
343,1.9211300343893711,1.9944444444444445,7,4,2
344,1.9211300343893711,1.9944444444444445,7,4,2
345,1.9211300343893711,1.9944444444444445,7,4,2
346,1.9211300343893711,1.9944444444444445,7,4,2
347,1.9211300343893711,1.9944444444444445,7,4,2
348,1.9211300343893711,1.9944444444444445,7,4,2
349,1.9211300343893711,1.9944444444444445,7,4,2
350,1.9211300343893711,1.9944444444444445,7,4,2
351,1.9211300343893711,1.9944444444444445,7,4,2
352,1.9211300343893711,1.9944444444444445,7,4,2
353,1.9211300343893711,1.9944444444444445,7,4,2
354,1.9211300343893711,1.9944444444444445,7,4,2
355,1.9211300343893711,1.9944444444444445,7,4,2
356,1.9211300343893711,1.9944444444444445,7,4,2
357,1.9211300343893711,1.9944444444444445,7,4,2
358,1.9211300343893711,1.9944444444444445,7,4,2
359,1.9211300343893711,1.9944444444444445,7,4,2
360,1.9211300343893711,1.9944444444444445,7,4,2
361,1.9211300343893711,1.9944444444444445,7,4,2
362,1.9211300343893711,1.9944444444444445,7,4,2
363,1.9211300343893711,1.9944444444444445,7,4,2
364,1.922468431327496,1.9944444444444445,8,4,2
365,1.922468431327496,1.9944444444444445,8,4,2
366,1.922468431327496,1.9944444444444445,8,4,2
367,1.922468431327496,1.9944444444444445,8,4,2
368,1.922468431327496,1.9944444444444445,8,4,2
369,1.922468431327496,1.9944444444444445,8,4,2
370,1.922468431327496,1.9944444444444445,8,4,2
371,1.922468431327496,1.9944444444444445,8,4,2
372,1.922468431327496,1.9944444444444445,8,4,2
373,1.922468431327496,1.9944444444444445,8,4,2
374,1.922468431327496,1.9944444444444445,8,4,2
375,1.922468431327496,1.9944444444444445,8,4,2
376,1.922468431327496,1.9944444444444445,8,4,2
377,1.922468431327496,1.9944444444444445,8,4,2
378,1.922468431327496,1.9944444444444445,8,4,2
379,1.922468431327496,1.9944444444444445,8,4,2
380,1.922468431327496,1.9944444444444445,8,4,2
381,1.922468431327496,1.9944444444444445,8,4,2
382,1.922468431327496,1.9944444444444445,8,4,2
383,1.922468431327496,1.9944444444444445,8,4,2
384,1.922468431327496,1.9944444444444445,8,4,2
