,mq,No. Clus,Max clus,Min clus
0,1.820721373472251,6,16,5
1,1.820721373472251,6,16,5
2,1.820721373472251,6,16,5
3,1.820721373472251,6,16,5
4,1.820721373472251,6,16,5
5,1.820721373472251,6,16,5
6,1.820721373472251,6,16,5
7,1.820721373472251,6,16,5
8,1.820721373472251,6,16,5
9,1.820721373472251,6,16,5
10,1.820721373472251,6,16,5
11,1.820721373472251,6,16,5
12,1.820721373472251,6,16,5
13,1.820721373472251,6,16,5
14,1.820721373472251,6,16,5
15,1.820721373472251,6,16,5
16,1.820721373472251,6,16,5
17,1.820721373472251,6,16,5
18,1.820721373472251,6,16,5
19,1.8149610387390982,6,17,5
20,1.8149610387390982,6,17,5
21,1.8105241501631768,6,16,5
22,1.7992692473957097,6,16,5
23,1.7366911798758882,6,16,5
24,1.7366911798758882,6,16,5
25,1.7366911798758882,6,16,5
26,1.7366911798758882,6,16,5
27,1.7366911798758882,6,16,5
28,1.7366911798758882,6,16,5
29,1.7366911798758882,6,16,5
30,1.7366911798758882,6,16,5
31,1.7366911798758882,6,16,5
32,1.7366911798758882,6,16,5
33,1.7355357843406514,6,18,5
34,1.7355296167608019,6,17,5
35,1.715239053799347,6,16,5
36,1.715239053799347,6,16,5
37,1.7140774906842606,6,17,5
38,1.6515217574543744,6,16,5
39,1.630467136166185,6,16,6
40,1.6206182223634518,6,16,3
41,1.617868782280812,6,18,5
42,1.5966573807933966,6,16,5
43,1.5948456881140836,6,17,5
44,1.5948456881140836,6,17,5
45,1.579068586206268,6,16,5
46,1.579068586206268,6,16,5
47,1.579068586206268,6,16,5
48,1.579068586206268,6,16,5
49,1.579068586206268,6,16,5
50,1.579068586206268,6,16,5
51,1.579068586206268,6,16,5
52,1.579068586206268,6,16,5
53,1.579068586206268,6,16,5
54,1.579068586206268,6,16,5
55,1.579068586206268,6,16,5
56,1.579068586206268,6,16,5
57,1.579068586206268,6,16,5
58,1.579068586206268,6,16,5
59,1.5728466186303647,6,18,5
60,1.5685186542630827,6,17,5
61,1.5663361683227748,6,18,5
62,1.5635674185560149,6,16,5
63,1.5635674185560149,6,16,5
64,1.5635674185560149,6,16,5
65,1.5588082946323973,6,16,5
66,1.5588082946323973,6,16,5
67,1.5588082946323973,6,16,5
68,1.5223308806125602,6,16,6
69,1.5156279320129042,6,17,5
70,1.5143200526939686,6,18,5
71,1.5136943768032152,6,16,5
72,1.5136943768032152,6,16,5
73,1.5136943768032152,6,16,5
74,1.5136943768032152,6,16,5
75,1.5134271080645096,6,17,5
76,1.5134271080645096,6,17,5
77,1.504421290425501,6,16,5
78,1.504421290425501,6,16,5
79,1.504421290425501,6,16,5
80,1.504421290425501,6,16,5
81,1.504421290425501,6,16,5
82,1.504421290425501,6,16,5
83,1.504421290425501,6,16,5
84,1.504421290425501,6,16,5
85,1.5007064431452422,6,16,5
86,1.4945394818012654,6,17,5
87,1.4867085045277333,6,16,5
88,1.4828594782997608,6,16,3
89,1.4804459081016608,6,16,5
90,1.4628671522405223,6,18,5
91,1.4599281220141551,6,17,5
92,1.4586427631968906,6,16,5
93,1.454237593756076,6,16,5
94,1.454237593756076,6,16,5
95,1.4485034492992865,6,16,5
96,1.421592571709067,6,16,5
97,1.4149360978993035,6,16,5
98,1.389730114189863,6,17,5
99,1.3895922692733909,6,16,5
100,1.3895922692733909,6,16,5
101,1.3855530371387659,6,16,5
102,1.3809718340336554,6,17,5
103,1.3760191891423543,6,16,5
104,1.3681321661163266,6,16,5
105,1.3509348883232717,6,16,3
106,1.3178287644048914,6,16,5
107,1.295251452374877,6,17,5
108,1.2253885284738324,6,16,5
109,1.2253885284738324,6,16,5
110,1.2238545404990477,6,16,5
111,1.221335980551859,6,17,5
112,1.2072982952437705,6,16,5
113,1.1891845538334511,6,16,5
114,1.1891845538334511,6,16,5
115,1.188963249338444,6,16,5
116,1.188963249338444,6,16,5
117,1.1743520622752663,6,17,5
118,1.1398974644967765,6,16,5
119,1.12785469528871,6,16,5
120,1.12785469528871,6,16,5
121,1.12785469528871,6,16,5
