No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0135070256460836,1.033939915454678,4,8,7
1,1.0779073445310852,1.1011898085755867,4,8,7
2,1.1973292798619712,1.228184585926319,6,9,3
3,1.2311608892574575,1.2612244897959184,4,8,7
4,1.2311608892574575,1.2612244897959184,4,8,7
5,1.2311608892574575,1.2612244897959184,4,8,7
6,1.2311608892574575,1.2612244897959184,4,8,7
7,1.2311608892574575,1.2612244897959184,4,8,7
8,1.2442481241606573,1.2771794871794873,4,10,6
9,1.2442481241606573,1.2771794871794873,4,10,6
10,1.256599012499321,1.2885510883276523,4,8,6
11,1.295253452265755,1.3289159030979516,4,8,6
12,1.295253452265755,1.3289159030979516,4,8,6
13,1.384307906759279,1.4219108237803253,4,8,6
14,1.384307906759279,1.4219108237803253,4,8,6
15,1.384307906759279,1.4219108237803253,4,8,6
16,1.384307906759279,1.4219108237803253,4,8,6
17,1.384307906759279,1.4219108237803253,4,8,6
18,1.384307906759279,1.4219108237803253,4,8,6
19,1.384307906759279,1.4219108237803253,4,8,6
20,1.384307906759279,1.4219108237803253,4,8,6
21,1.384307906759279,1.4219108237803253,4,8,6
22,1.384307906759279,1.4219108237803253,4,8,6
23,1.384307906759279,1.4219108237803253,4,8,6
24,1.384307906759279,1.4219108237803253,4,8,6
25,1.384307906759279,1.4219108237803253,4,8,6
26,1.384307906759279,1.4219108237803253,4,8,6
27,1.384307906759279,1.4219108237803253,4,8,6
28,1.384307906759279,1.4219108237803253,4,8,6
29,1.384307906759279,1.4219108237803253,4,8,6
30,1.384307906759279,1.4219108237803253,4,8,6
31,1.384307906759279,1.4219108237803253,4,8,6
32,1.384307906759279,1.4219108237803253,4,8,6
33,1.384307906759279,1.4219108237803253,4,8,6
34,1.384307906759279,1.4219108237803253,4,8,6
35,1.384307906759279,1.4219108237803253,4,8,6
36,1.384307906759279,1.4219108237803253,4,8,6
37,1.384307906759279,1.4219108237803253,4,8,6
38,1.384307906759279,1.4219108237803253,4,8,6
39,1.384307906759279,1.4219108237803253,4,8,6
40,1.384307906759279,1.4219108237803253,4,8,6
41,1.384307906759279,1.4219108237803253,4,8,6
42,1.384307906759279,1.4219108237803253,4,8,6
43,1.384307906759279,1.4219108237803253,4,8,6
44,1.384307906759279,1.4219108237803253,4,8,6
45,1.384307906759279,1.4219108237803253,4,8,6
46,1.384307906759279,1.4219108237803253,4,8,6
47,1.384307906759279,1.4219108237803253,4,8,6
48,1.384307906759279,1.4219108237803253,4,8,6
49,1.384307906759279,1.4219108237803253,4,8,6
50,1.384307906759279,1.4219108237803253,4,8,6
51,1.384307906759279,1.4219108237803253,4,8,6
52,1.384307906759279,1.4219108237803253,4,8,6
53,1.384307906759279,1.4219108237803253,4,8,6
54,1.384307906759279,1.4219108237803253,4,8,6
55,1.384307906759279,1.4219108237803253,4,8,6
56,1.384307906759279,1.4219108237803253,4,8,6
57,1.384307906759279,1.4219108237803253,4,8,6
58,1.384307906759279,1.4219108237803253,4,8,6
59,1.384307906759279,1.4219108237803253,4,8,6
60,1.384307906759279,1.4219108237803253,4,8,6
61,1.384307906759279,1.4219108237803253,4,8,6
62,1.384307906759279,1.4219108237803253,4,8,6
63,1.384307906759279,1.4219108237803253,4,8,6
64,1.384307906759279,1.4219108237803253,4,8,6
65,1.384307906759279,1.4219108237803253,4,8,6
66,1.384307906759279,1.4219108237803253,4,8,6
67,1.384307906759279,1.4219108237803253,4,8,6
68,1.384307906759279,1.4219108237803253,4,8,6
69,1.384307906759279,1.4219108237803253,4,8,6
70,1.384307906759279,1.4219108237803253,4,8,6
71,1.384307906759279,1.4219108237803253,4,8,6
72,1.384307906759279,1.4219108237803253,4,8,6
73,1.384307906759279,1.4219108237803253,4,8,6
74,1.384307906759279,1.4219108237803253,4,8,6
75,1.384307906759279,1.4219108237803253,4,8,6
76,1.384307906759279,1.4219108237803253,4,8,6
