,mq,No. Clus,Max clus,Min clus
0,1.46482683982684,3,6,3
1,1.46482683982684,3,6,3
2,1.46482683982684,3,6,3
3,1.46482683982684,3,6,3
4,1.46482683982684,3,6,3
5,1.46482683982684,3,6,3
6,1.415064935064935,3,5,3
7,1.415064935064935,3,5,3
8,1.415064935064935,3,5,3
9,1.415064935064935,3,5,3
10,1.415064935064935,3,5,3
11,1.3984189723320157,3,6,3
12,1.3872850122850124,3,7,3
13,1.3872850122850124,3,7,3
14,1.3872850122850124,3,7,3
15,1.3872850122850124,3,7,3
16,1.3872850122850124,3,7,3
17,1.1964285714285714,3,6,2
18,1.1964285714285714,3,6,2
19,1.1269607843137255,3,6,3
20,1.1269607843137255,3,6,3
21,1.1085714285714285,3,6,2
22,1.0839427662957075,3,7,2
23,1.0789304812834224,3,5,4
24,1.0789304812834224,3,5,4
25,1.0789304812834224,3,5,4
26,1.0789304812834224,3,5,4
27,1.0834312573443008,3,7,2
