,mq,No. Clus,Max clus,Min clus
0,1.289576802507837,4,5,2
1,1.289576802507837,4,5,2
2,1.289576802507837,4,5,2
3,1.2258658008658008,5,4,2
4,1.0865800865800863,5,3,2
5,1.0865800865800863,5,3,2
6,1.0865800865800863,5,3,2
7,1.0865800865800863,5,3,2
8,1.031084656084656,3,5,4
9,1.0108225108225106,5,3,1
10,1.0197210197210196,5,4,1
11,1.0029411764705882,3,7,2
12,0.975108225108225,4,4,3
13,0.975108225108225,4,4,3
14,0.9904761904761904,3,8,2
15,0.9473304473304472,5,3,2
16,0.9635167464114832,4,4,2
17,0.9538069773363891,5,4,2
18,0.9538069773363891,5,4,2
19,0.9395604395604396,5,3,2
20,0.9478937728937729,5,4,1
21,0.9166666666666667,3,6,1
22,0.8586080586080586,5,3,2
23,0.8712121212121212,4,6,2
24,0.8074866310160428,5,4,2
25,0.8476190476190475,4,6,2
