,mq,No. Clus,Max clus,Min clus
0,1.709737436967484,4,13,2
1,1.7097222222222221,4,12,2
2,1.709737436967484,4,13,2
3,1.709737436967484,4,13,2
4,1.709737436967484,4,13,2
5,1.709737436967484,4,13,2
6,1.7097222222222221,4,12,2
7,1.7097222222222221,4,12,2
8,1.7097222222222221,4,12,2
9,1.7097222222222221,4,12,2
10,1.7097222222222221,4,12,2
11,1.7097222222222221,4,12,2
12,1.7097222222222221,4,12,2
13,1.7097222222222221,4,12,2
14,1.7097222222222221,4,12,2
15,1.7097222222222221,4,12,2
16,1.7097222222222221,4,12,2
17,1.7097222222222221,4,12,2
18,1.7097222222222221,4,12,2
19,1.7097222222222221,4,12,2
20,1.7097222222222221,4,12,2
21,1.7097222222222221,4,12,2
22,1.7097222222222221,4,12,2
23,1.7097222222222221,4,12,2
24,1.7097222222222221,4,12,2
25,1.7097222222222221,4,12,2
26,1.7097222222222221,4,12,2
27,1.7097222222222221,4,12,2
28,1.7097222222222221,4,12,2
29,1.7097222222222221,4,12,2
30,1.7097222222222221,4,12,2
31,1.7097222222222221,4,12,2
32,1.7097222222222221,4,12,2
33,1.7097222222222221,4,12,2
34,1.7097222222222221,4,12,2
35,1.7097222222222221,4,12,2
36,1.7097222222222221,4,12,2
37,1.7097222222222221,4,12,2
38,1.7097222222222221,4,12,2
39,1.7097222222222221,4,12,2
40,1.7097222222222221,4,12,2
41,1.6940098661028895,4,12,2
42,1.6940098661028895,4,12,2
43,1.6940098661028895,4,12,2
44,1.6940098661028895,4,12,2
45,1.6940098661028895,4,12,2
46,1.6940098661028895,4,12,2
47,1.460472972972973,4,13,2
48,1.460472972972973,4,13,2
49,1.460472972972973,4,13,2
50,1.4589937213643305,4,14,2
51,1.4528439153439154,4,11,2
52,1.4528439153439154,4,11,2
53,1.4482476558698596,4,12,2
54,1.4482476558698596,4,12,2
55,1.4482476558698596,4,12,2
56,1.4462380300957594,4,12,2
57,1.4457256300137753,4,12,2
58,1.40770539620807,4,15,2
59,1.3946152071543922,4,13,2
