No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.087172238259931,1.155877664511067,3,30,29
1,1.1362994715476813,1.201375398603374,17,6,5
2,1.1975737498504198,1.2801302276947275,12,15,4
3,1.1910662015346156,1.2803036932559992,14,27,3
4,1.1910662015346156,1.2803036932559992,14,27,3
5,1.1910662015346156,1.2803036932559992,14,27,3
6,1.3411076361678154,1.4292653454790056,22,6,2
7,1.3411076361678154,1.4292653454790056,22,6,2
8,1.3411076361678154,1.4292653454790056,22,6,2
9,1.3411076361678154,1.4292653454790056,22,6,2
10,1.3411076361678154,1.4292653454790056,22,6,2
11,1.3411076361678154,1.4292653454790056,22,6,2
12,1.3411076361678154,1.4292653454790056,22,6,2
13,1.3411076361678154,1.4292653454790056,22,6,2
14,1.3411076361678154,1.4292653454790056,22,6,2
15,1.3411076361678154,1.4292653454790056,22,6,2
16,1.3411076361678154,1.4292653454790056,22,6,2
17,1.3411076361678154,1.4292653454790056,22,6,2
18,1.3411076361678154,1.4292653454790056,22,6,2
19,1.3411076361678154,1.4292653454790056,22,6,2
20,1.3411076361678154,1.4292653454790056,22,6,2
21,1.3411076361678154,1.4292653454790056,22,6,2
22,1.3411076361678154,1.4292653454790056,22,6,2
23,1.3411076361678154,1.4292653454790056,22,6,2
24,1.3411076361678154,1.4292653454790056,22,6,2
25,1.3411076361678154,1.4292653454790056,22,6,2
26,1.3411076361678154,1.4292653454790056,22,6,2
27,1.3411076361678154,1.4292653454790056,22,6,2
28,1.3411076361678154,1.4292653454790056,22,6,2
29,1.3411076361678154,1.4292653454790056,22,6,2
30,1.3411076361678154,1.4292653454790056,22,6,2
31,1.3411076361678154,1.4292653454790056,22,6,2
32,1.3411076361678154,1.4292653454790056,22,6,2
33,1.3411076361678154,1.4292653454790056,22,6,2
34,1.3411076361678154,1.4292653454790056,22,6,2
35,1.3411076361678154,1.4292653454790056,22,6,2
36,1.3411076361678154,1.4292653454790056,22,6,2
37,1.3411076361678154,1.4292653454790056,22,6,2
38,1.3411076361678154,1.4292653454790056,22,6,2
39,1.3411076361678154,1.4292653454790056,22,6,2
40,1.3411076361678154,1.4292653454790056,22,6,2
41,1.3411076361678154,1.4292653454790056,22,6,2
42,1.3411076361678154,1.4292653454790056,22,6,2
43,1.3411076361678154,1.4292653454790056,22,6,2
44,1.3411076361678154,1.4292653454790056,22,6,2
45,1.3411076361678154,1.4292653454790056,22,6,2
46,1.3411076361678154,1.4292653454790056,22,6,2
47,1.3411076361678154,1.4292653454790056,22,6,2
48,1.3411076361678154,1.4292653454790056,22,6,2
49,1.3411076361678154,1.4292653454790056,22,6,2
50,1.3411076361678154,1.4292653454790056,22,6,2
51,1.3411076361678154,1.4292653454790056,22,6,2
52,1.3411076361678154,1.4292653454790056,22,6,2
53,1.3411076361678154,1.4292653454790056,22,6,2
54,1.3411076361678154,1.4292653454790056,22,6,2
55,1.3411076361678154,1.4292653454790056,22,6,2
56,1.3411076361678154,1.4292653454790056,22,6,2
57,1.3411076361678154,1.4292653454790056,22,6,2
58,1.3411076361678154,1.4292653454790056,22,6,2
59,1.3411076361678154,1.4292653454790056,22,6,2
60,1.3411076361678154,1.4292653454790056,22,6,2
61,1.3411076361678154,1.4292653454790056,22,6,2
62,1.3411076361678154,1.4292653454790056,22,6,2
63,1.3411076361678154,1.4292653454790056,22,6,2
64,1.3411076361678154,1.4292653454790056,22,6,2
65,1.3411076361678154,1.4292653454790056,22,6,2
66,1.3411076361678154,1.4292653454790056,22,6,2
67,1.3411076361678154,1.4292653454790056,22,6,2
68,1.3411076361678154,1.4292653454790056,22,6,2
69,1.3411076361678154,1.4292653454790056,22,6,2
70,1.3411076361678154,1.4292653454790056,22,6,2
71,1.3411076361678154,1.4292653454790056,22,6,2
72,1.3411076361678154,1.4292653454790056,22,6,2
73,1.3411076361678154,1.4292653454790056,22,6,2
74,1.3411076361678154,1.4292653454790056,22,6,2
75,1.3411076361678154,1.4292653454790056,22,6,2
76,1.3411076361678154,1.4292653454790056,22,6,2
77,1.3411076361678154,1.4292653454790056,22,6,2
78,1.3411076361678154,1.4292653454790056,22,6,2
79,1.3618378880350992,1.4816211506179573,5,33,3
80,1.4572798855995663,1.5843835540788722,6,27,2
81,1.5253657565889889,1.6558477466167378,8,23,3
82,1.5253657565889889,1.6558477466167378,8,23,3
83,1.5253657565889889,1.6558477466167378,8,23,3
84,1.5253657565889889,1.6558477466167378,8,23,3
85,1.557096046939788,1.691364092119274,7,22,3
86,1.549472380351648,1.699101666175776,5,45,4
87,1.5420108855081238,1.7029530383439488,4,61,3
88,1.5420108855081238,1.7029530383439488,4,61,3
89,1.6233265364910505,1.7634633352531026,9,21,3
90,1.6915335732359582,1.8364190590158223,9,16,3
91,1.6915335732359582,1.8364190590158223,9,16,3
92,1.6915335732359582,1.8364190590158223,9,16,3
93,1.6915335732359582,1.8364190590158223,9,16,3
94,1.6915335732359582,1.8364190590158223,9,16,3
95,1.6915335732359582,1.8364190590158223,9,16,3
96,1.6915335732359582,1.8364190590158223,9,16,3
97,1.7098483984861346,1.8555632994463713,11,16,3
98,1.7098483984861346,1.8555632994463713,11,16,3
99,1.7098483984861346,1.8555632994463713,11,16,3
100,1.710819913098466,1.8586845970623997,9,17,3
101,1.710819913098466,1.8586845970623997,9,17,3
102,1.710819913098466,1.8586845970623997,9,17,3
103,1.7190254061645482,1.892275512459523,8,51,2
104,1.7190254061645482,1.892275512459523,8,51,2
105,1.7190254061645482,1.892275512459523,8,51,2
106,1.8993247048578505,2.070359716191566,12,21,3
107,1.8993247048578505,2.070359716191566,12,21,3
108,1.8993247048578505,2.070359716191566,12,21,3
109,1.8993247048578505,2.070359716191566,12,21,3
110,1.8993247048578505,2.070359716191566,12,21,3
111,1.8993247048578505,2.070359716191566,12,21,3
112,1.8993247048578505,2.070359716191566,12,21,3
113,1.8993247048578505,2.070359716191566,12,21,3
114,1.8993247048578505,2.070359716191566,12,21,3
115,1.8993247048578505,2.070359716191566,12,21,3
116,1.8993247048578505,2.070359716191566,12,21,3
117,1.8993247048578505,2.070359716191566,12,21,3
118,1.8993247048578505,2.070359716191566,12,21,3
119,1.8993247048578505,2.070359716191566,12,21,3
120,1.8993247048578505,2.070359716191566,12,21,3
121,1.8993247048578505,2.070359716191566,12,21,3
122,1.8993247048578505,2.070359716191566,12,21,3
123,1.8993247048578505,2.070359716191566,12,21,3
124,1.8993247048578505,2.070359716191566,12,21,3
125,1.8993247048578505,2.070359716191566,12,21,3
126,1.8993247048578505,2.070359716191566,12,21,3
127,1.8993247048578505,2.070359716191566,12,21,3
128,1.8993247048578505,2.070359716191566,12,21,3
129,1.8993247048578505,2.070359716191566,12,21,3
130,1.8993247048578505,2.070359716191566,12,21,3
131,1.8993247048578505,2.070359716191566,12,21,3
132,1.8993247048578505,2.070359716191566,12,21,3
133,1.8993247048578505,2.070359716191566,12,21,3
134,1.8993247048578505,2.070359716191566,12,21,3
135,1.8993247048578505,2.070359716191566,12,21,3
136,1.8993247048578505,2.070359716191566,12,21,3
137,1.8993247048578505,2.070359716191566,12,21,3
138,1.8993247048578505,2.070359716191566,12,21,3
139,1.8993247048578505,2.070359716191566,12,21,3
140,2.0445269457707496,2.2328874743365565,12,21,3
141,2.0445269457707496,2.2328874743365565,12,21,3
142,2.0445269457707496,2.2328874743365565,12,21,3
143,2.0445269457707496,2.2328874743365565,12,21,3
144,2.0445269457707496,2.2328874743365565,12,21,3
145,2.0445269457707496,2.2328874743365565,12,21,3
146,2.0445269457707496,2.2328874743365565,12,21,3
147,2.0445269457707496,2.2328874743365565,12,21,3
148,2.0445269457707496,2.2328874743365565,12,21,3
149,2.0445269457707496,2.2328874743365565,12,21,3
150,2.0445269457707496,2.2328874743365565,12,21,3
151,2.0445269457707496,2.2328874743365565,12,21,3
152,2.0445269457707496,2.2328874743365565,12,21,3
153,2.0445269457707496,2.2328874743365565,12,21,3
154,2.0445269457707496,2.2328874743365565,12,21,3
155,2.0445269457707496,2.2328874743365565,12,21,3
156,2.0445269457707496,2.2328874743365565,12,21,3
157,2.0445269457707496,2.2328874743365565,12,21,3
158,2.0445269457707496,2.2328874743365565,12,21,3
159,2.0445269457707496,2.2328874743365565,12,21,3
160,2.0445269457707496,2.2328874743365565,12,21,3
161,2.0445269457707496,2.2328874743365565,12,21,3
162,2.0445269457707496,2.2328874743365565,12,21,3
163,2.0445269457707496,2.2328874743365565,12,21,3
164,2.0445269457707496,2.2328874743365565,12,21,3
165,2.0445269457707496,2.2328874743365565,12,21,3
166,2.0445269457707496,2.2328874743365565,12,21,3
167,2.0445269457707496,2.2328874743365565,12,21,3
168,2.0445269457707496,2.2328874743365565,12,21,3
169,2.0445269457707496,2.2328874743365565,12,21,3
170,2.0445269457707496,2.2328874743365565,12,21,3
171,2.0445269457707496,2.2328874743365565,12,21,3
172,2.0445269457707496,2.2328874743365565,12,21,3
173,2.0445269457707496,2.2328874743365565,12,21,3
174,2.0445269457707496,2.2328874743365565,12,21,3
175,2.0445269457707496,2.2328874743365565,12,21,3
176,2.0445269457707496,2.2328874743365565,12,21,3
177,2.0445269457707496,2.2328874743365565,12,21,3
178,2.0445269457707496,2.2328874743365565,12,21,3
