,mq,No. Clus,Max clus,Min clus
0,1.375,3,6,3
1,1.375,3,6,3
2,1.375,3,6,3
3,1.375,3,6,3
4,1.375,3,6,3
5,1.375,3,6,3
6,1.375,3,6,3
7,1.375,3,6,3
8,1.375,3,6,3
9,1.375,3,6,3
10,1.375,3,6,3
11,1.375,3,6,3
12,1.375,3,6,3
13,1.375,3,6,3
14,1.375,3,6,3
15,1.375,3,6,3
16,1.375,3,6,3
17,1.289782608695652,3,5,4
18,1.289782608695652,3,5,4
19,1.2895238095238093,3,5,3
20,1.2895238095238093,3,5,3
21,1.2895238095238093,3,5,3
22,1.244047619047619,3,6,3
23,1.2086466165413534,3,5,4
24,1.2054668304668306,3,7,2
25,1.2054668304668306,3,7,2
26,1.1735480943738656,3,5,4
27,1.165185185185185,3,6,2
