,mq,No. Clus,Max clus,Min clus
0,1.9602161991424616,5,11,2
1,1.9602161991424616,5,11,2
2,1.9602161991424616,5,11,2
3,1.9602161991424616,5,11,2
4,1.9602161991424616,5,11,2
5,1.9602161991424616,5,11,2
6,1.9602161991424616,5,11,2
7,1.9602161991424616,5,11,2
8,1.9602161991424616,5,11,2
9,1.9602161991424616,5,11,2
10,1.9602161991424616,5,11,2
11,1.9602161991424616,5,11,2
12,1.9602161991424616,5,11,2
13,1.9602161991424616,5,11,2
14,1.9602161991424616,5,11,2
15,1.9602161991424616,5,11,2
16,1.9602161991424616,5,11,2
17,1.9602161991424616,5,11,2
18,1.9602161991424616,5,11,2
19,1.9602161991424616,5,11,2
20,1.9602161991424616,5,11,2
21,1.9602161991424616,5,11,2
22,1.9602161991424616,5,11,2
23,1.9602161991424616,5,11,2
24,1.9602161991424616,5,11,2
25,1.9602161991424616,5,11,2
26,1.9602161991424616,5,11,2
27,1.9602161991424616,5,11,2
28,1.9602161991424616,5,11,2
29,1.9602161991424616,5,11,2
30,1.9170900704101734,5,10,2
31,1.9170900704101734,5,10,2
32,1.9170900704101734,5,10,2
33,1.9170900704101734,5,10,2
34,1.8787999209917419,5,12,2
35,1.8787999209917419,5,12,2
36,1.809375198526142,5,12,2
37,1.809375198526142,5,12,2
38,1.7726066375917455,5,10,2
39,1.7726066375917455,5,10,2
40,1.7726066375917455,5,10,2
41,1.7294057469632231,5,12,2
42,1.7294057469632231,5,12,2
43,1.7294057469632231,5,12,2
44,1.6704452633337665,5,11,2
45,1.6704452633337665,5,11,2
46,1.6345516127203674,5,10,2
47,1.5580200563579636,5,11,2
48,1.5259618305153386,5,11,2
49,1.5259618305153386,5,11,2
