,mq,No. Clus,Max clus,Min clus
0,2.1353653592784028,7,4,2
1,2.1353653592784028,7,4,2
2,2.1353653592784028,7,4,2
3,2.09061925570877,8,4,2
4,2.0703029706866025,6,6,2
5,2.0209160120924823,9,4,2
6,2.0209160120924823,9,4,2
7,2.0209160120924823,9,4,2
8,2.0209160120924823,9,4,2
9,1.9887390387390387,7,6,2
10,1.9659791898922334,8,4,2
11,1.9659273898404332,6,5,2
12,1.955853623500682,8,6,2
13,1.9212330863226006,9,4,2
14,1.9212330863226006,9,4,2
15,1.9177414089178795,8,4,2
16,1.9060170221934927,9,3,2
17,1.8962759462759466,9,4,2
18,1.875914315569488,7,5,2
19,1.8612566642772128,8,5,1
20,1.8515298427063134,10,2,2
21,1.8515298427063134,10,2,2
22,1.8515298427063134,10,2,2
23,1.8120915032679736,8,3,2
24,1.7501329080276449,7,4,2
25,1.7472079772079772,7,4,2
26,1.7437154348919055,8,5,2
27,1.72140522875817,6,5,2
28,1.7024618736383443,8,4,2
29,1.7001924001924,6,5,1
30,1.7001924001924,6,5,1
31,1.6780112044817925,5,7,2
32,1.6602280410596841,7,5,2
33,1.658466241360978,6,5,2
34,1.6379533101666222,6,6,2
35,1.6382404563405002,4,8,2
36,1.6346153846153846,4,12,2
37,1.5901800813565519,9,5,1
38,1.5922222222222224,6,5,2
39,1.5880447889750215,5,8,2
40,1.4385574428918084,6,7,1
41,1.279493670886076,3,14,2
