,mq,No. Clus,Max clus,Min clus
0,3.0522452334395536,26,7,1
1,3.0522452334395536,26,7,1
2,2.9340634152577354,24,9,1
3,2.9340634152577354,24,9,1
4,2.850661664128258,23,9,1
5,2.84408093503634,23,9,2
6,2.65019347116307,25,10,2
7,2.622344936165424,20,16,2
8,2.6124594731237862,23,10,2
9,2.5497926081772775,24,9,2
10,2.493611570108582,28,10,2
11,2.484931035709102,19,24,2
12,2.4342639562366064,19,29,2
13,2.423115764325312,23,22,2
14,2.415840914895519,20,13,2
15,2.4073078972983497,21,23,2
16,2.389088593551696,29,6,1
17,2.3789897222867533,24,14,2
18,2.371308631659712,19,25,2
19,2.3437154925668167,16,31,1
20,2.3099336828355206,19,11,2
21,2.289168010376254,25,19,2
22,2.2545139251716275,30,7,2
23,2.2473275703155173,18,17,2
24,2.2470956566156115,18,17,2
25,2.225435186222346,17,41,2
26,2.223581069508949,24,13,2
27,2.223581069508949,24,13,2
28,2.221138703295544,22,17,2
29,2.203689127539213,20,31,1
30,2.2034031386993087,25,13,1
31,2.1875767023244954,23,17,2
32,2.188050937226356,21,22,2
33,2.1477555939956128,27,10,2
34,2.1494982039328527,22,18,2
35,2.123263215878594,14,30,2
36,2.117074915903485,24,11,2
37,2.112529740700888,23,21,1
38,2.0952323874730774,29,6,2
39,2.1032669597238085,14,38,1
40,2.093490719593655,25,10,2
41,2.0858250749386578,24,16,1
42,2.0919076440409006,12,54,2
43,2.0603935160408664,27,12,2
44,2.0581468592590406,22,17,1
45,2.0453446989998323,22,17,2
46,2.0363517259576605,31,6,1
47,2.035657108013924,23,15,1
48,2.027931894132171,30,6,2
49,2.0406400371132754,19,27,2
50,2.0101094149437677,28,7,1
51,2.0044163280610463,25,18,2
52,2.0016889739586525,24,14,1
53,1.9899092252053951,31,5,2
54,1.9963737426266361,18,13,2
55,1.9975481083136732,13,27,2
56,1.9977849991778163,17,33,2
57,1.9838482406743858,27,18,2
58,1.9837385848544202,17,26,2
59,1.9656454427119192,23,12,1
60,1.9659304896071599,22,25,2
61,1.9556950840051253,25,9,2
62,1.9609697562629609,19,27,2
63,1.9546005774273765,29,9,2
64,1.9230102321959046,26,13,2
65,1.9331158116977922,12,31,2
66,1.9228189475391642,20,11,2
67,1.9228189475391642,20,11,2
68,1.908897402965704,28,5,2
69,1.9073647058134493,23,10,2
70,1.8964287475459487,23,12,1
71,1.8944568724308244,15,26,1
72,1.8834242686891152,24,14,2
73,1.8917164531002857,19,32,2
74,1.8836899208269584,12,29,2
75,1.8653946328553443,28,11,2
76,1.8704965550212191,17,25,2
77,1.8573891934506346,30,5,2
78,1.8544737123200439,37,4,2
79,1.8756453699216726,13,50,2
80,1.841551977991734,26,14,2
81,1.8413918483770393,28,4,1
82,1.8442850271969589,21,17,2
83,1.835808454358366,14,20,2
84,1.8212151439561688,29,5,2
85,1.8287216290428738,17,23,2
86,1.8196157833629523,23,24,2
87,1.8128287843809148,17,29,2
88,1.8072011274008684,9,64,2
89,1.7756221569645194,29,6,2
90,1.7989607481257066,12,48,2
91,1.773161963583025,25,16,1
92,1.7665292227546865,29,7,1
93,1.7680037480178181,15,48,2
94,1.7562733761265674,20,14,2
95,1.7287479863795683,31,9,2
96,1.742872519971877,22,20,1
97,1.72408848557707,32,4,1
98,1.710254225201373,30,5,2
99,1.7173859989960285,27,22,2
100,1.670142599339725,31,4,1
101,1.6905040656184906,21,27,2
102,1.686164575942897,12,24,2
103,1.6598612251897487,25,12,2
104,1.6617330076613086,11,29,2
105,1.6506242074489903,11,33,2
106,1.647878210677544,12,22,2
107,1.615586073260746,32,8,2
108,1.6253171508064854,23,15,2
109,1.6268587120940454,16,41,2
110,1.6161592571503933,13,18,1
111,1.6145185000683437,27,9,2
112,1.6087500885115598,23,14,1
113,1.5931184059599555,23,8,2
114,1.588302007462389,14,43,1
115,1.577773900772126,29,13,1
116,1.5536841020162608,15,14,2
117,1.5608737209211583,11,35,2
118,1.5532399666301524,20,20,2
119,1.5568140304082887,13,53,2
120,1.5365949779522599,30,4,2
121,1.531030198623366,33,4,2
122,1.5427529477126476,10,59,2
123,1.5285276749809742,26,13,2
124,1.5193036451244364,22,9,1
125,1.5214900306692802,10,45,1
126,1.5016902573050324,35,4,2
127,1.5049519727146785,25,10,2
128,1.501786434949055,32,4,1
129,1.4980935334501464,32,4,2
130,1.5030291214205713,15,26,2
131,1.502525832753647,26,11,2
132,1.4969865501673956,20,12,2
133,1.5027603026085534,12,51,2
134,1.487543522441947,23,15,1
135,1.487525188366323,17,30,1
136,1.4857104440360667,11,33,2
137,1.484643618818846,13,38,2
138,1.4587141271018575,23,22,2
139,1.449738758421201,30,4,2
140,1.4644889887129482,18,27,1
141,1.447760002890128,32,5,1
