No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9847822583328123,1.0058732964589154,3,8,8
1,1.3383417828225415,1.3833346472211274,4,9,2
2,1.3505704130522167,1.3899308711338785,5,6,4
3,1.4175643549462942,1.458189792829761,8,5,2
4,1.4340006871920472,1.474406515286685,8,4,2
5,1.4340006871920472,1.474406515286685,8,4,2
6,1.4340006871920472,1.474406515286685,8,4,2
7,1.7906368273956605,1.848854974814054,8,4,2
8,1.7906368273956605,1.848854974814054,8,4,2
9,1.7906368273956605,1.848854974814054,8,4,2
10,1.7906368273956605,1.848854974814054,8,4,2
11,1.7906368273956605,1.848854974814054,8,4,2
12,1.7906368273956605,1.848854974814054,8,4,2
13,1.7906368273956605,1.848854974814054,8,4,2
14,1.7906368273956605,1.848854974814054,8,4,2
15,1.7906368273956605,1.848854974814054,8,4,2
16,1.7906368273956605,1.848854974814054,8,4,2
17,1.7906368273956605,1.848854974814054,8,4,2
18,1.7906368273956605,1.848854974814054,8,4,2
19,1.7906368273956605,1.848854974814054,8,4,2
20,1.7906368273956605,1.848854974814054,8,4,2
21,1.7906368273956605,1.848854974814054,8,4,2
22,1.7906368273956605,1.848854974814054,8,4,2
23,1.7906368273956605,1.848854974814054,8,4,2
24,1.7906368273956605,1.848854974814054,8,4,2
25,1.7906368273956605,1.848854974814054,8,4,2
26,1.7906368273956605,1.848854974814054,8,4,2
27,1.7906368273956605,1.848854974814054,8,4,2
28,1.7906368273956605,1.848854974814054,8,4,2
29,1.7906368273956605,1.848854974814054,8,4,2
30,1.7906368273956605,1.848854974814054,8,4,2
31,1.7906368273956605,1.848854974814054,8,4,2
32,1.7906368273956605,1.848854974814054,8,4,2
33,1.7906368273956605,1.848854974814054,8,4,2
34,1.7906368273956605,1.848854974814054,8,4,2
35,1.7906368273956605,1.848854974814054,8,4,2
36,1.7906368273956605,1.848854974814054,8,4,2
37,1.7906368273956605,1.848854974814054,8,4,2
38,1.8841959326377227,1.9512490360425279,7,7,2
39,1.8841959326377227,1.9512490360425279,7,7,2
40,1.8841959326377227,1.9512490360425279,7,7,2
41,1.8841959326377227,1.9512490360425279,7,7,2
42,1.8841959326377227,1.9512490360425279,7,7,2
43,1.8841959326377227,1.9512490360425279,7,7,2
44,1.8841959326377227,1.9512490360425279,7,7,2
45,1.9144827967662434,1.9820080601410526,7,6,2
46,1.9144827967662434,1.9820080601410526,7,6,2
47,1.9144827967662434,1.9820080601410526,7,6,2
48,1.9144827967662434,1.9820080601410526,7,6,2
49,1.9144827967662434,1.9820080601410526,7,6,2
50,1.9144827967662434,1.9820080601410526,7,6,2
51,1.9144827967662434,1.9820080601410526,7,6,2
52,1.9144827967662434,1.9820080601410526,7,6,2
53,1.9144827967662434,1.9820080601410526,7,6,2
54,1.9144827967662434,1.9820080601410526,7,6,2
55,1.9144827967662434,1.9820080601410526,7,6,2
56,1.9144827967662434,1.9820080601410526,7,6,2
57,1.9144827967662434,1.9820080601410526,7,6,2
