,mq,No. Clus,Max clus,Min clus
0,2.0441674812642554,6,8,2
1,2.0441674812642554,6,8,2
2,2.0441674812642554,6,8,2
3,2.0441674812642554,6,8,2
4,2.0441674812642554,6,8,2
5,2.0441674812642554,6,8,2
6,2.0441674812642554,6,8,2
7,2.0441674812642554,6,8,2
8,2.0441674812642554,6,8,2
9,2.0441674812642554,6,8,2
10,2.0441674812642554,6,8,2
11,2.0441674812642554,6,8,2
12,2.0441674812642554,6,8,2
13,2.0441674812642554,6,8,2
14,2.0441674812642554,6,8,2
15,2.0441674812642554,6,8,2
16,2.0441674812642554,6,8,2
17,2.0441674812642554,6,8,2
18,2.0441674812642554,6,8,2
19,2.0441674812642554,6,8,2
20,2.0441674812642554,6,8,2
21,2.0441674812642554,6,8,2
22,2.0441674812642554,6,8,2
23,2.0441674812642554,6,8,2
24,2.0441674812642554,6,8,2
25,2.0441674812642554,6,8,2
26,2.0441674812642554,6,8,2
27,2.0441674812642554,6,8,2
28,2.009571521668296,6,8,2
29,2.009571521668296,6,8,2
30,1.9815025252525253,6,8,2
31,1.9815025252525253,6,8,2
32,1.9815025252525253,6,8,2
33,1.8771043771043772,6,8,2
34,1.8771043771043772,6,8,2
35,1.8771043771043772,6,8,2
36,1.8771043771043772,6,8,2
37,1.8771043771043772,6,8,2
38,1.8425331210657299,6,8,2
39,1.8425331210657299,6,8,2
40,1.8425331210657299,6,8,2
41,1.8339943210910952,6,9,2
42,1.8339943210910952,6,9,2
43,1.8165069596464416,6,7,2
44,1.8115488215488216,6,8,2
45,1.7713293650793651,6,9,2
46,1.7713293650793651,6,9,2
47,1.7149707217396273,6,7,2
48,1.6911162314388122,6,7,2
49,1.6095177123346136,6,8,2
