No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9523013445067003,1.0333125665560612,4,10,9
1,0.9523013445067003,1.0333125665560612,4,10,9
2,1.0356825957758198,1.1915898111550285,3,25,3
3,1.0356825957758198,1.1915898111550285,3,25,3
4,1.0356825957758198,1.1915898111550285,3,25,3
5,1.0356825957758198,1.1915898111550285,3,25,3
6,1.0356825957758198,1.1915898111550285,3,25,3
7,1.0356825957758198,1.1915898111550285,3,25,3
8,1.0356825957758198,1.1915898111550285,3,25,3
9,1.0356825957758198,1.1915898111550285,3,25,3
10,1.0356825957758198,1.1915898111550285,3,25,3
11,1.0356825957758198,1.1915898111550285,3,25,3
12,1.0356825957758198,1.1915898111550285,3,25,3
13,1.0356825957758198,1.1915898111550285,3,25,3
14,1.0356825957758198,1.1915898111550285,3,25,3
15,1.0356825957758198,1.1915898111550285,3,25,3
16,1.0356825957758198,1.1915898111550285,3,25,3
17,1.0356825957758198,1.1915898111550285,3,25,3
18,1.0356825957758198,1.1915898111550285,3,25,3
19,1.0356825957758198,1.1915898111550285,3,25,3
20,1.0356825957758198,1.1915898111550285,3,25,3
21,1.0356825957758198,1.1915898111550285,3,25,3
22,1.0356825957758198,1.1915898111550285,3,25,3
23,1.0710564140843162,1.1940427752239724,6,12,2
24,1.0710564140843162,1.1940427752239724,6,12,2
25,1.110194153783949,1.2435393016855865,5,12,2
26,1.110194153783949,1.2435393016855865,5,12,2
27,1.110194153783949,1.2435393016855865,5,12,2
28,1.110194153783949,1.2435393016855865,5,12,2
29,1.110194153783949,1.2435393016855865,5,12,2
30,1.110194153783949,1.2435393016855865,5,12,2
31,1.110194153783949,1.2435393016855865,5,12,2
32,1.110194153783949,1.2435393016855865,5,12,2
33,1.110194153783949,1.2435393016855865,5,12,2
34,1.110194153783949,1.2435393016855865,5,12,2
35,1.110194153783949,1.2435393016855865,5,12,2
36,1.110194153783949,1.2435393016855865,5,12,2
37,1.110194153783949,1.2435393016855865,5,12,2
38,1.2006852001254142,1.3411990859073306,7,10,2
39,1.2006852001254142,1.3411990859073306,7,10,2
40,1.2006852001254142,1.3411990859073306,7,10,2
41,1.2006852001254142,1.3411990859073306,7,10,2
42,1.2006852001254142,1.3411990859073306,7,10,2
43,1.2634584583647606,1.4056877900549436,8,7,2
44,1.2634584583647606,1.4056877900549436,8,7,2
45,1.2634584583647606,1.4056877900549436,8,7,2
46,1.2634584583647606,1.4056877900549436,8,7,2
47,1.2634584583647606,1.4056877900549436,8,7,2
48,1.2634584583647606,1.4056877900549436,8,7,2
49,1.2634584583647606,1.4056877900549436,8,7,2
50,1.2634584583647606,1.4056877900549436,8,7,2
51,1.2634584583647606,1.4056877900549436,8,7,2
52,1.2634584583647606,1.4056877900549436,8,7,2
53,1.2634584583647606,1.4056877900549436,8,7,2
54,1.2634584583647606,1.4056877900549436,8,7,2
55,1.2634584583647606,1.4056877900549436,8,7,2
56,1.2634584583647606,1.4056877900549436,8,7,2
57,1.2634584583647606,1.4056877900549436,8,7,2
58,1.2793280214370835,1.4220208903365628,9,7,2
59,1.2793280214370835,1.4220208903365628,9,7,2
60,1.2793280214370835,1.4220208903365628,9,7,2
61,1.2793280214370835,1.4220208903365628,9,7,2
62,1.2793280214370835,1.4220208903365628,9,7,2
63,1.2793280214370835,1.4220208903365628,9,7,2
64,1.2793280214370835,1.4220208903365628,9,7,2
65,1.2793280214370835,1.4220208903365628,9,7,2
66,1.2793280214370835,1.4220208903365628,9,7,2
67,1.2793280214370835,1.4220208903365628,9,7,2
68,1.2793280214370835,1.4220208903365628,9,7,2
69,1.2793280214370835,1.4220208903365628,9,7,2
70,1.2967504202161049,1.432236252576562,11,5,2
71,1.2967504202161049,1.432236252576562,11,5,2
72,1.2967504202161049,1.432236252576562,11,5,2
73,1.2967504202161049,1.432236252576562,11,5,2
74,1.2967504202161049,1.432236252576562,11,5,2
75,1.2967504202161049,1.432236252576562,11,5,2
76,1.2967504202161049,1.432236252576562,11,5,2
77,1.3788691282607126,1.5305112747426932,13,6,1
78,1.3788691282607126,1.5305112747426932,13,6,1
79,1.3788691282607126,1.5305112747426932,13,6,1
80,1.3788691282607126,1.5305112747426932,13,6,1
81,1.524463839013738,1.7074094790817556,12,6,1
82,1.524463839013738,1.7074094790817556,12,6,1
83,1.524463839013738,1.7074094790817556,12,6,1
84,1.524463839013738,1.7074094790817556,12,6,1
85,1.524463839013738,1.7074094790817556,12,6,1
86,1.524463839013738,1.7074094790817556,12,6,1
87,1.524463839013738,1.7074094790817556,12,6,1
88,1.524463839013738,1.7074094790817556,12,6,1
89,1.524463839013738,1.7074094790817556,12,6,1
90,1.524463839013738,1.7074094790817556,12,6,1
91,1.524463839013738,1.7074094790817556,12,6,1
92,1.524463839013738,1.7074094790817556,12,6,1
93,1.524463839013738,1.7074094790817556,12,6,1
94,1.524463839013738,1.7074094790817556,12,6,1
95,1.524463839013738,1.7074094790817556,12,6,1
96,1.524463839013738,1.7074094790817556,12,6,1
97,1.524463839013738,1.7074094790817556,12,6,1
98,1.524463839013738,1.7074094790817556,12,6,1
99,1.524463839013738,1.7074094790817556,12,6,1
100,1.524463839013738,1.7074094790817556,12,6,1
