No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2042321231639106,1.2828373995216347,9,10,9
1,1.2042321231639106,1.2828373995216347,9,10,9
2,1.2159622549481746,1.3000348934367034,10,11,3
3,1.2515371079215287,1.3622270161225447,15,48,2
4,1.2515371079215287,1.3622270161225447,15,48,2
5,1.3671912903109522,1.4693085625578686,9,11,4
6,1.3671912903109522,1.4693085625578686,9,11,4
7,1.3671912903109522,1.4693085625578686,9,11,4
8,1.3671912903109522,1.4693085625578686,9,11,4
9,1.4204921597637021,1.528969286558201,9,11,4
10,1.4742810406194162,1.5891762514345305,10,11,3
11,1.7258358705652779,1.8660009012278214,16,9,2
12,1.7258358705652779,1.8660009012278214,16,9,2
13,1.7258358705652779,1.8660009012278214,16,9,2
14,1.7258358705652779,1.8660009012278214,16,9,2
15,1.7757735315209402,1.9307105209120512,10,18,4
16,1.7757735315209402,1.9307105209120512,10,18,4
17,1.7757735315209402,1.9307105209120512,10,18,4
18,1.899926150030553,2.064931339819092,14,13,2
19,1.899926150030553,2.064931339819092,14,13,2
20,1.899926150030553,2.064931339819092,14,13,2
21,1.899926150030553,2.064931339819092,14,13,2
22,1.899926150030553,2.064931339819092,14,13,2
23,1.899926150030553,2.064931339819092,14,13,2
24,1.899926150030553,2.064931339819092,14,13,2
25,1.899926150030553,2.064931339819092,14,13,2
26,1.899926150030553,2.064931339819092,14,13,2
27,1.899926150030553,2.064931339819092,14,13,2
28,1.899926150030553,2.064931339819092,14,13,2
29,1.899926150030553,2.064931339819092,14,13,2
30,1.899926150030553,2.064931339819092,14,13,2
31,2.113795331691035,2.3029634634051,14,10,1
32,2.113795331691035,2.3029634634051,14,10,1
33,2.113795331691035,2.3029634634051,14,10,1
34,2.113795331691035,2.3029634634051,14,10,1
35,2.1275671678568413,2.3217683236778837,12,14,2
36,2.1275671678568413,2.3217683236778837,12,14,2
37,2.172401007877061,2.3678840091694178,13,9,2
38,2.172401007877061,2.3678840091694178,13,9,2
39,2.2397849341314915,2.4405963629697873,16,8,2
40,2.2397849341314915,2.4405963629697873,16,8,2
41,2.2397849341314915,2.4405963629697873,16,8,2
42,2.2397849341314915,2.4405963629697873,16,8,2
43,2.2397849341314915,2.4405963629697873,16,8,2
44,2.2725274468808787,2.478601617132079,15,9,2
45,2.2725274468808787,2.478601617132079,15,9,2
46,2.2725274468808787,2.478601617132079,15,9,2
47,2.2725274468808787,2.478601617132079,15,9,2
48,2.2725274468808787,2.478601617132079,15,9,2
49,2.2725274468808787,2.478601617132079,15,9,2
50,2.2725274468808787,2.478601617132079,15,9,2
51,2.2725274468808787,2.478601617132079,15,9,2
52,2.2725274468808787,2.478601617132079,15,9,2
53,2.2725274468808787,2.478601617132079,15,9,2
54,2.2725274468808787,2.478601617132079,15,9,2
55,2.2725274468808787,2.478601617132079,15,9,2
56,2.2725274468808787,2.478601617132079,15,9,2
57,2.2725274468808787,2.478601617132079,15,9,2
58,2.2725274468808787,2.478601617132079,15,9,2
59,2.2725274468808787,2.478601617132079,15,9,2
60,2.2725274468808787,2.478601617132079,15,9,2
61,2.2725274468808787,2.478601617132079,15,9,2
62,2.2725274468808787,2.478601617132079,15,9,2
63,2.2867192575577255,2.489063161342596,21,7,2
64,2.2867192575577255,2.489063161342596,21,7,2
65,2.329323540338755,2.5360730290005744,21,6,2
66,2.329323540338755,2.5360730290005744,21,6,2
67,2.329323540338755,2.5360730290005744,21,6,2
68,2.329323540338755,2.5360730290005744,21,6,2
69,2.329323540338755,2.5360730290005744,21,6,2
70,2.329323540338755,2.5360730290005744,21,6,2
71,2.329323540338755,2.5360730290005744,21,6,2
72,2.329323540338755,2.5360730290005744,21,6,2
73,2.329323540338755,2.5360730290005744,21,6,2
74,2.329323540338755,2.5360730290005744,21,6,2
75,2.329323540338755,2.5360730290005744,21,6,2
76,2.329323540338755,2.5360730290005744,21,6,2
77,2.329323540338755,2.5360730290005744,21,6,2
78,2.329323540338755,2.5360730290005744,21,6,2
79,2.329323540338755,2.5360730290005744,21,6,2
80,2.329323540338755,2.5360730290005744,21,6,2
81,2.329323540338755,2.5360730290005744,21,6,2
82,2.329323540338755,2.5360730290005744,21,6,2
83,2.329323540338755,2.5360730290005744,21,6,2
84,2.329323540338755,2.5360730290005744,21,6,2
85,2.329323540338755,2.5360730290005744,21,6,2
86,2.329323540338755,2.5360730290005744,21,6,2
87,2.329323540338755,2.5360730290005744,21,6,2
88,2.3506439024297925,2.555191656676783,26,4,2
89,2.3506439024297925,2.555191656676783,26,4,2
90,2.3506439024297925,2.555191656676783,26,4,2
91,2.3506439024297925,2.555191656676783,26,4,2
92,2.3506439024297925,2.555191656676783,26,4,2
93,2.3506439024297925,2.555191656676783,26,4,2
94,2.3506439024297925,2.555191656676783,26,4,2
95,2.3506439024297925,2.555191656676783,26,4,2
96,2.3506439024297925,2.555191656676783,26,4,2
97,2.3506439024297925,2.555191656676783,26,4,2
98,2.3506439024297925,2.555191656676783,26,4,2
99,2.3955694114244572,2.6047997190339447,28,4,1
100,2.3955694114244572,2.6047997190339447,28,4,1
101,2.3955694114244572,2.6047997190339447,28,4,1
102,2.3955694114244572,2.6047997190339447,28,4,1
103,2.3955694114244572,2.6047997190339447,28,4,1
104,2.3955694114244572,2.6047997190339447,28,4,1
105,2.3955694114244572,2.6047997190339447,28,4,1
106,2.4000748406010097,2.6091647815890577,29,4,1
107,2.4000748406010097,2.6091647815890577,29,4,1
108,2.4000748406010097,2.6091647815890577,29,4,1
109,2.4000748406010097,2.6091647815890577,29,4,1
110,2.4000748406010097,2.6091647815890577,29,4,1
111,2.4000748406010097,2.6091647815890577,29,4,1
112,2.4000748406010097,2.6091647815890577,29,4,1
113,2.4000748406010097,2.6091647815890577,29,4,1
114,2.420982221961003,2.6346006916298244,27,5,1
115,2.420982221961003,2.6346006916298244,27,5,1
116,2.420982221961003,2.6346006916298244,27,5,1
117,2.420982221961003,2.6346006916298244,27,5,1
118,2.420982221961003,2.6346006916298244,27,5,1
119,2.420982221961003,2.6346006916298244,27,5,1
120,2.420982221961003,2.6346006916298244,27,5,1
121,2.420982221961003,2.6346006916298244,27,5,1
122,2.420982221961003,2.6346006916298244,27,5,1
123,2.420982221961003,2.6346006916298244,27,5,1
124,2.420982221961003,2.6346006916298244,27,5,1
125,2.420982221961003,2.6346006916298244,27,5,1
126,2.420982221961003,2.6346006916298244,27,5,1
127,2.420982221961003,2.6346006916298244,27,5,1
128,2.4801784721146594,2.697470462623554,31,4,1
129,2.4801784721146594,2.697470462623554,31,4,1
130,2.4801784721146594,2.697470462623554,31,4,1
131,2.4801784721146594,2.697470462623554,31,4,1
132,2.4801784721146594,2.697470462623554,31,4,1
133,2.4801784721146594,2.697470462623554,31,4,1
134,2.4801784721146594,2.697470462623554,31,4,1
135,2.4801784721146594,2.697470462623554,31,4,1
136,2.4801784721146594,2.697470462623554,31,4,1
137,2.4810198323814143,2.6984122139153266,31,4,1
138,2.4810198323814143,2.6984122139153266,31,4,1
139,2.4810198323814143,2.6984122139153266,31,4,1
140,2.4810198323814143,2.6984122139153266,31,4,1
141,2.4810198323814143,2.6984122139153266,31,4,1
142,2.4810198323814143,2.6984122139153266,31,4,1
143,2.4810198323814143,2.6984122139153266,31,4,1
144,2.4810198323814143,2.6984122139153266,31,4,1
145,2.4810198323814143,2.6984122139153266,31,4,1
146,2.4810198323814143,2.6984122139153266,31,4,1
147,2.4810198323814143,2.6984122139153266,31,4,1
148,2.4810198323814143,2.6984122139153266,31,4,1
149,2.4810198323814143,2.6984122139153266,31,4,1
150,2.4810198323814143,2.6984122139153266,31,4,1
151,2.4810198323814143,2.6984122139153266,31,4,1
152,2.4810198323814143,2.6984122139153266,31,4,1
153,2.4810198323814143,2.6984122139153266,31,4,1
154,2.4810198323814143,2.6984122139153266,31,4,1
155,2.4810198323814143,2.6984122139153266,31,4,1
156,2.497037467173612,2.7156631173379875,32,4,1
157,2.497037467173612,2.7156631173379875,32,4,1
158,2.588649369262407,2.818206142654118,32,4,1
159,2.588649369262407,2.818206142654118,32,4,1
160,2.588649369262407,2.818206142654118,32,4,1
161,2.588649369262407,2.818206142654118,32,4,1
162,2.588649369262407,2.818206142654118,32,4,1
163,2.588649369262407,2.818206142654118,32,4,1
164,2.588649369262407,2.818206142654118,32,4,1
165,2.588649369262407,2.818206142654118,32,4,1
166,2.588649369262407,2.818206142654118,32,4,1
167,2.588649369262407,2.818206142654118,32,4,1
168,2.588649369262407,2.818206142654118,32,4,1
169,2.588649369262407,2.818206142654118,32,4,1
170,2.588649369262407,2.818206142654118,32,4,1
171,2.588649369262407,2.818206142654118,32,4,1
172,2.588649369262407,2.818206142654118,32,4,1
173,2.588649369262407,2.818206142654118,32,4,1
174,2.588649369262407,2.818206142654118,32,4,1
175,2.588649369262407,2.818206142654118,32,4,1
176,2.588649369262407,2.818206142654118,32,4,1
177,2.588649369262407,2.818206142654118,32,4,1
178,2.588649369262407,2.818206142654118,32,4,1
179,2.588649369262407,2.818206142654118,32,4,1
180,2.588649369262407,2.818206142654118,32,4,1
181,2.588649369262407,2.818206142654118,32,4,1
182,2.588649369262407,2.818206142654118,32,4,1
183,2.588649369262407,2.818206142654118,32,4,1
184,2.588649369262407,2.818206142654118,32,4,1
185,2.588649369262407,2.818206142654118,32,4,1
186,2.588649369262407,2.818206142654118,32,4,1
187,2.588649369262407,2.818206142654118,32,4,1
188,2.588649369262407,2.818206142654118,32,4,1
189,2.588649369262407,2.818206142654118,32,4,1
190,2.588649369262407,2.818206142654118,32,4,1
191,2.588649369262407,2.818206142654118,32,4,1
192,2.588649369262407,2.818206142654118,32,4,1
