,mq,No. Clus,Max clus,Min clus
0,2.026010101010101,6,5,2
1,1.8095785440613026,3,7,6
2,1.8095785440613026,3,7,6
3,1.8095785440613026,3,7,6
4,1.8095785440613026,3,7,6
5,1.8095785440613026,3,7,6
6,1.8095785440613026,3,7,6
7,1.8095785440613026,3,7,6
8,1.8095785440613026,3,7,6
9,1.8095785440613026,3,7,6
10,1.8095785440613026,3,7,6
11,1.8095785440613026,3,7,6
12,1.8095785440613026,3,7,6
13,1.8095785440613026,3,7,6
14,1.8095785440613026,3,7,6
15,1.8095785440613026,3,7,6
16,1.8095785440613026,3,7,6
17,1.8095785440613026,3,7,6
18,1.7103896103896101,3,7,6
19,1.7103896103896101,3,7,6
20,1.7103896103896101,3,7,6
21,1.6875457875457875,3,7,6
22,1.6875457875457875,3,7,6
23,1.6875457875457875,3,7,6
24,1.6875457875457875,3,7,6
25,1.6875457875457875,3,7,6
26,1.6875457875457875,3,7,6
27,1.6875457875457875,3,7,6
28,1.6875457875457875,3,7,6
29,1.6875457875457875,3,7,6
30,1.6875457875457875,3,7,6
31,1.6875457875457875,3,7,6
32,1.6875457875457875,3,7,6
33,1.6875457875457875,3,7,6
34,1.6875457875457875,3,7,6
35,1.6875457875457875,3,7,6
36,1.6864864864864864,3,7,6
37,1.6799193104713002,3,7,6
38,1.6131406948744411,6,5,2
39,1.5848553886550565,3,7,6
40,1.484880781580925,6,5,2
41,1.4828316610925307,6,5,2
