No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9779810484348105,0.9913467291009519,3,20,20
1,1.3091413698638588,1.3300653293308176,20,9,1
2,1.3091413698638588,1.3300653293308176,20,9,1
3,1.3091413698638588,1.3300653293308176,20,9,1
4,1.3091413698638588,1.3300653293308176,20,9,1
5,1.3091413698638588,1.3300653293308176,20,9,1
6,1.3091413698638588,1.3300653293308176,20,9,1
7,1.3091413698638588,1.3300653293308176,20,9,1
8,1.3091413698638588,1.3300653293308176,20,9,1
9,1.3091413698638588,1.3300653293308176,20,9,1
10,1.3091413698638588,1.3300653293308176,20,9,1
11,1.3091413698638588,1.3300653293308176,20,9,1
12,1.3091413698638588,1.3300653293308176,20,9,1
13,1.3091413698638588,1.3300653293308176,20,9,1
14,1.3091413698638588,1.3300653293308176,20,9,1
15,1.3091413698638588,1.3300653293308176,20,9,1
16,1.3091413698638588,1.3300653293308176,20,9,1
17,1.3091413698638588,1.3300653293308176,20,9,1
18,1.3091413698638588,1.3300653293308176,20,9,1
19,1.3091413698638588,1.3300653293308176,20,9,1
20,1.3091413698638588,1.3300653293308176,20,9,1
21,1.3091413698638588,1.3300653293308176,20,9,1
22,1.3091413698638588,1.3300653293308176,20,9,1
23,1.3091413698638588,1.3300653293308176,20,9,1
24,1.3091413698638588,1.3300653293308176,20,9,1
25,1.3091413698638588,1.3300653293308176,20,9,1
26,1.3091413698638588,1.3300653293308176,20,9,1
27,1.3091413698638588,1.3300653293308176,20,9,1
28,1.3091413698638588,1.3300653293308176,20,9,1
29,1.3091413698638588,1.3300653293308176,20,9,1
30,1.3091413698638588,1.3300653293308176,20,9,1
31,1.3091413698638588,1.3300653293308176,20,9,1
32,1.3091413698638588,1.3300653293308176,20,9,1
33,1.3091413698638588,1.3300653293308176,20,9,1
34,1.3091413698638588,1.3300653293308176,20,9,1
35,1.3091413698638588,1.3300653293308176,20,9,1
36,1.3091413698638588,1.3300653293308176,20,9,1
37,1.3091413698638588,1.3300653293308176,20,9,1
38,1.3091413698638588,1.3300653293308176,20,9,1
39,1.3091413698638588,1.3300653293308176,20,9,1
40,1.3091413698638588,1.3300653293308176,20,9,1
41,1.3091413698638588,1.3300653293308176,20,9,1
42,1.3091413698638588,1.3300653293308176,20,9,1
43,1.3091413698638588,1.3300653293308176,20,9,1
44,1.3091413698638588,1.3300653293308176,20,9,1
45,1.3091413698638588,1.3300653293308176,20,9,1
46,1.3091413698638588,1.3300653293308176,20,9,1
47,1.3091413698638588,1.3300653293308176,20,9,1
48,1.3091413698638588,1.3300653293308176,20,9,1
49,1.3091413698638588,1.3300653293308176,20,9,1
50,1.3091413698638588,1.3300653293308176,20,9,1
51,1.3091413698638588,1.3300653293308176,20,9,1
52,1.3091413698638588,1.3300653293308176,20,9,1
53,1.3091413698638588,1.3300653293308176,20,9,1
54,1.3091413698638588,1.3300653293308176,20,9,1
55,1.3091413698638588,1.3300653293308176,20,9,1
56,1.3091413698638588,1.3300653293308176,20,9,1
57,1.3091413698638588,1.3300653293308176,20,9,1
58,1.3091413698638588,1.3300653293308176,20,9,1
59,1.3091413698638588,1.3300653293308176,20,9,1
60,1.3091413698638588,1.3300653293308176,20,9,1
61,1.3091413698638588,1.3300653293308176,20,9,1
62,1.3091413698638588,1.3300653293308176,20,9,1
63,1.3091413698638588,1.3300653293308176,20,9,1
64,1.3091413698638588,1.3300653293308176,20,9,1
65,1.3091413698638588,1.3300653293308176,20,9,1
66,1.3091413698638588,1.3300653293308176,20,9,1
67,1.3091413698638588,1.3300653293308176,20,9,1
68,1.3091413698638588,1.3300653293308176,20,9,1
69,1.3091413698638588,1.3300653293308176,20,9,1
70,1.3091413698638588,1.3300653293308176,20,9,1
71,1.3091413698638588,1.3300653293308176,20,9,1
72,1.3091413698638588,1.3300653293308176,20,9,1
73,1.3091413698638588,1.3300653293308176,20,9,1
74,1.3091413698638588,1.3300653293308176,20,9,1
75,1.3091413698638588,1.3300653293308176,20,9,1
76,1.3091413698638588,1.3300653293308176,20,9,1
77,1.3091413698638588,1.3300653293308176,20,9,1
78,1.3091413698638588,1.3300653293308176,20,9,1
79,1.3091413698638588,1.3300653293308176,20,9,1
80,1.3091413698638588,1.3300653293308176,20,9,1
81,1.3091413698638588,1.3300653293308176,20,9,1
82,1.3091413698638588,1.3300653293308176,20,9,1
83,1.3091413698638588,1.3300653293308176,20,9,1
84,1.3091413698638588,1.3300653293308176,20,9,1
85,1.3091413698638588,1.3300653293308176,20,9,1
86,1.3091413698638588,1.3300653293308176,20,9,1
87,1.3091413698638588,1.3300653293308176,20,9,1
88,1.3091413698638588,1.3300653293308176,20,9,1
89,1.3091413698638588,1.3300653293308176,20,9,1
90,1.3091413698638588,1.3300653293308176,20,9,1
91,1.3091413698638588,1.3300653293308176,20,9,1
92,1.3091413698638588,1.3300653293308176,20,9,1
93,1.3091413698638588,1.3300653293308176,20,9,1
94,1.3091413698638588,1.3300653293308176,20,9,1
95,1.3091413698638588,1.3300653293308176,20,9,1
96,1.3091413698638588,1.3300653293308176,20,9,1
97,1.3091413698638588,1.3300653293308176,20,9,1
98,1.3091413698638588,1.3300653293308176,20,9,1
99,1.3091413698638588,1.3300653293308176,20,9,1
100,1.3091413698638588,1.3300653293308176,20,9,1
101,1.3091413698638588,1.3300653293308176,20,9,1
102,1.3091413698638588,1.3300653293308176,20,9,1
103,1.3091413698638588,1.3300653293308176,20,9,1
104,1.3091413698638588,1.3300653293308176,20,9,1
105,1.3091413698638588,1.3300653293308176,20,9,1
106,1.3091413698638588,1.3300653293308176,20,9,1
107,1.3091413698638588,1.3300653293308176,20,9,1
108,1.3091413698638588,1.3300653293308176,20,9,1
109,1.3091413698638588,1.3300653293308176,20,9,1
110,1.3091413698638588,1.3300653293308176,20,9,1
111,1.3091413698638588,1.3300653293308176,20,9,1
112,1.3091413698638588,1.3300653293308176,20,9,1
113,1.3091413698638588,1.3300653293308176,20,9,1
114,1.3091413698638588,1.3300653293308176,20,9,1
115,1.3091413698638588,1.3300653293308176,20,9,1
116,1.3091413698638588,1.3300653293308176,20,9,1
117,1.3091413698638588,1.3300653293308176,20,9,1
118,1.3091413698638588,1.3300653293308176,20,9,1
119,1.3091413698638588,1.3300653293308176,20,9,1
120,1.3091413698638588,1.3300653293308176,20,9,1
121,1.3091413698638588,1.3300653293308176,20,9,1
122,1.3091413698638588,1.3300653293308176,20,9,1
123,1.3091413698638588,1.3300653293308176,20,9,1
124,1.3091413698638588,1.3300653293308176,20,9,1
125,1.3091413698638588,1.3300653293308176,20,9,1
