,mq,No. Clus,Max clus,Min clus
0,3.71635426574877,29,4,2
1,3.6771268265213304,29,4,2
2,3.478259027653532,29,6,2
3,3.455176178108559,30,3,2
4,3.455176178108559,30,3,2
5,3.4535256427773673,31,3,2
6,3.427465376859881,27,11,2
7,3.407557130489511,30,3,2
8,3.407557130489511,30,3,2
9,3.407557130489511,30,3,2
10,3.413323962718467,26,15,2
11,3.407557130489511,30,4,2
12,3.407557130489511,29,4,2
13,3.407557130489511,29,4,2
14,3.3440650669974477,30,4,2
15,3.273955080479352,31,4,2
16,3.273955080479352,31,4,2
17,3.2578686452627847,31,3,2
18,3.2448752137775863,30,4,2
19,3.2259641345467394,30,3,2
20,3.2259641345467394,30,3,2
21,3.2259641345467394,30,3,2
22,3.219258878937683,30,3,2
23,3.2170809400133207,30,3,2
24,3.2170809400133207,30,3,2
25,3.2170809400133207,30,3,2
26,3.2087993665143557,27,8,3
27,3.1591609280633004,30,4,2
28,3.164396036264587,27,12,2
29,3.1610290696116743,25,15,2
30,3.1521458750782556,26,15,1
31,3.14350349459472,22,25,3
32,3.1422510080405313,25,18,2
33,3.130726039308644,30,3,2
34,3.1218428447752253,30,3,2
35,3.1218428447752253,30,3,2
36,3.127011649622639,24,12,3
37,3.1218428447752253,29,4,3
38,3.1218428447752253,29,4,2
39,3.1218428447752253,29,6,2
40,3.1218428447752253,28,6,3
41,3.118083078194067,30,4,2
42,3.1218428447752253,28,9,2
43,3.1218428447752253,27,9,2
44,3.1057076923362406,23,15,3
45,3.1057076923362406,23,15,3
46,3.073489928177327,25,17,2
47,3.0649843938132366,20,31,3
48,3.057420023615318,31,4,1
49,3.05634597341011,28,4,3
50,3.0304812743836465,31,4,2
51,3.0304812743836465,31,4,2
52,3.0248974489972213,30,4,2
53,3.027496065148437,27,11,2
54,3.0124257188280907,22,21,2
55,3.005191842106207,23,24,2
56,2.993649519113545,31,4,2
57,3.0007105208094247,24,20,2
58,2.98881460771698,28,10,2
59,2.9816088250367554,30,4,2
60,2.9782085471109196,27,10,2
61,2.9654368825010193,27,9,2
62,2.9540950719336143,26,12,2
63,2.9356862016150056,31,3,2
64,2.9272945932233974,30,3,2
65,2.9319500437095587,25,18,2
66,2.90913473766224,22,25,2
67,2.890306463412222,29,4,2
68,2.909671138646462,17,41,2
69,2.8748289475857742,22,26,2
70,2.857572811808657,22,15,2
71,2.838117104045908,30,4,2
72,2.838117104045908,30,4,2
73,2.82548957658373,20,29,3
74,2.794141235975939,18,37,3
75,2.7554922028461712,25,15,2
76,2.7480252361259203,26,15,2
77,2.7343531120571694,23,18,3
78,2.719288162452527,23,24,2
79,2.697147941050313,31,4,2
80,2.6784992154428306,30,3,2
81,2.6942881624525272,23,24,2
82,2.669529201832785,18,27,3
83,2.6584393924395155,30,4,2
84,2.672516833312553,16,43,3
85,2.6552966549609316,31,4,2
86,2.6483236477813454,18,24,2
87,2.6420371079734806,22,21,3
88,2.6351094521909686,17,27,2
89,2.6175275540778506,18,39,1
90,2.6141478309410013,24,16,2
91,2.6030021169364126,17,26,2
92,2.563458016381018,31,3,2
93,2.5534217499403096,32,3,2
94,2.531593693775537,17,39,3
95,2.5280329997920767,18,21,1
96,2.5197112933287036,16,36,2
97,2.499715036758354,31,4,2
98,2.491662208909861,18,38,2
99,2.475347398352661,30,4,2
100,2.4215768501395054,27,9,3
101,2.425067070989215,20,37,2
102,2.394277805962102,31,4,1
103,2.4145306830480426,17,42,2
104,2.383449605725391,21,29,2
105,2.383449605725391,21,29,2
106,2.37704294919022,16,42,2
107,2.3360364226233443,30,4,2
